index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,520.8760643005371,252.5710541009903,-0.03779821842908859,0.5425792336463928,0.46772417426109314
1,,480.8272933959961,259.083012342453,-0.07091875374317169,0.5008617639541626,0.4797833561897278
2,center.nose.attachment_to_philtrum,493.4422302246094,257.7923655509949,-0.03683098033070564,0.5140023231506348,0.4773932695388794
3,,435.7514476776123,271.2514114379883,-0.05342217534780502,0.4539077579975128,0.5023174285888672
4,center.nose.tip,467.28275299072266,259.8501777648926,-0.07564254850149155,0.48675286769866943,0.4812040328979492
5,,448.94948959350586,260.4146808385849,-0.07063017785549164,0.4676557183265686,0.4822494089603424
6,,403.54119300842285,261.5161997079849,-0.035757072269916534,0.4203554093837738,0.4842892587184906
7,,401.22164726257324,344.2014241218567,0.020021947100758553,0.4179392158985138,0.637410044670105
8,,369.1501235961914,262.9675215482712,-0.02779293619096279,0.3845313787460327,0.48697689175605774
9,,351.51472091674805,263.9723038673401,-0.030767425894737244,0.36616116762161255,0.4888375997543335
10,center.front.trichion,291.9198417663574,267.2101378440857,-0.016815220937132835,0.3040831685066223,0.4948335886001587
11,,527.9274559020996,251.72414660453796,-0.03594808652997017,0.5499244332313538,0.4661558270454407
12,,536.5175628662109,250.96364378929138,-0.031180381774902344,0.5588724613189697,0.46474748849868774
13,center.lips.upper.inner,543.4121131896973,250.31827211380005,-0.023683836683630943,0.5660542845726013,0.4635523557662964
14,center.lips.lower.inner,544.7236061096191,250.1298201084137,-0.020283542573451996,0.5674204230308533,0.4632033705711365
15,,552.703685760498,249.2592877149582,-0.02072364091873169,0.5757330060005188,0.46159127354621887
16,,561.8943214416504,248.43098402023315,-0.02266509458422661,0.5853065848350525,0.4600573778152466
17,center.lips.lower.outer,570.8707809448242,247.6317286491394,-0.01929308846592903,0.5946570634841919,0.4585772752761841
18,,584.6034622192383,252.6474004983902,-0.004932062700390816,0.6089619398117065,0.46786555647850037
19,,487.39585876464844,258.4645164012909,-0.06403662264347076,0.5077040195465088,0.4786379933357239
20,,487.28931427001953,269.9243938922882,-0.04536416009068489,0.507593035697937,0.4998599886894226
21,,354.3210697174072,394.8312842845917,0.08435800671577454,0.3690844476222992,0.7311690449714661
22,,409.09263610839844,312.92083740234375,0.005067514721304178,0.42613816261291504,0.5794830322265625
23,,411.4807319641113,324.31148171424866,0.0064379433169960976,0.42862576246261597,0.6005768179893494
24,,411.9667339324951,335.36880254745483,0.010561191476881504,0.42913201451301575,0.6210533380508423
25,,406.2370777130127,349.5097839832306,0.02234189212322235,0.42316362261772156,0.6472403407096863
26,,404.8420715332031,303.0864751338959,0.005818796809762716,0.4217104911804199,0.5612712502479553
27,,377.07587242126465,332.41594791412354,5.808821151731536e-05,0.392787367105484,0.6155850887298584
28,,376.9515037536621,319.25337195396423,-0.000507601595018059,0.3926578164100647,0.5912099480628967
29,,379.98395919799805,344.23277378082275,0.0049294899217784405,0.3958166241645813,0.6374680995941162
30,,385.01020431518555,351.47573590278625,0.01086321659386158,0.4010522961616516,0.6508809924125671
31,,414.79700088500977,360.6297719478607,0.02930475026369095,0.4320802092552185,0.6678329110145569
32,,597.3212814331055,296.40008211135864,0.012080883607268333,0.6222096681594849,0.5488890409469604
33,left.eye.corner_outer,398.6869525909424,348.4485948085785,0.024482576176524162,0.4152989089488983,0.6452751755714417
34,,409.46462631225586,396.5605366230011,0.09020450711250305,0.42652565240859985,0.7343713641166687
35,,405.52024841308594,375.48835158348083,0.04324788972735405,0.42241692543029785,0.6953487992286682
36,,470.0221252441406,317.9336607456207,-0.0057532284408807755,0.4896063804626465,0.5887660384178162
37,left.lips.philtrum_ridge,519.6267700195312,264.53460216522217,-0.03503770753741264,0.5412778854370117,0.48987889289855957
38,,537.6447486877441,260.2869164943695,-0.02855152077972889,0.5600466132164001,0.4820128083229065
39,,528.1085014343262,274.42274808883667,-0.026502633467316628,0.5501130223274231,0.5081902742385864
40,,536.30859375,278.8842487335205,-0.016514308750629425,0.55865478515625,0.5164523124694824
41,,539.8977470397949,267.1880578994751,-0.022958584129810333,0.5623934864997864,0.4947926998138428
42,,542.7513885498047,271.49670481681824,-0.013896547257900238,0.5653660297393799,0.5027716755867004
43,,559.2355728149414,306.0586416721344,0.006416153162717819,0.582537055015564,0.5667752623558044
44,,480.7401466369629,269.5073211193085,-0.069370798766613,0.5007709860801697,0.4990876317024231
45,,467.90310859680176,272.14770913124084,-0.07358459383249283,0.48739907145500183,0.5039772391319275
46,,374.01912689208984,371.12868905067444,0.015877656638622284,0.38960325717926025,0.6872753500938416
47,,434.3411350250244,295.74647068977356,-0.009877383708953857,0.45243868231773376,0.5476786494255066
48,left.nose.wing.tip,477.99694061279297,297.0183527469635,-0.03522597998380661,0.4979134798049927,0.5500339865684509
49,,470.59558868408203,298.1666386127472,-0.03130060434341431,0.49020373821258545,0.5521604418754578
50,,469.6667003631592,352.45983839035034,0.01222284883260727,0.48923614621162415,0.6527034044265747
51,,450.7858085632324,271.86530470848083,-0.06584220379590988,0.46956855058670044,0.5034542679786682
52,,360.1270008087158,344.25694584846497,-0.008870083838701248,0.375132292509079,0.6375128626823425
53,left.eyebrow.bend.lower,364.9760055541992,360.47382831573486,0.0024422467686235905,0.3801833391189575,0.6675441265106201
54,,331.40710830688477,385.71017503738403,0.056985680013895035,0.34521573781967163,0.7142781019210815
55,left.eyebrow.inner_lower,367.9199981689453,290.4053771495819,-0.022475413978099823,0.38324999809265137,0.5377877354621887
56,,380.5202293395996,307.3544704914093,0.003051575506106019,0.39637523889541626,0.5691749453544617
57,,546.5499687194824,314.35683846473694,0.009353814646601677,0.5693228840827942,0.5821422934532166
58,,529.5330047607422,371.37980818748474,0.12819677591323853,0.5515968799591064,0.6877403855323792
59,,485.1218032836914,286.9862687587738,-0.03045845963060856,0.5053352117538452,0.5314560532569885
60,,488.60595703125,277.29816198349,-0.032467927783727646,0.5089645385742188,0.5135151147842407
61,left.lips.corner,548.2312774658203,280.2573895454407,0.006232124753296375,0.5710742473602295,0.5189951658248901
62,,547.5084686279297,277.37595677375793,0.0018962366739287972,0.5703213214874268,0.5136591792106628
63,,356.1188507080078,367.67675042152405,0.009111314080655575,0.3709571361541748,0.6808828711509705
64,,484.0276336669922,296.6517162322998,-0.027814503759145737,0.5041954517364502,0.5493550300598145
65,,360.0799083709717,321.5106439590454,-0.017567690461874008,0.37508323788642883,0.5953900814056396
66,,349.36537742614746,324.3522298336029,-0.020362190902233124,0.36392226815223694,0.600652277469635
67,,300.55758476257324,338.8541829586029,0.00306608690880239,0.3130808174610138,0.627507746219635
68,,343.03802490234375,377.7906847000122,0.029537396505475044,0.3573312759399414,0.6996123790740967
69,,323.4661102294922,331.3881039619446,-0.009607704356312752,0.3369438648223877,0.6136816740036011
70,,367.4757385253906,378.7386739253998,0.027727091684937477,0.38278722763061523,0.7013679146766663
71,,361.7972660064697,387.488511800766,0.05414934828877449,0.37687215209007263,0.7175713181495667
72,,528.8541984558105,262.7207797765732,-0.03343627229332924,0.550889790058136,0.4865199625492096
73,,534.308967590332,270.84055066108704,-0.025433126837015152,0.5565718412399292,0.5015565752983093
74,,539.6611404418945,275.3143787384033,-0.01644461788237095,0.5621470212936401,0.5098414421081543
75,,487.4640083312988,283.90441060066223,-0.0279436856508255,0.5077750086784363,0.5257489085197449
76,,547.9051780700684,278.67873787879944,0.0037969276309013367,0.5707345604896545,0.5160717368125916
77,,549.664421081543,276.3004446029663,-0.0035566857550293207,0.5725671052932739,0.5116674900054932
78,,547.126522064209,276.2139916419983,0.0014225202612578869,0.569923460483551,0.5115073919296265
79,,480.3959655761719,282.1113646030426,-0.04913019388914108,0.5004124641418457,0.5224284529685974
80,,544.9243354797363,268.63060891628265,-0.011130896396934986,0.5676295161247253,0.4974640905857086
81,,543.8894462585449,264.39964413642883,-0.01684337668120861,0.5665515065193176,0.48962897062301636
82,,543.4308815002441,258.3178263902664,-0.021550102159380913,0.5660738348960876,0.47836634516716003
83,,583.8725852966309,269.02898132801056,-0.004209308885037899,0.6082006096839905,0.49820181727409363
84,,569.516658782959,260.4338479042053,-0.018312852829694748,0.5932465195655823,0.48228490352630615
85,,560.9137344360352,260.1866716146469,-0.020915769040584564,0.5842851400375366,0.48182716965675354
86,,551.8837738037109,259.4210350513458,-0.01869647391140461,0.5748789310455322,0.48040932416915894
87,,544.5608711242676,258.33562552928925,-0.01821034774184227,0.5672509074211121,0.4783993065357208
88,,545.0960540771484,268.7162733078003,-0.008705307729542255,0.5678083896636963,0.4976227283477783
89,,548.5185813903809,271.2345778942108,-0.00984641257673502,0.5713735222816467,0.5022862553596497
90,,552.4599838256836,273.87834548950195,-0.011357100680470467,0.5754791498184204,0.5071821212768555
91,,556.677417755127,276.04652523994446,-0.008888404816389084,0.5798723101615906,0.5111972689628601
92,,521.2110328674316,303.74629855155945,-0.01216895878314972,0.542928159236908,0.5624931454658508
93,,464.88186836242676,389.62514877319336,0.14688165485858917,0.4842519462108612,0.7215280532836914
94,,490.1941680908203,258.1063610315323,-0.04641459137201309,0.5106189250946045,0.4779747426509857
95,,545.8893013000488,271.8582236766815,-0.0028112647123634815,0.5686346888542175,0.5034411549568176
96,,547.7608108520508,274.008926153183,-0.003702315967530012,0.5705841779708862,0.5074239373207092
97,left.nose.hole.center,493.6109161376953,273.3847975730896,-0.03263413906097412,0.5141780376434326,0.5062681436538696
98,,491.78998947143555,291.3711655139923,-0.018213395029306412,0.5122812390327454,0.5395762324333191
99,,491.17000579833984,275.2880823612213,-0.03293751925230026,0.511635422706604,0.5097927451133728
100,,442.8580856323242,307.9238820075989,-0.0044519356451928616,0.4613105058670044,0.5702294111251831
101,,453.0351161956787,326.7582356929779,0.0005324716330505908,0.47191157937049866,0.605107843875885
102,,476.68785095214844,299.41080808639526,-0.023586925119161606,0.4965498447418213,0.5544644594192505
103,,312.85740852355957,368.2233417034149,0.028011923655867577,0.3258931338787079,0.6818950772285461
104,,329.50770378112793,360.31798124313354,0.00885684322565794,0.3432371914386749,0.6672555208206177
105,left.eyebrow.bend.upper,349.44957733154297,349.20658707618713,-0.006365812849253416,0.3640099763870239,0.6466788649559021
106,,568.2575225830078,296.8668830394745,0.001291627180762589,0.5919349193572998,0.5497534871101379
107,left.eyebrow.inner_upper,350.93055725097656,295.1812756061554,-0.02784849889576435,0.3655526638031006,0.5466319918632507
108,,322.30224609375,300.7327723503113,-0.02069113962352276,0.33573150634765625,0.5569125413894653
109,,294.3814945220947,306.1679470539093,-0.012102704495191574,0.306647390127182,0.5669776797294617
110,,410.35892486572266,344.2949903011322,0.016690552234649658,0.42745721340179443,0.637583315372467
111,,424.55766677856445,373.8943147659302,0.03739172965288162,0.44224756956100464,0.692396879196167
112,,400.936861038208,296.67807698249817,0.007341714575886726,0.4176425635814667,0.5494038462638855
113,,389.94561195373535,363.7134003639221,0.02323847822844982,0.406193345785141,0.6735433340072632
114,,425.108585357666,287.80049085617065,-0.015244847163558006,0.4428214430809021,0.5329638719558716
115,,472.58806228637695,290.5852997303009,-0.04873032495379448,0.4922792315483093,0.5381209254264832
116,,435.21692276000977,385.77664017677307,0.05290171131491661,0.4533509612083435,0.7144011855125427
117,,434.62008476257324,364.99394059181213,0.02513078600168228,0.4527292549610138,0.6759147047996521
118,,439.53163146972656,349.32661056518555,0.012322957627475262,0.45784544944763184,0.6469011306762695
119,,435.7701873779297,326.5986227989197,0.005447418428957462,0.45392727851867676,0.6048122644424438
120,,428.53843688964844,310.18704414367676,0.0017468620790168643,0.4463942050933838,0.5744204521179199
121,,421.3018226623535,297.9496693611145,-0.0026640035212039948,0.4388560652732849,0.5517586469650269
122,,406.99607849121094,273.0387282371521,-0.03002009727060795,0.4239542484283447,0.5056272745132446
123,,463.571720123291,380.3541147708893,0.04973858594894409,0.4828872084617615,0.7043594717979431
124,,388.09813499450684,374.18360710144043,0.02999238297343254,0.40426889061927795,0.6929326057434082
125,,487.1256637573242,264.8652219772339,-0.06294000148773193,0.5074225664138794,0.4904911518096924
126,,448.18041801452637,294.33834314346313,-0.015139177441596985,0.46685460209846497,0.545071005821228
127,,407.7579975128174,398.2651662826538,0.13543042540550232,0.42474791407585144,0.7375280857086182
128,,413.71087074279785,288.85228157043457,-0.005181972403079271,0.43094882369041443,0.5349116325378418
129,left.nose.wing.outer,477.2461223602295,299.8106288909912,-0.010081702843308449,0.4971313774585724,0.5552048683166504
130,,398.9967727661133,354.68395829200745,0.027257347479462624,0.41562163829803467,0.656822144985199
131,,463.63863945007324,291.2955915927887,-0.04387618601322174,0.4829569160938263,0.5394362807273865
132,,496.1007499694824,382.62590289115906,0.1411897987127304,0.5167716145515442,0.7085664868354797
133,left.eye.corner_inner,396.1054229736328,296.77035570144653,0.010653152130544186,0.4126098155975342,0.5495747327804565
134,,455.66322326660156,282.0974922180176,-0.0573546439409256,0.47464919090270996,0.5224027633666992
135,,564.1922378540039,345.5527424812317,0.05884110927581787,0.5877002477645874,0.639912486076355
136,,576.635684967041,344.5266044139862,0.08270981907844543,0.6006621718406677,0.6380122303962708
137,,464.7008800506592,390.2327334880829,0.0982188880443573,0.48406341671943665,0.7226532101631165
138,,545.7115173339844,359.52480912208557,0.07485780864953995,0.5684494972229004,0.6657866835594177
