index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,509.8366928100586,247.71256506443024,-0.037364911288022995,0.531079888343811,0.4587269723415375
1,,473.56438636779785,256.8245333433151,-0.0725398138165474,0.49329623579978943,0.4756009876728058
2,center.nose.attachment_to_philtrum,486.7679786682129,255.50625443458557,-0.03967934846878052,0.5070499777793884,0.4731597304344177
3,,425.34799575805664,269.6343129873276,-0.054561905562877655,0.44307082891464233,0.4993228018283844
4,center.nose.tip,458.518123626709,257.6559752225876,-0.0769394189119339,0.4776230454444885,0.4771406948566437
5,,438.96374702453613,258.4761679172516,-0.07170095294713974,0.45725390315055847,0.47865957021713257
6,,391.4473056793213,260.0465798377991,-0.03521919995546341,0.40775761008262634,0.48156774044036865
7,,391.09740257263184,347.64946818351746,0.017236245796084404,0.40739312767982483,0.6437953114509583
8,,348.38839530944824,261.23905777931213,-0.024984583258628845,0.3629045784473419,0.4837760329246521
9,,327.95313835144043,262.12254524230957,-0.027040647342801094,0.3416178524494171,0.4854121208190918
10,center.front.trichion,271.58769607543945,265.9563606977463,-0.014538479037582874,0.28290385007858276,0.4925117790699005
11,,514.3267822265625,247.60989010334015,-0.03559667989611626,0.5357570648193359,0.458536833524704
12,,519.0105628967285,247.49961912631989,-0.031712740659713745,0.5406360030174255,0.4583326280117035
13,center.lips.upper.inner,521.8711280822754,247.44676887989044,-0.02667870558798313,0.5436157584190369,0.4582347571849823
14,center.lips.lower.inner,550.0916862487793,246.97396516799927,-0.01832161657512188,0.5730121731758118,0.4573591947555542
15,,555.3243827819824,246.66162729263306,-0.020867422223091125,0.5784628987312317,0.4567807912826538
16,,561.8716621398926,246.51348888874054,-0.023325812071561813,0.5852829813957214,0.4565064609050751
17,center.lips.lower.outer,568.7468147277832,246.36422395706177,-0.020583538338541985,0.5924445986747742,0.4562300443649292
18,,583.3222961425781,249.5149129629135,-0.008667153306305408,0.6076273918151855,0.462064653635025
19,,481.1081886291504,256.2065523862839,-0.06593755632638931,0.501154363155365,0.4744565784931183
20,,480.7342529296875,268.32597970962524,-0.04812288284301758,0.5007648468017578,0.49689996242523193
21,,343.09850692749023,395.1010072231293,0.07978516072034836,0.357394278049469,0.7316685318946838
22,,402.51185417175293,314.57226276397705,0.0029163858853280544,0.4192831814289093,0.5825412273406982
23,,404.15679931640625,326.71204805374146,0.004405719228088856,0.42099666595458984,0.6050223112106323
24,,403.2737445831299,338.16230177879333,0.008438791148364544,0.42007681727409363,0.6262264847755432
25,,395.55444717407227,352.4276840686798,0.019802425056695938,0.41203588247299194,0.6526438593864441
26,,398.08685302734375,304.0165042877197,0.004509662743657827,0.4146738052368164,0.5629935264587402
27,,359.9528503417969,334.1387629508972,-0.0010077195474877954,0.3749508857727051,0.618775486946106
28,,360.74575424194336,320.0575518608093,-0.0010573070030659437,0.37577682733535767,0.5926991701126099
29,,363.3204174041748,347.0635771751404,0.0038484407123178244,0.37845876812934875,0.6427103281021118
30,,369.7656726837158,355.0532341003418,0.00941119808703661,0.385172575712204,0.657505989074707
31,,404.194393157959,362.43704438209534,0.02665681019425392,0.4210358262062073,0.6711797118186951
32,,595.510082244873,295.483957529068,0.010196673683822155,0.6203230023384094,0.5471925139427185
33,left.eye.corner_outer,387.421817779541,351.5532410144806,0.02199394442141056,0.4035643935203552,0.6510245203971863
34,,401.50611877441406,397.6631820201874,0.08537163585424423,0.41823554039001465,0.736413300037384
35,,393.16869735717773,375.471453666687,0.04041868448257446,0.4095507264137268,0.6953175067901611
36,,459.3648147583008,321.40822649002075,-0.009446106851100922,0.47850501537323,0.5952004194259644
37,left.lips.philtrum_ridge,508.1183624267578,265.52535116672516,-0.03508618474006653,0.529289960861206,0.49171361327171326
38,,519.2338943481445,263.81861329078674,-0.028858143836259842,0.5408686399459839,0.488552987575531
39,,513.9830017089844,282.30573892593384,-0.025673599913716316,0.5353989601135254,0.522788405418396
40,,519.6358108520508,292.81250953674316,-0.012647232972085476,0.5412873029708862,0.5422453880310059
41,,520.8722877502441,277.1897256374359,-0.021645326167345047,0.5425752997398376,0.5133143067359924
42,,523.6189842224121,286.8816947937012,-0.010006889700889587,0.545436441898346,0.5312623977661133
43,,544.9119758605957,312.25135803222656,0.01291699893772602,0.5676166415214539,0.5782432556152344
44,,473.55188369750977,267.69113302230835,-0.07119953632354736,0.493283212184906,0.49572432041168213
45,,459.05150413513184,270.2047383785248,-0.07513772696256638,0.47817865014076233,0.5003791451454163
46,,353.8704013824463,373.1449806690216,0.015398249961435795,0.3686150014400482,0.6910092234611511
47,,424.3516159057617,295.91564297676086,-0.011315081268548965,0.44203293323516846,0.547991931438446
48,left.nose.wing.tip,468.39351654052734,298.3394157886505,-0.039017725735902786,0.4879099130630493,0.5524803996086121
49,,460.43500900268555,299.5283854007721,-0.035101715475320816,0.4796198010444641,0.554682195186615
50,,457.1795082092285,358.48225593566895,0.009237312711775303,0.47622865438461304,0.663856029510498
51,,440.90646743774414,270.09746074676514,-0.06739294528961182,0.45927757024765015,0.5001804828643799
52,,334.0388488769531,348.57775926589966,-0.0067350007593631744,0.34795713424682617,0.6455143690109253
53,left.eyebrow.bend.lower,341.4844036102295,363.59514713287354,0.004007785581052303,0.3557129204273224,0.6733243465423584
54,,317.2031879425049,385.743488073349,0.05449238419532776,0.33041998744010925,0.7143397927284241
55,left.eyebrow.inner_lower,340.06876945495605,293.868967294693,-0.02048555761575699,0.3542383015155792,0.5442017912864685
56,,366.54364585876465,307.48849511146545,0.0021409601904451847,0.3818162977695465,0.5694231390953064
57,,528.1298446655273,322.3333954811096,0.014300624839961529,0.5501352548599243,0.5969136953353882
58,,529.4364166259766,372.3730194568634,0.12004658579826355,0.5514962673187256,0.6895796656608582
59,,476.5924644470215,288.2084548473358,-0.03459428995847702,0.4964504837989807,0.5337193608283997
60,,480.9005928039551,277.3891854286194,-0.035483766347169876,0.5009381175041199,0.5136836767196655
61,left.lips.corner,530.9396553039551,304.0310847759247,0.013630579225718975,0.5530621409416199,0.5630205273628235
62,,531.1259651184082,300.51313161849976,0.010049956850707531,0.5532562136650085,0.5565057992935181
63,,332.73685455322266,370.3232216835022,0.010014684870839119,0.34660089015960693,0.6857837438583374
64,,473.9707374572754,298.779855966568,-0.03179582208395004,0.49371951818466187,0.5532960295677185
65,,331.26440048217773,326.6451323032379,-0.015560086816549301,0.3450670838356018,0.6048983931541443
66,,320.00478744506836,329.38417196273804,-0.018359536305069923,0.33333832025527954,0.6099706888198853
67,,281.2452793121338,338.486065864563,0.003547763219103217,0.29296383261680603,0.6268260478973389
68,,325.93379974365234,377.99062728881836,0.029476506635546684,0.3395143747329712,0.6999826431274414
69,,302.1574115753174,331.49505972862244,-0.007751741912215948,0.31474730372428894,0.6138797402381897
70,,347.6282215118408,380.0345027446747,0.02635369636118412,0.36211273074150085,0.7037675976753235
71,,347.999210357666,387.53093361854553,0.05184616521000862,0.3624991774559021,0.7176498770713806
72,,514.1798973083496,265.05650639533997,-0.033181555569171906,0.5356040596961975,0.49084538221359253
73,,517.7043914794922,279.8670959472656,-0.023906847462058067,0.5392754077911377,0.5182723999023438
74,,521.7454147338867,289.9921667575836,-0.012255367822945118,0.5434848070144653,0.5370225310325623
75,,478.90783309936523,285.2627456188202,-0.03138001635670662,0.4988623261451721,0.5282643437385559
76,,531.0482597351074,302.21669912338257,0.011767775751650333,0.5531752705574036,0.5596605539321899
77,,539.7518348693848,296.0805344581604,0.005067668855190277,0.5622414946556091,0.5482972860336304
78,,531.1979484558105,298.94413590431213,0.00974311027675867,0.553331196308136,0.5536002516746521
79,,473.1657886505127,281.79513216018677,-0.052285920828580856,0.49288102984428406,0.5218428373336792
80,,524.5731925964355,284.2192590236664,-0.008552001789212227,0.5464304089546204,0.5263319611549377
81,,522.6008605957031,274.7526276111603,-0.017250344157218933,0.5443758964538574,0.5088011622428894
82,,521.8829154968262,262.38111555576324,-0.023960886523127556,0.5436280369758606,0.4858909547328949
83,,582.1164321899414,269.5972019433975,-0.006875809282064438,0.606371283531189,0.4992540776729584
84,,567.2958755493164,264.54609274864197,-0.018399571999907494,0.5909332036972046,0.4899001717567444
85,,560.5914115905762,263.99187326431274,-0.020344754680991173,0.5839493870735168,0.48887383937835693
86,,554.2517852783203,262.88502752780914,-0.01776246912777424,0.577345609664917,0.4868241250514984
87,,549.4953918457031,261.50844275951385,-0.01546882651746273,0.5723910331726074,0.48427489399909973
88,,542.8536987304688,283.0939221382141,-0.0021251672878861427,0.5654726028442383,0.5242480039596558
89,,544.5307159423828,285.66922903060913,-0.004141808021813631,0.5672194957733154,0.5290170907974243
90,,547.4882125854492,288.782662153244,-0.005612084176391363,0.5703002214431763,0.5347827076911926
91,,550.9705924987793,291.1091673374176,-0.002837838837876916,0.5739277005195618,0.5390910506248474
92,,507.05474853515625,310.493266582489,-0.009088534861803055,0.5281820297241211,0.574987530708313
93,,461.9410228729248,391.1497914791107,0.13765157759189606,0.48118856549263,0.7243514657020569
94,,484.12261962890625,255.85161566734314,-0.04897964373230934,0.5042943954467773,0.47379928827285767
95,,538.3836936950684,290.1215887069702,0.005778234917670488,0.5608163475990295,0.5372622013092041
96,,538.7794303894043,293.18130254745483,0.004575492814183235,0.5612285733222961,0.5429283380508423
97,left.nose.hole.center,486.20304107666016,273.16020011901855,-0.03577122092247009,0.506461501121521,0.505852222442627
98,,481.4717674255371,294.23582911491394,-0.02221434749662876,0.5015330910682678,0.5448811650276184
99,,483.67773056030273,275.15434741973877,-0.035983625799417496,0.5038309693336487,0.509545087814331
100,,432.3215675354004,309.3809652328491,-0.0064990767277777195,0.45033496618270874,0.572927713394165
101,,441.2244701385498,329.89802956581116,-0.0018321949755772948,0.4596088230609894,0.6109222769737244
102,,466.3651371002197,301.4868378639221,-0.027604201808571815,0.4857970178127289,0.5583089590072632
103,,295.7161331176758,368.2063150405884,0.027632294222712517,0.3080376386642456,0.68186354637146
104,,309.73706245422363,360.7268786430359,0.009795679710805416,0.3226427733898163,0.6680127382278442
105,left.eyebrow.bend.upper,323.3685493469238,353.6208379268646,-0.00492371479049325,0.33684223890304565,0.6548534035682678
106,,559.270076751709,301.82334780693054,0.0064110239036381245,0.5825729966163635,0.5589321255683899
107,left.eyebrow.inner_upper,320.51642417907715,298.86157751083374,-0.025091560557484627,0.3338712751865387,0.5534473657608032
108,,301.48770332336426,300.1934230327606,-0.018019115552306175,0.31404969096183777,0.5559137463569641
109,,274.3117618560791,305.37339091300964,-0.010887600481510162,0.2857414186000824,0.5655062794685364
110,,400.54415702819824,347.2671890258789,0.014368363656103611,0.41723349690437317,0.6430873870849609
111,,414.1127300262451,374.6970462799072,0.0341329425573349,0.431367427110672,0.6938834190368652
112,,393.7068557739258,296.96897864341736,0.005908925086259842,0.41011130809783936,0.5499425530433655
113,,375.4812812805176,365.6983745098114,0.021751325577497482,0.3911263346672058,0.6772192120552063
114,,415.07898330688477,287.26497173309326,-0.016131559386849403,0.43237394094467163,0.5319721698760986
115,,463.7416362762451,290.5643141269684,-0.05197926610708237,0.483064204454422,0.5380820631980896
116,,425.8491897583008,387.4582242965698,0.04906940087676048,0.44359290599823,0.717515230178833
117,,423.55093002319336,367.3139762878418,0.022130291908979416,0.4411988854408264,0.680211067199707
118,,428.0324649810791,352.4768650531769,0.009826159104704857,0.4458671510219574,0.6527349352836609
119,,425.3967475891113,329.2401373386383,0.003745144698768854,0.44312161207199097,0.6097039580345154
120,,419.4023609161377,311.8739068508148,0.00018919359717983752,0.43687745928764343,0.5775442719459534
121,,412.2788429260254,298.8226318359375,-0.0035816384479403496,0.4294571280479431,0.553375244140625
122,,395.363073348999,271.68853640556335,-0.029859041795134544,0.41183653473854065,0.5031269192695618
123,,453.5966205596924,384.85066652297974,0.045660436153411865,0.47249647974967957,0.7126864194869995
124,,372.2248077392578,375.0818681716919,0.028166359290480614,0.38773417472839355,0.6945960521697998
125,,480.7760810852051,262.80562341213226,-0.06502500921487808,0.5008084177970886,0.4866770803928375
126,,438.14743995666504,295.2950870990753,-0.017954813316464424,0.45640358328819275,0.5468427538871765
127,,401.10812187194824,399.4790482521057,0.1272352784872055,0.4178209602832794,0.7397760152816772
128,,404.0219306945801,289.27923560142517,-0.005788899026811123,0.42085617780685425,0.5357022881507874
129,left.nose.wing.outer,466.58002853393555,302.5651180744171,-0.014337286353111267,0.48602086305618286,0.5603057742118835
130,,387.04298973083496,357.55200147628784,0.024930104613304138,0.40316978096961975,0.6621333360671997
131,,453.94131660461426,291.4266550540924,-0.04711271822452545,0.4728555381298065,0.5396789908409119
132,,494.79686737060547,384.16367769241333,0.13206739723682404,0.5154134035110474,0.7114142179489136
133,left.eye.corner_inner,388.606595993042,296.5257704257965,0.009007726795971394,0.4047985374927521,0.5491217970848083
134,,446.00149154663086,280.9512662887573,-0.05963544175028801,0.4645848870277405,0.520280122756958
135,,560.1847457885742,345.4088366031647,0.05591249465942383,0.5835257768630981,0.6396459937095642
136,,575.9539031982422,341.9831621646881,0.07715632021427155,0.599951982498169,0.6333021521568298
137,,458.9660453796387,393.27239513397217,0.09197189658880234,0.4780896306037903,0.7282822132110596
138,,542.6356315612793,361.95685386657715,0.06994837522506714,0.5652454495429993,0.670290470123291
139,,373.3029270172119,392.8715765476227,0.07224594801664352,0.3888572156429291,0.7275399565696716
140,,608.2399749755859,295.80302238464355,0.017140815034508705,0.6335833072662354,0.547783374786377
141,,483.82055282592773,261.092432141304,-0.047985684126615524,0.5039797425270081,0.4835045039653778
142,,448.21495056152344,306.70159935951233,-0.012945548631250858,0.4668905735015869,0.5679659247398376
143,,396.19829177856445,384.4331109523773,0.05349653586745262,0.41270655393600464,0.7119131684303284
144,,395.8648109436035,337.22824931144714,0.009050942026078701,0.41235917806625366,0.6244967579841614
145,left.eye.bottom,397.05531120300293,327.32890248298645,0.0056714629754424095,0.41359928250312805,0.6061646342277527
146,,541.0680770874023,298.5437035560608,0.007217119447886944,0.5636125802993774,0.5528587102890015
147,,481.3261413574219,380.63085436820984,0.050245750695466995,0.5013813972473145,0.7048719525337219
148,,626.4648628234863,272.27664828300476,0.019240377470850945,0.6525675654411316,0.5042160153388977
149,,606.4362144470215,308.4086751937866,0.04522475600242615,0.6317043900489807,0.57112717628479
150,,593.4421348571777,323.51441502571106,0.05956104397773743,0.6181688904762268,0.5991007685661316
151,,301.3850498199463,264.3922734260559,-0.02184399589896202,0.3139427602291107,0.4896153211593628
152,center.chin.tip,628.7433242797852,245.85772097110748,0.014884984120726585,0.6549409627914429,0.45529207587242126
153,,395.79431533813477,317.0613098144531,0.004955597687512636,0.4122857451438904,0.5871505737304688
154,,392.75147438049316,307.11641907691956,0.006558387074619532,0.40911611914634705,0.5687341094017029
155,,390.53707122802734,300.282644033432,0.009120238944888115,0.4068094491958618,0.5560789704322815
156,,369.4472408294678,382.95900106430054,0.04141945391893387,0.38484087586402893,0.7091833353042603
157,,380.736665725708,307.81615376472473,0.004125317558646202,0.3966006934642792,0.5700299143791199
158,,378.38953971862793,318.81251335144043,0.0022435144055634737,0.3941557705402374,0.5903935432434082
159,left.eye.top,378.59570503234863,329.37026739120483,0.0031028082594275475,0.39437052607536316,0.6099449396133423
160,,380.80275535583496,339.35986518859863,0.006785232573747635,0.39666953682899475,0.6284441947937012
161,,383.465051651001,345.461300611496,0.011131004430353642,0.39944276213645935,0.6397431492805481
162,,369.53304290771484,399.42520022392273,0.10634353011846542,0.38493025302886963,0.739676296710968
163,,393.5219478607178,343.5015606880188,0.013409171253442764,0.4099186956882477,0.6361140012741089
164,,496.5541648864746,254.51845049858093,-0.035781074315309525,0.5172439217567444,0.471330463886261
165,,500.58740615844727,298.35995078086853,-0.019384032115340233,0.5214452147483826,0.5525184273719788
166,,474.7148323059082,288.1254780292511,-0.039203450083732605,0.49449461698532104,0.5335657000541687
167,,497.2757148742676,273.85539650917053,-0.03352455049753189,0.5179955363273621,0.5071396231651306
168,,371.083402633667,260.6270635128021,-0.025554431602358818,0.38654521107673645,0.4826427102088928
169,,578.2810592651367,328.26881289482117,0.04507596418261528,0.6023761034011841,0.6079052090644836
170,,592.8309631347656,312.3716068267822,0.03209422901272774,0.6175322532653809,0.5784659385681152
171,,619.2580032348633,273.8713610172272,0.004203118849545717,0.6450604200363159,0.5071691870689392
172,,556.7384147644043,357.5238060951233,0.09920379519462585,0.5799358487129211,0.6620811223983765
173,,385.1982879638672,300.0988268852234,0.00718555087223649,0.4012482166290283,0.5557385683059692
174,,418.9262294769287,279.2200183868408,-0.03469014912843704,0.4363814890384674,0.5170741081237793
175,,621.1683082580566,246.5028351545334,0.00031249463791027665,0.6470503211021423,0.4564867317676544
176,,618.2322692871094,292.1728026866913,0.0298702921718359,0.6439919471740723,0.541060745716095
177,,489.3699073791504,386.77706122398376,0.0901622474193573,0.509760320186615,0.7162538170814514
178,,546.7791366577148,273.4730529785156,-0.009461408481001854,0.5695616006851196,0.5064315795898438
179,,550.030632019043,275.91015100479126,-0.01152021437883377,0.5729485750198364,0.5109447240829468
180,,554.9945068359375,278.1747615337372,-0.013167769648134708,0.5781192779541016,0.5151384472846985
181,,560.9552764892578,279.54384684562683,-0.01076939981430769,0.5843284130096436,0.5176737904548645
182,,572.6691055297852,288.3503329753876,-0.001136819482780993,0.5965303182601929,0.5339820981025696
183,,527.0685195922852,294.58730578422546,0.00090891367290169,0.5490297079086304,0.5455320477485657
184,,526.1695289611816,297.4367129802704,0.0013759209541603923,0.5480932593345642,0.5508087277412415
185,,524.9717330932617,299.86727714538574,0.0012024134630337358,0.546845555305481,0.5553097724914551
186,,516.0109519958496,319.07583117485046,0.003090878017246723,0.53751140832901,0.5908811688423157
187,,487.6596450805664,365.4186415672302,0.024199919775128365,0.5079787969589233,0.6767011880874634
188,,404.31787490844727,279.2504024505615,-0.022138960659503937,0.42116445302963257,0.5171303749084473
189,,373.91000747680664,289.50380086898804,-0.0004368112131487578,0.3894895911216736,0.5361181497573853
190,,378.1608295440674,296.0582935810089,0.004980747122317553,0.3939175307750702,0.5482560992240906
191,,527.4080657958984,292.11872935295105,0.0016759407008066773,0.5493834018707275,0.5409606099128723
192,,521.5805053710938,361.5945625305176,0.045355573296546936,0.5433130264282227,0.6696195602416992
193,,370.78330993652344,279.0880858898163,-0.01697593927383423,0.3862326145172119,0.516829788684845
194,,582.725944519043,291.95541501045227,0.00524509372189641,0.6070061922073364,0.540658175945282
195,,422.84302711486816,259.00520145893097,-0.059215717017650604,0.44046148657798767,0.4796392619609833
196,,411.286039352417,270.7924962043762,-0.04341454431414604,0.4284229576587677,0.5014675855636597
197,,407.95297622680664,259.51757848262787,-0.04672940447926521,0.4249510169029236,0.4805881083011627
198,,441.2763977050781,287.71493911743164,-0.035359788686037064,0.45966291427612305,0.5328054428100586
199,,608.8354110717773,247.41876661777496,-0.005964895710349083,0.6342035531997681,0.4581829011440277
200,,594.5958709716797,248.47939252853394,-0.0069210464134812355,0.619370698928833,0.46014702320098877
201,,593.2534790039062,271.426602602005,-0.0033350824378430843,0.6179723739624023,0.5026418566703796
202,,550.4467964172363,320.2471947669983,0.020005997270345688,0.5733820796012878,0.5930503606796265
203,,477.62280464172363,311.94806456565857,-0.009263756684958935,0.4975237548351288,0.5776816010475159
204,,568.1488609313965,307.3302662372589,0.013614914380013943,0.5918217301368713,0.5691301226615906
205,,475.55840492248535,340.17083644866943,-0.0024726788979023695,0.49537333846092224,0.6299459934234619
206,left.nasolabial_fold.center,490.8578109741211,322.41485953330994,-0.003941037226468325,0.5113102197647095,0.5970645546913147
207,,497.1541213989258,347.9966962337494,0.010078657418489456,0.5178688764572144,0.6444383263587952
208,,607.2916603088379,273.7199878692627,-0.001821469864808023,0.6325954794883728,0.5068888664245605
209,,449.0651607513428,295.34642457962036,-0.025972232222557068,0.46777620911598206,0.5469378232955933
210,,562.1012878417969,327.6157808303833,0.031202759593725204,0.5855221748352051,0.6066958904266357
211,,579.0060424804688,311.4948785305023,0.022525006905198097,0.6031312942504883,0.5768423676490784
212,,531.1657333374023,331.4779043197632,0.019421761855483055,0.5532976388931274,0.6138479709625244
213,,505.1081657409668,374.4456374645233,0.0555279478430748,0.5261543393135071,0.6934178471565247
214,,535.517520904541,345.09028673171997,0.030818520113825798,0.5578307509422302,0.6390560865402222
215,,517.6738357543945,376.9957423210144,0.08560322970151901,0.5392435789108276,0.6981402635574341
216,left.nasolabial_fold.bottom,506.3257026672363,330.4588794708252,0.005062709096819162,0.5274226069450378,0.6119608879089355
217,,428.464879989624,286.82124853134155,-0.02565179392695427,0.446317583322525,0.5311504602432251
218,,470.6843090057373,285.9684669971466,-0.05479610711336136,0.4902961552143097,0.5295712351799011
219,,473.3418560028076,293.96578431129456,-0.04063323140144348,0.49306443333625793,0.5443810820579529
220,,461.0071849822998,281.05767488479614,-0.0638054832816124,0.48021581768989563,0.5204771757125854
221,,357.9719352722168,301.42510414123535,-0.003607303835451603,0.37288743257522583,0.558194637298584
222,,349.6824073791504,322.61876106262207,-0.004391871392726898,0.364252507686615,0.5974421501159668
223,,350.0302219390869,340.1430594921112,-0.0024090411607176065,0.3646148145198822,0.6298945546150208
224,,354.8363971710205,353.9367163181305,0.0034688154701143503,0.36962124705314636,0.6554383635520935
225,,362.9885673522949,362.667338848114,0.011753298342227936,0.3781130909919739,0.671606183052063
226,,389.56472396850586,365.39714097976685,0.030605733394622803,0.4057965874671936,0.6766613721847534
227,,430.0572109222412,397.1407949924469,0.08942553400993347,0.4479762613773346,0.7354459166526794
