index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,518.1088829040527,251.90730392932892,-0.03929043188691139,0.5396967530250549,0.46649500727653503
1,,467.7067565917969,253.11347723007202,-0.0684102475643158,0.4871945381164551,0.4687286615371704
2,center.nose.attachment_to_philtrum,482.5000190734863,252.76523530483246,-0.036921583116054535,0.5026041865348816,0.46808376908302307
3,,422.2552299499512,266.07339084148407,-0.04955746605992317,0.43984919786453247,0.49272850155830383
4,center.nose.tip,453.5095024108887,253.77696990966797,-0.07241258025169373,0.47240573167800903,0.4699573516845703
5,,435.1197910308838,254.66100454330444,-0.06669528037309647,0.4532497823238373,0.4715944528579712
6,,390.2152347564697,256.78248167037964,-0.030028006061911583,0.40647420287132263,0.47552311420440674
7,,390.31734466552734,346.3354218006134,0.021595574915409088,0.4065805673599243,0.6413618922233582
8,,351.4713764190674,258.0957877635956,-0.020158857107162476,0.3661160171031952,0.477955162525177
9,,331.9983959197998,258.8497406244278,-0.022001031786203384,0.34583166241645813,0.47935137152671814
10,center.front.trichion,271.57605171203613,262.7797132730484,-0.0051756310276687145,0.28289172053337097,0.48662909865379333
11,,523.5918617248535,251.56937777996063,-0.03763744607567787,0.5454081892967224,0.4658692181110382
12,,529.1256523132324,251.2102246284485,-0.03319721296429634,0.5511725544929504,0.465204119682312
13,center.lips.upper.inner,532.818603515625,250.8369094133377,-0.026749664917588234,0.5550193786621094,0.46451279520988464
14,center.lips.lower.inner,533.2092475891113,250.81413745880127,-0.026702070608735085,0.555426299571991,0.46447062492370605
15,,538.7891006469727,250.42365074157715,-0.028234433382749557,0.5612386465072632,0.463747501373291
16,,545.511302947998,250.01681327819824,-0.030891843140125275,0.5682409405708313,0.4629940986633301
17,center.lips.lower.outer,552.872142791748,249.52604949474335,-0.02896995097398758,0.5759084820747375,0.4620852768421173
18,,570.615119934082,248.9296817779541,-0.016684645786881447,0.5943907499313354,0.4609808921813965
19,,475.1527976989746,252.75461375713348,-0.06207384541630745,0.4949508309364319,0.4680640995502472
20,,475.5747699737549,264.12369310855865,-0.044560275971889496,0.495390385389328,0.48911795020103455
21,,339.67543601989746,393.9043128490448,0.08698681741952896,0.3538285791873932,0.7294524312019348
22,,401.80163383483887,313.112508058548,0.007069846615195274,0.41854336857795715,0.5798379778862
23,,403.63606452941895,325.0581443309784,0.008374150842428207,0.4204542338848114,0.6019595265388489
24,,403.03213119506836,336.4139950275421,0.012392464093863964,0.41982513666152954,0.6229888796806335
25,,395.2986145019531,350.98318576812744,0.023775141686201096,0.41176939010620117,0.6499688625335693
26,,397.3454761505127,302.72228479385376,0.008621235378086567,0.41390153765678406,0.5605968236923218
27,,359.94194984436035,332.3208689689636,0.0032913689501583576,0.37493953108787537,0.6154090166091919
28,,361.1429214477539,318.437637090683,0.0032385331578552723,0.37619054317474365,0.5896993279457092
29,,362.92731285095215,345.1659893989563,0.007934107445180416,0.3780492842197418,0.6391962766647339
30,,369.15329933166504,353.1610858440399,0.013415862806141376,0.38453468680381775,0.6540020108222961
31,,404.620885848999,360.69066882133484,0.030235813930630684,0.42148008942604065,0.6679456830024719
32,,589.764289855957,293.9534890651703,-0.0010507132392376661,0.6143378019332886,0.5443583130836487
33,left.eye.corner_outer,386.5474319458008,350.36829471588135,0.026133745908737183,0.4026535749435425,0.6488301753997803
34,,398.04840087890625,395.57865500450134,0.08889032155275345,0.41463375091552734,0.7325530648231506
35,,394.15188789367676,374.14942502975464,0.04407308250665665,0.41057488322257996,0.6928693056106567
36,,459.11630630493164,315.73776841163635,-0.006558171007782221,0.47824615240097046,0.5846995711326599
37,left.lips.philtrum_ridge,515.9587669372559,264.93480920791626,-0.036876991391181946,0.5374570488929749,0.4906200170516968
38,,529.518871307373,262.60926961898804,-0.03080344758927822,0.5515821576118469,0.48631346225738525
39,,522.4831581115723,277.1658754348755,-0.028943734243512154,0.5442532896995544,0.5132701396942139
40,,528.5931015014648,285.155371427536,-0.019734691828489304,0.5506178140640259,0.5280655026435852
41,,531.1665344238281,272.35286593437195,-0.025569744408130646,0.5532984733581543,0.5043571591377258
42,,533.2798004150391,280.1660120487213,-0.017155330628156662,0.555499792098999,0.5188259482383728
43,,548.367862701416,303.65920186042786,-0.000899182225111872,0.5712165236473083,0.5623318552970886
44,,467.6198959350586,263.52241694927216,-0.067105732858181,0.48710405826568604,0.4880044758319855
45,,454.13907051086426,266.2136274576187,-0.0706455186009407,0.47306153178215027,0.4929881989955902
46,,354.88718032836914,371.4781379699707,0.019792350009083748,0.3696741461753845,0.687922477722168
47,,422.92141914367676,292.7548635005951,-0.007701607421040535,0.44054314494132996,0.5421386361122131
48,left.nose.wing.tip,466.1355972290039,292.7209711074829,-0.03494754806160927,0.4855579137802124,0.5420758724212646
49,,458.77976417541504,294.16582345962524,-0.030940312892198563,0.477895587682724,0.5447515249252319
50,,458.6893844604492,352.285258769989,0.011227687820792198,0.47780144214630127,0.652380108833313
51,,437.0189094543457,266.252766251564,-0.06239160895347595,0.4552280306816101,0.4930606782436371
52,,335.72516441345215,345.87982177734375,-0.002448816318064928,0.3497137129306793,0.6405181884765625
53,left.eyebrow.bend.lower,342.6598834991455,361.4737021923065,0.008201067335903645,0.35693737864494324,0.6693957448005676
54,,314.1620635986328,384.5099079608917,0.06201065331697464,0.3272521495819092,0.7120553851127625
55,left.eyebrow.inner_lower,344.749231338501,290.50721526145935,-0.015610266476869583,0.35911378264427185,0.5379763245582581
56,,367.0872688293457,306.02062940597534,0.006606146693229675,0.3823825716972351,0.5667048692703247
57,,535.9666442871094,312.957980632782,0.0030777985230088234,0.5582985877990723,0.5795518159866333
58,,525.7672119140625,371.19521856307983,0.11853206157684326,0.5476741790771484,0.6873985528945923
59,,473.73682022094727,282.5248646736145,-0.03073916770517826,0.49347585439682007,0.5231941938400269
60,,477.6424312591553,272.3247027397156,-0.032264333218336105,0.49754419922828674,0.5043050050735474
61,left.lips.corner,537.5791168212891,294.5220637321472,0.0007401946932077408,0.5599782466888428,0.545411229133606
62,,537.1298789978027,292.0038878917694,-0.003254657844081521,0.5595102906227112,0.5407479405403137
63,,334.0736389160156,368.346004486084,0.014794176444411278,0.3479933738708496,0.6821222305297852
64,,472.88575172424316,292.6650309562683,-0.028121018782258034,0.4925893247127533,0.541972279548645
65,,334.65725898742676,323.276492357254,-0.010868238285183907,0.3486013114452362,0.5986601710319519
66,,323.3935832977295,325.95292925834656,-0.01305436622351408,0.3368683159351349,0.6036165356636047
67,,279.91098403930664,335.82185983657837,0.012093315832316875,0.2915739417076111,0.6218923330307007
68,,324.1559314727783,376.0848641395569,0.03476935997605324,0.3376624286174774,0.6964534521102905
69,,302.459192276001,328.2849383354187,-0.0013097107876092196,0.31506165862083435,0.6079350709915161
70,,349.27791595458984,378.47413301467896,0.03129866346716881,0.36383116245269775,0.7008780241012573
71,,345.4400825500488,386.09219670295715,0.05712704733014107,0.35983341932296753,0.7149855494499207
72,,523.5251998901367,264.00881946086884,-0.03540106862783432,0.5453387498855591,0.4889052212238312
73,,527.1981239318848,274.77174639701843,-0.027949512004852295,0.5491647124290466,0.508836567401886
74,,531.0290908813477,282.7637207508087,-0.019611906260252,0.5531553030014038,0.523636519908905
75,,476.4242362976074,279.4281041622162,-0.027944417670369148,0.49627524614334106,0.5174594521522522
76,,537.3609352111816,293.2250761985779,-0.001393927144818008,0.5597509741783142,0.5430094003677368
77,,538.8269805908203,287.95350551605225,-0.009701088070869446,0.5612781047821045,0.5332472324371338
78,,536.8968200683594,290.65099239349365,-0.0037021602038294077,0.559267520904541,0.5382425785064697
79,,468.0637264251709,276.9362246990204,-0.048069506883621216,0.48756638169288635,0.5128448605537415
80,,534.7676467895508,278.1209456920624,-0.014831949025392532,0.5570496320724487,0.515038788318634
81,,533.6123085021973,270.4757809638977,-0.020205441862344742,0.5558461546897888,0.5008810758590698
82,,532.9738426208496,261.32901906967163,-0.024769090116024017,0.555181086063385,0.4839426279067993
