index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,519.2956352233887,253.92018377780914,-0.04248053580522537,0.5409329533576965,0.4702225625514984
1,,469.62804794311523,258.53336334228516,-0.07019182294607162,0.48919588327407837,0.47876548767089844
2,center.nose.attachment_to_philtrum,484.8720359802246,257.4901020526886,-0.038983654230833054,0.5050750374794006,0.4768335223197937
3,,424.107084274292,270.09607672691345,-0.05000586807727814,0.4417782127857208,0.5001779198646545
4,center.nose.tip,455.35895347595215,259.13391530513763,-0.0737878829240799,0.4743322432041168,0.47987762093544006
5,,437.0428276062012,259.454026222229,-0.067588672041893,0.4552529454231262,0.4804704189300537
6,,391.7948913574219,259.816752076149,-0.02947230078279972,0.40811967849731445,0.48114213347435
7,,391.402530670166,348.07445883750916,0.02258227951824665,0.4077109694480896,0.6445823311805725
8,,349.41601753234863,260.14762938022614,-0.018663126975297928,0.36397501826286316,0.481754869222641
9,,329.4650459289551,260.7458156347275,-0.019767818972468376,0.3431927561759949,0.4828626215457916
10,center.front.trichion,274.05152320861816,263.58030438423157,-0.0015457086265087128,0.2854703366756439,0.488111674785614
11,,523.7129402160645,253.44380736351013,-0.04134950041770935,0.5455343127250671,0.46934038400650024
12,,528.6543273925781,253.10496389865875,-0.0372212678194046,0.5506815910339355,0.4687128961086273
13,center.lips.upper.inner,531.723747253418,252.92779326438904,-0.03084578737616539,0.553878903388977,0.4683848023414612
14,center.lips.lower.inner,568.3605766296387,250.37078440189362,-0.022683363407850266,0.5920422673225403,0.46364960074424744
15,,573.9652633666992,249.84081745147705,-0.023704471066594124,0.597880482673645,0.46266818046569824
16,,581.246280670166,249.3419748544693,-0.025286192074418068,0.6054648756980896,0.46174439787864685
17,center.lips.lower.outer,588.2158470153809,248.94719123840332,-0.021068502217531204,0.6127248406410217,0.4610133171081543
18,,593.3025741577148,254.84905421733856,-0.006972151342779398,0.6180235147476196,0.4719426929950714
19,,477.22764015197754,257.9634690284729,-0.06409468501806259,0.49711212515830994,0.47771012783050537
20,,477.90727615356445,268.6373680830002,-0.04657420888543129,0.49782007932662964,0.49747660756111145
21,,341.4899253845215,393.4642267227173,0.08982876688241959,0.3557186722755432,0.7286374568939209
22,,403.51009368896484,315.05213141441345,0.007039327640086412,0.4203230142593384,0.5834298729896545
23,,405.0992202758789,327.2473418712616,0.008573560044169426,0.4219783544540405,0.6060135960578918
24,,404.17367935180664,338.63280415534973,0.012804510071873665,0.4210142493247986,0.6270977854728699
25,,396.3984203338623,352.7259564399719,0.0246486347168684,0.41291502118110657,0.6531962156295776
26,,398.95254135131836,304.4262385368347,0.008533665910363197,0.4155755639076233,0.563752293586731
27,,358.71485710144043,333.6120629310608,0.004806258250027895,0.3736613094806671,0.6178001165390015
28,,359.88887786865234,319.4761347770691,0.0043256948702037334,0.3748842477798462,0.5916224718093872
29,,362.04734802246094,346.65162205696106,0.009631488472223282,0.3771326541900635,0.6419474482536316
30,,368.8300609588623,354.7670316696167,0.015117778442800045,0.38419798016548157,0.6569759845733643
31,,405.64945220947266,362.5314795970917,0.030838169157505035,0.4225515127182007,0.6713545918464661
32,,598.8670921325684,297.1990156173706,0.006981161888688803,0.623819887638092,0.5503685474395752
33,left.eye.corner_outer,387.5620651245117,351.81256771087646,0.02743370831012726,0.4037104845046997,0.6515047550201416
34,,399.29245948791504,395.59848189353943,0.0901261568069458,0.4159296452999115,0.7325897812843323
35,,394.7322750091553,375.069283246994,0.04535992816090584,0.41117945313453674,0.6945727467536926
36,,461.467924118042,318.3872973918915,-0.007632954511791468,0.4806957542896271,0.5896061062812805
37,left.lips.philtrum_ridge,518.5061645507812,267.2239941358566,-0.03952646628022194,0.5401105880737305,0.4948592483997345
38,,529.9776077270508,264.5086598396301,-0.03466986119747162,0.5520600080490112,0.4898308515548706
39,,526.9381713867188,279.45414304733276,-0.031389135867357254,0.548893928527832,0.5175076723098755
40,,535.4244232177734,286.49542450904846,-0.021343016996979713,0.5577337741851807,0.5305470824241638
41,,534.3056488037109,273.5866391658783,-0.029013382270932198,0.5565683841705322,0.5066419243812561
42,,539.7432518005371,279.852579832077,-0.019770488142967224,0.5622325539588928,0.51824551820755
43,,558.9043807983398,308.01596760749817,0.0016478885663673282,0.582192063331604,0.5703999400138855
44,,469.5637035369873,268.71860682964325,-0.0687432810664177,0.48912885785102844,0.49762704968452454
45,,456.0595893859863,271.294766664505,-0.07182759046554565,0.4750620722770691,0.5023977160453796
46,,354.0883541107178,372.1156883239746,0.02281978167593479,0.3688420355319977,0.6891031265258789
47,,424.9774646759033,295.46709179878235,-0.00839453749358654,0.4426848590373993,0.5471612811088562
48,left.nose.wing.tip,468.5917568206787,296.15420937538147,-0.03653432056307793,0.48811641335487366,0.5484337210655212
49,,461.248254776001,297.625390291214,-0.03243046998977661,0.48046693205833435,0.5511581301689148
50,,460.977087020874,353.23907375335693,0.010081561282277107,0.4801844656467438,0.6541464328765869
51,,438.9236354827881,270.8445739746094,-0.063169926404953,0.4572121202945709,0.5015640258789062
52,,333.1729030609131,347.42528915405273,0.0005615618429146707,0.3470551073551178,0.6433801651000977
53,left.eyebrow.bend.lower,340.9739112854004,362.56855845451355,0.01147742010653019,0.35518115758895874,0.6714232563972473
54,,316.0080814361572,383.90888929367065,0.06591428816318512,0.32917508482933044,0.7109423875808716
55,left.eyebrow.inner_lower,339.92700576782227,292.81315326690674,-0.013788124546408653,0.3540906310081482,0.5422465801239014
56,,366.1846733093262,306.92590713500977,0.007191499229520559,0.3814423680305481,0.5683813095092773
57,,543.486385345459,315.1203668117523,0.004007617011666298,0.5661316514015198,0.5835562348365784
58,,527.4695777893066,369.04364705085754,0.11518534272909164,0.5494474768638611,0.6834141612052917
59,,476.2513732910156,285.9402394294739,-0.03264831751585007,0.4960951805114746,0.5295189619064331
60,,480.15586853027344,276.2324345111847,-0.0342775322496891,0.5001623630523682,0.5115415453910828
61,left.lips.corner,552.5771141052246,292.06275701522827,0.0008127278997562826,0.5756011605262756,0.5408569574356079
62,,552.4481391906738,288.68587732315063,-0.003354268381372094,0.5754668116569519,0.534603476524353
63,,332.6683044433594,368.85130047798157,0.018334323540329933,0.346529483795166,0.683057963848114
64,,475.6187152862549,295.8552932739258,-0.02988060750067234,0.4954361617565155,0.5478801727294922
65,,330.5427360534668,325.4226243495941,-0.008380711078643799,0.3443153500556946,0.6026344895362854
66,,319.23468589782715,328.01363825798035,-0.010152262635529041,0.33253613114356995,0.6074326634407043
67,,281.9124126434326,336.14694356918335,0.016407493501901627,0.2936587631702423,0.6224943399429321
68,,324.59744453430176,376.6908395290375,0.03883159160614014,0.33812233805656433,0.6975756287574768
69,,302.6974582672119,330.1422929763794,0.0023469110019505024,0.3153098523616791,0.6113746166229248
70,,348.5739040374756,378.4338355064392,0.03466719388961792,0.36309781670570374,0.7008033990859985
71,,346.144495010376,386.2413489818573,0.0605914331972599,0.360567182302475,0.7152617573738098
72,,524.5186042785645,266.105078458786,-0.03868972510099411,0.5463735461235046,0.4927871823310852
73,,530.8233261108398,276.60792231559753,-0.030905399471521378,0.5529409646987915,0.5122368931770325
74,,537.638111114502,283.3942222595215,-0.021777184680104256,0.5600396990776062,0.5248041152954102
75,,479.00588035583496,282.85603165626526,-0.029789114370942116,0.49896445870399475,0.5238074660301208
76,,552.5749397277832,290.31232595443726,-0.0014800612116232514,0.5755988955497742,0.5376154184341431
77,,559.5746612548828,286.4794921875,-0.00750696798786521,0.5828902721405029,0.530517578125
78,,552.2693252563477,287.18489170074463,-0.003620580770075321,0.5752805471420288,0.5318238735198975
79,,470.3345775604248,281.11541748046875,-0.04964453727006912,0.4899318516254425,0.5205841064453125
80,,540.4266357421875,277.20417737960815,-0.017642194405198097,0.5629444122314453,0.5133410692214966
81,,535.8535766601562,271.2069618701935,-0.023884547874331474,0.5581808090209961,0.5022351145744324
82,,532.708625793457,263.07912826538086,-0.0287612434476614,0.5549048185348511,0.4871835708618164
83,,591.5785789489746,272.5552225112915,-0.006473093759268522,0.6162276864051819,0.5047318935394287
84,,586.2860298156738,264.2862993478775,-0.020122714340686798,0.6107146143913269,0.4894190728664398
85,,579.5557022094727,263.71729016304016,-0.02318716235458851,0.6037038564682007,0.4883653521537781
86,,572.3922729492188,262.6724034547806,-0.02146059460937977,0.5962419509887695,0.4864303767681122
87,,567.4407577514648,261.38056576251984,-0.020594239234924316,0.5910841226577759,0.4840380847454071
88,,561.3724136352539,276.1172389984131,-0.011657151393592358,0.5847629308700562,0.5113282203674316
89,,563.1691932678223,278.81813764572144,-0.012858225032687187,0.5866345763206482,0.5163298845291138
90,,566.2190437316895,282.02690720558167,-0.014362398535013199,0.5898115038871765,0.5222720503807068
91,,569.6597099304199,284.6577036380768,-0.012019277550280094,0.5933955311775208,0.5271438956260681
92,,515.1395416259766,304.81019139289856,-0.016264596953988075,0.5366036891937256,0.5644633173942566
93,,459.17893409729004,388.11627745628357,0.13822056353092194,0.4783113896846771,0.7187338471412659
94,,480.8215141296387,257.6621872186661,-0.047811225056648254,0.5008557438850403,0.4771521985530853
95,,557.7798843383789,280.92400431632996,-0.006515746470540762,0.581020712852478,0.5202296376228333
96,,558.4170913696289,283.69410395622253,-0.00755348801612854,0.5816844701766968,0.5253594517707825
97,left.nose.hole.center,485.3826141357422,272.9377591609955,-0.03499380126595497,0.5056068897247314,0.5054402947425842
98,,484.2238998413086,291.0150218009949,-0.021165478974580765,0.5043998956680298,0.5389167070388794
99,,482.8444290161133,274.4703197479248,-0.03490404039621353,0.5029629468917847,0.5082783699035645
100,,433.7020683288574,308.2966661453247,-0.00400697672739625,0.4517729878425598,0.5709197521209717
101,,443.70760917663574,327.47361302375793,0.00045154226245358586,0.46219542622566223,0.6064326167106628
102,,468.1717014312744,298.9429450035095,-0.02551198936998844,0.4876788556575775,0.5535980463027954
103,,295.2600860595703,366.0900843143463,0.03964022174477577,0.30756258964538574,0.6779446005821228
104,,309.1486072540283,359.46136951446533,0.019631877541542053,0.32202979922294617,0.6656692028045654
105,left.eyebrow.bend.upper,322.6680278778076,352.1244549751282,0.0034686708822846413,0.33611252903938293,0.6520823240280151
106,,570.6144332885742,299.9297511577606,-0.0025783549062907696,0.5943900346755981,0.5554254651069641
107,left.eyebrow.inner_upper,320.06495475769043,297.5993835926056,-0.01731136627495289,0.33340099453926086,0.5511099696159363
108,,302.9124355316162,298.7009346485138,-0.008099446073174477,0.3155337870121002,0.5531498789787292
109,,275.9366512298584,302.98051714897156,0.0022107306867837906,0.28743401169776917,0.5610750317573547
110,,401.47210121154785,347.69694328308105,0.018969688564538956,0.4182001054286957,0.643883228302002
111,,416.0140800476074,374.8433017730713,0.03777242451906204,0.43334800004959106,0.6941542625427246
112,,394.31782722473145,297.28862285614014,0.0102230878546834,0.4107477366924286,0.5505344867706299
113,,375.68055152893066,365.3465437889099,0.027571529150009155,0.3913339078426361,0.6765676736831665
114,,415.2139377593994,287.05405354499817,-0.012664022855460644,0.4325145184993744,0.5315815806388855
115,,462.01592445373535,289.7108566761017,-0.04888569563627243,0.481266587972641,0.5365015864372253
116,,425.7362937927246,385.3686761856079,0.05188208073377609,0.44347530603408813,0.7136456966400146
117,,425.59258460998535,367.74218559265137,0.025000005960464478,0.44332560896873474,0.6810040473937988
118,,430.1741409301758,353.0566728115082,0.012215091846883297,0.4480980634689331,0.6538086533546448
119,,427.3644161224365,329.8039162158966,0.006180850323289633,0.4451712667942047,0.6107479929924011
120,,421.1374282836914,312.36629605293274,0.002874077530577779,0.4386848211288452,0.5784561038017273
121,,413.6459255218506,299.1174602508545,-0.0005680278409272432,0.43088117241859436,0.5539212226867676
122,,395.3972053527832,271.4250898361206,-0.024420185014605522,0.41187208890914917,0.5026390552520752
123,,455.3293991088867,380.63191652297974,0.046417780220508575,0.47430145740509033,0.7048739194869995
124,,373.0357074737549,374.30952072143555,0.034504059702157974,0.388578861951828,0.6931657791137695
125,,476.9488048553467,264.072790145874,-0.06311202794313431,0.49682167172431946,0.48902368545532227
126,,438.8144302368164,294.1429388523102,-0.015257311053574085,0.4570983648300171,0.5447091460227966
127,,398.94810676574707,397.2401225566864,0.13277287781238556,0.4155709445476532,0.7356298565864563
128,,404.8915100097656,289.46704387664795,-0.002231455175206065,0.42176198959350586,0.5360500812530518
129,left.nose.wing.outer,469.2227554321289,299.58908915519714,-0.012834982946515083,0.4887737035751343,0.5547946095466614
130,,387.58131980895996,357.62229681015015,0.030235303565859795,0.4037305414676666,0.6622635126113892
131,,453.1388568878174,290.59579253196716,-0.043727654963731766,0.47201964259147644,0.5381403565406799
132,,491.9022560119629,381.05401039123535,0.13025330007076263,0.5123981833457947,0.705655574798584
133,left.eye.corner_inner,388.91035079956055,296.3924539089203,0.01369862537831068,0.40511494874954224,0.5488749146461487
134,,444.3395233154297,281.1754775047302,-0.0556834414601326,0.46285367012023926,0.5206953287124634
135,,562.6423645019531,343.2581663131714,0.049587998539209366,0.5860857963562012,0.6356632709503174
136,,576.3888931274414,342.24268198013306,0.07003434002399445,0.6004050970077515,0.6337827444076538
137,,457.5850296020508,389.87369298934937,0.09258580207824707,0.47665107250213623,0.721988320350647
138,,543.662166595459,357.16750144958496,0.0648973286151886,0.5663147568702698,0.6614212989807129
139,,371.19784355163574,391.343811750412,0.07925502210855484,0.38666442036628723,0.7247107625007629
140,,610.5087089538574,299.1764259338379,0.013886337168514729,0.6359465718269348,0.5540304183959961
141,,480.5065727233887,262.3823869228363,-0.04677923023700714,0.5005276799201965,0.4858933091163635
142,,449.84421730041504,304.6720790863037,-0.010714970529079437,0.468587726354599,0.5642075538635254
143,,398.18278312683105,383.89652967453003,0.05850297957658768,0.41477373242378235,0.7109194993972778
144,,396.26606941223145,337.8019416332245,0.013989527709782124,0.4127771556377411,0.6255591511726379
145,left.eye.bottom,397.55330085754395,327.86821961402893,0.010375414043664932,0.4141180217266083,0.6071633696556091
146,,560.9777069091797,289.1267681121826,-0.005532943643629551,0.5843517780303955,0.5354199409484863
147,,483.06936264038086,374.15650606155396,0.048744652420282364,0.5031972527503967,0.6928824186325073
148,,630.6165504455566,277.364981174469,0.016731947660446167,0.6568922400474548,0.5136388540267944
149,,607.7991485595703,312.6875174045563,0.03968942165374756,0.6331241130828857,0.5790509581565857
150,,594.3716812133789,326.54242515563965,0.052632834762334824,0.619137167930603,0.604708194732666
151,,303.4306526184082,262.6914095878601,-0.012066170573234558,0.31607359647750854,0.48646557331085205
152,center.chin.tip,634.4261169433594,250.33975660800934,0.012700899504125118,0.660860538482666,0.46359214186668396
153,,396.41077995300293,317.4783504009247,0.009566881693899632,0.41292789578437805,0.5879228711128235
154,,393.3786964416504,307.4282741546631,0.011107279919087887,0.4097694754600525,0.5693116188049316
155,,391.0535144805908,300.4107463359833,0.01375884935259819,0.4073474109172821,0.5563161969184875
156,,370.9738540649414,381.748788356781,0.04825010150671005,0.38643109798431396,0.7069422006607056
157,,380.36187171936035,307.3810565471649,0.009215041995048523,0.39621028304100037,0.5692241787910461
158,,377.5701713562012,318.2379198074341,0.007586159277707338,0.3933022618293762,0.5893294811248779
159,left.eye.top,377.36598014831543,329.00147438049316,0.008730518631637096,0.39308956265449524,0.6092619895935059
160,,379.6183204650879,339.3578052520752,0.01247232686728239,0.39543575048446655,0.6284403800964355
161,,382.719669342041,345.66722989082336,0.016813628375530243,0.3986663222312927,0.640124499797821
162,,367.66199111938477,397.7027714252472,0.11447422951459885,0.38298124074935913,0.7364866137504578
163,,393.86630058288574,344.0338611602783,0.018586739897727966,0.410277396440506,0.6370997428894043
164,,496.82498931884766,257.17829525470734,-0.03673229366540909,0.5175260305404663,0.4762561023235321
165,,505.67956924438477,295.2945399284363,-0.022965846583247185,0.5267495512962341,0.5468417406082153
166,,473.4868812561035,286.24852180480957,-0.036909688264131546,0.49321550130844116,0.5300898551940918
167,,498.6551856994629,274.09119486808777,-0.03460152819752693,0.5194324851036072,0.5075762867927551
168,,371.87167167663574,259.8980873823166,-0.019397802650928497,0.38736632466316223,0.4812927544116974
169,,580.8243942260742,329.46788907051086,0.03814980387687683,0.6050254106521606,0.610125720500946
170,,595.0805282592773,314.93844866752625,0.026780487969517708,0.6198755502700806,0.5832193493843079
171,,622.8423500061035,278.2853865623474,0.0023805967066437006,0.6487941145896912,0.5153433084487915
172,,556.179370880127,355.3159725666046,0.09278029948472977,0.5793535113334656,0.6579925417900085
173,,385.1893901824951,299.88452911376953,0.011998430825769901,0.40123894810676575,0.5553417205810547
174,,418.342809677124,279.140807390213,-0.030497226864099503,0.4357737600803375,0.5169274210929871
175,,626.3010406494141,251.21363639831543,-0.0013191510224714875,0.6523969173431396,0.4652104377746582
176,,620.6374740600586,297.0497989654541,0.02608226239681244,0.646497368812561,0.5500922203063965
177,,488.14905166625977,382.4856662750244,0.08878358453512192,0.5084885954856873,0.7083067893981934
178,,564.8861503601074,269.7766900062561,-0.01651817373931408,0.5884230732917786,0.49958646297454834
179,,568.1223678588867,272.2882032394409,-0.017469631507992744,0.5917941331863403,0.5042374134063721
180,,573.4806060791016,274.7374355792999,-0.01899123564362526,0.5973756313323975,0.5087730288505554
181,,579.3999481201172,276.3560628890991,-0.01666364073753357,0.6035416126251221,0.511770486831665
182,,582.5430107116699,288.7583291530609,-0.006245623342692852,0.6068156361579895,0.5347376465797424
183,,545.8649253845215,284.57987666130066,-0.011150490492582321,0.5686092972755432,0.5269997715950012
184,,544.8675727844238,287.76614785194397,-0.010796289891004562,0.5675703883171082,0.5329002737998962
185,,543.544864654541,290.50888895988464,-0.01042893249541521,0.5661925673484802,0.5379794239997864
186,,528.2910919189453,311.2236750125885,-0.006476413458585739,0.5503032207489014,0.5763401389122009
187,,491.0050964355469,357.2218322753906,0.02257903479039669,0.5114636421203613,0.6615219116210938
188,,404.2155647277832,279.074889421463,-0.01772923395037651,0.42105787992477417,0.5168053507804871
189,,374.14652824401855,288.978066444397,0.0044370680116117,0.38973596692085266,0.535144567489624
190,,378.2234859466553,295.7130289077759,0.009791545569896698,0.39398279786109924,0.547616720199585
191,,545.8931922912598,282.14470982551575,-0.01003388874232769,0.5686387419700623,0.5224902033805847
192,,524.7285461425781,354.00965094566345,0.04120738059282303,0.5465922355651855,0.6555734276771545
193,,370.8540344238281,278.73767137527466,-0.011154038831591606,0.3863062858581543,0.5161808729171753
194,,589.0779304504395,292.9090690612793,0.0016151063609868288,0.6136228442192078,0.542424201965332
195,,421.69281005859375,259.5776706933975,-0.0546061135828495,0.43926334381103516,0.4806993901729584
196,,410.59046745300293,270.94905138015747,-0.03833870217204094,0.42769840359687805,0.5017575025558472
197,,407.40763664245605,259.7184544801712,-0.04153626784682274,0.4243829548358917,0.48096010088920593
198,,440.9958744049072,287.1815764904022,-0.031954891979694366,0.4593707025051117,0.5318177342414856
199,,614.2512130737305,252.14928209781647,-0.006414216011762619,0.6398450136184692,0.4669431149959564
200,,602.1370124816895,253.45072746276855,-0.005843836348503828,0.6272260546684265,0.46935319900512695
201,,599.754753112793,274.21958684921265,-0.003202440682798624,0.6247445344924927,0.5078140497207642
202,,560.181770324707,318.70285391807556,0.010625461116433144,0.5835226774215698,0.5901904702186584
203,,480.9862518310547,308.65309953689575,-0.009212651289999485,0.5010273456573486,0.5715798139572144
204,,575.7597541809082,307.5744330883026,0.0064101507887244225,0.599749743938446,0.5695822834968567
205,,479.0804100036621,334.0600025653839,-0.0018978109583258629,0.4990420937538147,0.6186296343803406
206,left.nasolabial_fold.center,495.8650016784668,317.3835289478302,-0.00704630371183157,0.5165260434150696,0.5877472758293152
207,,502.19776153564453,340.05457878112793,0.007809329777956009,0.5231226682662964,0.6297307014465332
208,,611.3204956054688,276.93522691726685,-0.0026920195668935776,0.6367921829223633,0.5128430128097534
209,,449.7762393951416,293.9324390888214,-0.02323898859322071,0.46851691603660583,0.5443193316459656
210,,567.8236770629883,327.459933757782,0.023424893617630005,0.5914829969406128,0.6064072847366333
211,,583.4348487854004,312.7868449687958,0.01675938069820404,0.6077446341514587,0.5792348980903625
212,,541.8392944335938,326.7878794670105,0.01129868719726801,0.5644159317016602,0.6051627397537231
213,,506.7759704589844,367.3148453235626,0.052380483597517014,0.5278916358947754,0.680212676525116
214,,541.6468048095703,340.19880652427673,0.02436005510389805,0.5642154216766357,0.6299977898597717
215,,516.9185256958008,372.24079728126526,0.08202837407588959,0.5384567975997925,0.6893348097801208
216,left.nasolabial_fold.bottom,515.5524444580078,323.05150866508484,-0.0005685070063918829,0.5370337963104248,0.5982435345649719
217,,428.34320068359375,286.3501989841461,-0.02232237532734871,0.44619083404541016,0.5302781462669373
218,,468.07271003723145,285.1579463481903,-0.0518711619079113,0.4875757396221161,0.5280702710151672
219,,472.8614902496338,291.7866611480713,-0.03837033361196518,0.49256405234336853,0.5403456687927246
220,,458.15568923950195,281.24815464019775,-0.060580138117074966,0.4772455096244812,0.5208299160003662
221,,357.669153213501,300.6062150001526,0.0016505720559507608,0.37257203459739685,0.5566781759262085
222,,348.6801338195801,321.8590307235718,0.0012953397817909718,0.36320847272872925,0.5960352420806885
223,,348.7579536437988,339.50151801109314,0.0035609996411949396,0.3632895350456238,0.6287065148353577
224,,353.71124267578125,353.4200584888458,0.009475981816649437,0.36844921112060547,0.6544815897941589
225,,362.38637924194336,362.2534203529358,0.01775842159986496,0.37748581171035767,0.6708396673202515
