index,name,u,v,z_norm,x_norm,y_norm
25,,402.15768814086914,349.81780886650085,0.02059338055551052,0.418914258480072,0.6478107571601868
26,,402.1197509765625,302.1808433532715,0.004485036712139845,0.41887474060058594,0.5595941543579102
27,,373.0582523345947,331.49187326431274,-0.0014498967211693525,0.3886023461818695,0.6138738393783569
28,,373.6065101623535,318.11734914779663,-0.0019835273269563913,0.3891734480857849,0.5891062021255493
29,,375.54957389831543,343.6807429790497,0.003245967673137784,0.39119747281074524,0.6364458203315735
30,,380.49147605895996,351.2686800956726,0.00909153651446104,0.3963452875614166,0.650497555732727
31,,410.13193130493164,360.60102939605713,0.027416467666625977,0.42722076177597046,0.6677796840667725
32,,595.180835723877,297.9576516151428,0.016189496964216232,0.6199800372123718,0.5517734289169312
33,left.eye.corner_outer,394.8786163330078,348.64477157592773,0.022577155381441116,0.4113318920135498,0.6456384658813477
34,,401.953182220459,395.32602310180664,0.08767598867416382,0.4187012314796448,0.7320852279663086
35,,401.47687911987305,375.0392210483551,0.04095255583524704,0.4182050824165344,0.6945170760154724
36,,463.54193687438965,317.57790327072144,-0.006048609968274832,0.4828561842441559,0.5881072282791138
37,left.lips.philtrum_ridge,516.5867614746094,267.823982834816,-0.03447775915265083,0.5381112098693848,0.49597033858299255
38,,527.8068923950195,265.31718492507935,-0.027979543432593346,0.549798846244812,0.4913281202316284
39,,523.8165092468262,280.80172777175903,-0.02556484378874302,0.5456421971321106,0.5200031995773315
40,,531.4179611206055,288.5770869255066,-0.014825153164565563,0.5535603761672974,0.5344020128250122
41,,530.925178527832,275.32931327819824,-0.021963629871606827,0.5530470609664917,0.5098690986633301
42,,535.2791404724121,282.55080699920654,-0.012165551073849201,0.557582437992096,0.5232422351837158
43,,555.3838348388672,307.37993001937866,0.00998741202056408,0.5785248279571533,0.569222092628479
44,,473.91480445861816,268.06636333465576,-0.0700048878788948,0.4936612546443939,0.49641919136047363
45,,460.8870220184326,270.7019877433777,-0.07436034083366394,0.4800906479358673,0.5012999773025513
46,,368.882417678833,371.2047779560089,0.013087074272334576,0.38425251841545105,0.6874162554740906
47,,427.87113189697266,294.82194542884827,-0.010846605524420738,0.4456990957260132,0.5459665656089783
48,left.nose.wing.tip,471.19139671325684,296.83109164237976,-0.03583230823278427,0.4908243715763092,0.5496872067451477
49,,463.76904487609863,298.10670733451843,-0.0319463275372982,0.4830927550792694,0.552049458026886
50,,462.8726291656494,352.3246228694916,0.011399058625102043,0.48215898871421814,0.6524530053138733
51,,443.9065361022949,270.47645688056946,-0.06680911034345627,0.4624026417732239,0.5008823275566101
52,,354.8529052734375,343.73433351516724,-0.011775892227888107,0.36963844299316406,0.6365450620651245
53,left.eyebrow.bend.lower,359.4821262359619,360.4663288593292,-0.0006607752293348312,0.3744605481624603,0.6675302386283875
54,,321.90290451049805,383.60195875167847,0.052951790392398834,0.3353155255317688,0.7103739976882935
55,left.eyebrow.inner_lower,365.0712203979492,288.7707531452179,-0.02499382011592388,0.38028252124786377,0.5347606539726257
56,,377.7648067474365,306.0734152793884,0.0016962544759735465,0.3935050070285797,0.5668026208877563
57,,541.3827896118164,315.34905195236206,0.01198809128254652,0.5639404058456421,0.5839797258377075
58,,526.5499305725098,373.62990260124207,0.1293042004108429,0.548489511013031,0.6919072270393372
59,,478.6941146850586,286.5731871128082,-0.030778585001826286,0.49863970279693604,0.5306910872459412
60,,482.3162269592285,276.5643095970154,-0.0328676700592041,0.502412736415863,0.5121561288833618
61,left.lips.corner,545.9052085876465,295.952045917511,0.009201625362038612,0.5686512589454651,0.548059344291687
62,,545.3368377685547,292.8166937828064,0.005041330121457577,0.5680592060089111,0.5422531366348267
63,,350.6831645965576,367.6932942867279,0.005936494097113609,0.3652949631214142,0.680913507938385
64,,477.45500564575195,296.86257004737854,-0.02829672209918499,0.49734896421432495,0.549745500087738
65,,355.8321189880371,320.3544080257416,-0.02022245153784752,0.3706584572792053,0.5932489037513733
66,,344.8293972015381,323.12177181243896,-0.0232169721275568,0.3591972887516022,0.5983736515045166
67,,289.9320602416992,336.8763864040375,-0.0014238182920962572,0.30201256275177,0.6238451600074768
68,,334.8443412780762,374.7648310661316,0.026214344426989555,0.34879618883132935,0.6940089464187622
69,,315.0819396972656,328.58195543289185,-0.012849746271967888,0.32821035385131836,0.6084851026535034
70,,362.8307819366455,378.50451707839966,0.024786148220300674,0.37794873118400574,0.7009342908859253
71,,353.8198184967041,384.9666666984558,0.05108148977160454,0.3685623109340668,0.71290123462677
72,,522.7598762512207,266.8747544288635,-0.03282215818762779,0.5445415377616882,0.4942125082015991
73,,527.7553939819336,278.14321875572205,-0.024399247020483017,0.5497452020645142,0.5150800347328186
74,,533.5333442687988,285.7375931739807,-0.01467057503759861,0.5557639002799988,0.5291436910629272
75,,481.149959564209,283.56889843940735,-0.028457848355174065,0.501197874546051,0.5251275897026062
76,,545.6624221801758,294.3614852428436,0.0068565248511731625,0.5683983564376831,0.5451138615608215
77,,550.4080581665039,289.62565898895264,0.00015359895769506693,0.5733417272567749,0.5363438129425049
78,,544.9873924255371,291.332026720047,0.0045729735866189,0.5676952004432678,0.5395037531852722
79,,473.6816883087158,281.0219156742096,-0.049778930842876434,0.493418425321579,0.52041095495224
80,,536.0040092468262,279.9225854873657,-0.00949211698025465,0.5583375096321106,0.5183751583099365
81,,532.4612045288086,272.9813075065613,-0.01589573360979557,0.5546470880508423,0.5055209398269653
82,,530.3674507141113,263.79910826683044,-0.021113473922014236,0.552466094493866,0.4885168671607971
83,,583.3942794799805,270.93665957450867,-0.0001560447708470747,0.607702374458313,0.5017345547676086
84,,570.7765960693359,265.0461423397064,-0.014863381162285805,0.5945589542388916,0.49082618951797485
85,,563.4611320495605,264.68489706516266,-0.01784047670662403,0.5869386792182922,0.49015721678733826
86,,556.2894630432129,263.80548119544983,-0.016016699373722076,0.5794681906700134,0.48852866888046265
87,,551.0914993286133,262.622948884964,-0.015538984909653664,0.5740536451339722,0.4863387942314148
88,,548.8319778442383,278.8487148284912,-0.005425300914794207,0.5716999769210815,0.5163865089416504
89,,551.2150382995605,281.30274295806885,-0.0064015635289251804,0.5741823315620422,0.5209310054779053
90,,554.8250770568848,284.1795086860657,-0.007582913618534803,0.5779427886009216,0.5262583494186401
91,,558.8428688049316,286.417179107666,-0.004955862648785114,0.5821279883384705,0.5304021835327148
92,,515.1311874389648,304.035108089447,-0.010762984864413738,0.5365949869155884,0.5630279779434204
93,,459.5942687988281,390.66776633262634,0.1459091156721115,0.4787440299987793,0.7234588265419006
94,,483.9272689819336,256.82839572429657,-0.04682721942663193,0.5040909051895142,0.47560814023017883
95,,547.4345970153809,284.25849437713623,0.000654849165584892,0.5702443718910217,0.526404619216919
96,,548.704719543457,286.9607448577881,-8.039764361456037e-05,0.5715674161911011,0.5314087867736816
97,left.nose.hole.center,487.3810386657715,272.6287364959717,-0.03277819603681564,0.507688581943512,0.5048680305480957
98,,485.52881240844727,291.7447543144226,-0.018447261303663254,0.5057591795921326,0.540268063545227
99,,484.8940086364746,274.5383942127228,-0.03328575938940048,0.5050979256629944,0.5084044337272644
100,,436.1789131164551,307.2105002403259,-0.005384020507335663,0.4543530344963074,0.5689083337783813
101,,446.14989280700684,326.0858917236328,-0.0004923007218167186,0.46473947167396545,0.6038627624511719
102,,470.0698757171631,299.6325731277466,-0.024080773815512657,0.48965612053871155,0.5548751354217529
103,,302.74463653564453,366.0311830043793,0.02376359887421131,0.3153589963912964,0.6778355240821838
104,,321.3086128234863,357.0693004131317,0.005552571266889572,0.3346964716911316,0.6612394452095032
105,left.eyebrow.bend.upper,344.0423011779785,348.61738085746765,-0.009372754953801632,0.3583773970603943,0.6455877423286438
106,,565.616340637207,298.5238766670227,0.00535194156691432,0.5891836881637573,0.5528219938278198
107,left.eyebrow.inner_upper,347.75696754455566,293.5773253440857,-0.03067106381058693,0.3622468411922455,0.5436617136001587
108,,313.71334075927734,298.3271527290344,-0.023753710091114044,0.32678472995758057,0.5524576902389526
109,,283.6585235595703,304.185129404068,-0.016700303182005882,0.29547762870788574,0.5633057951927185
110,,406.04942321777344,344.3436563014984,0.015116367489099503,0.42296814918518066,0.6376734375953674
111,,419.47949409484863,373.5043430328369,0.03557415306568146,0.43695780634880066,0.6916747093200684
112,,398.4598159790039,295.70128083229065,0.005992593709379435,0.4150623083114624,0.5475949645042419
113,,385.54844856262207,363.69988203048706,0.021053923293948174,0.4016129672527313,0.6735183000564575
114,,418.6988067626953,286.6038930416107,-0.016383396461606026,0.4361445903778076,0.5307479500770569
115,,465.59529304504395,289.81040954589844,-0.049473490566015244,0.4849950969219208,0.5366859436035156
116,,427.871618270874,384.8859107494354,0.05105498433113098,0.4456996023654938,0.7127516865730286
117,,428.46739768981934,364.9117040634155,0.023713618516921997,0.44632020592689514,0.675762414932251
118,,432.93728828430176,349.31650400161743,0.0112440325319767,0.45097634196281433,0.6468824148178101
119,,430.30606269836426,326.32896423339844,0.004320877604186535,0.44823548197746277,0.6043128967285156
120,,424.2549133300781,309.46410298347473,0.0006764207500964403,0.44193220138549805,0.5730816721916199
121,,417.5818634033203,296.84152007102966,-0.0037874802947044373,0.434981107711792,0.5497065186500549
122,,400.54083824157715,271.4886260032654,-0.03170669451355934,0.4172300398349762,0.5027567148208618
123,,456.7675495147705,380.5176866054535,0.04848052188754082,0.4757995307445526,0.7046623826026917
124,,383.80828857421875,373.8537919521332,0.02764142118394375,0.39980030059814453,0.6923218369483948
125,,480.5910873413086,263.43367874622345,-0.06350293755531311,0.5006157159805298,0.4878401458263397
126,,441.63880348205566,293.8496232032776,-0.015876388177275658,0.460040420293808,0.5441659688949585
127,,400.7542419433594,397.60122299194336,0.13296914100646973,0.417452335357666,0.7362985610961914
128,,410.15625,287.56311535835266,-0.0064857350662350655,0.42724609375,0.5325242877006531
129,left.nose.wing.outer,470.7590103149414,300.2067160606384,-0.010385075584053993,0.49037396907806396,0.5559383630752563
130,,395.1075839996338,355.0060486793518,0.025236964225769043,0.41157039999961853,0.6574186086654663
131,,456.7002582550049,290.7652223110199,-0.04464809224009514,0.47572943568229675,0.5384541153907776
132,,491.79920196533203,384.40237283706665,0.14116308093070984,0.5122908353805542,0.7118562459945679
133,left.eye.corner_inner,393.8781452178955,295.787250995636,0.009251958690583706,0.4102897346019745,0.547754168510437
134,,448.7394905090332,280.9779167175293,-0.058255188167095184,0.4674369692802429,0.520329475402832
135,,560.9670066833496,346.68522477149963,0.06109226122498512,0.5843406319618225,0.6420096755027771
136,,574.4235992431641,346.06608510017395,0.08571255952119827,0.5983579158782959,0.6408631205558777
137,,458.48599433898926,390.8714747428894,0.09678004682064056,0.47758957743644714,0.7238360643386841
138,,542.3797416687012,361.27334117889404,0.0760432556271553,0.5649788975715637,0.6690247058868408
139,,375.882568359375,390.5235707759857,0.07317205518484116,0.3915443420410156,0.7231917977333069
140,,606.866626739502,300.33050537109375,0.02456708438694477,0.6321527361869812,0.5561676025390625
141,,483.5468101501465,261.8940371274948,-0.045726288110017776,0.5036945939064026,0.4849889576435089
142,,452.1547794342041,304.235018491745,-0.010005426593124866,0.4709945619106293,0.5633981823921204
143,,404.2021179199219,384.99833822250366,0.054845597594976425,0.42104387283325195,0.712959885597229
144,,399.8788261413574,333.722140789032,0.010143355466425419,0.4165404438972473,0.6180039644241333
145,left.eye.bottom,400.10095596313477,324.1755259037018,0.006523794494569302,0.4167718291282654,0.6003250479698181
146,,552.3630523681641,292.02834963798523,0.002449540887027979,0.5753781795501709,0.540793240070343
147,,483.9482116699219,375.12245535850525,0.05415482819080353,0.504112720489502,0.6946712136268616
148,,625.2937316894531,277.78247237205505,0.030290555208921432,0.6513476371765137,0.514411985874176
149,,604.9274826049805,314.3381702899933,0.05424334481358528,0.630132794380188,0.5821077227592468
150,,592.0854949951172,329.12606835365295,0.0677962526679039,0.6167557239532471,0.6094927191734314
151,,313.68919372558594,263.4593313932419,-0.0279499851167202,0.32675957679748535,0.4878876507282257
152,center.chin.tip,628.2647895812988,250.69287478923798,0.025927377864718437,0.6544424891471863,0.46424606442451477
153,,398.61851692199707,314.51056122779846,0.00550100626423955,0.41522762179374695,0.5824269652366638
154,,396.1542320251465,305.24348616600037,0.006823283154517412,0.4126606583595276,0.5652657151222229
155,,394.86888885498047,299.0252459049225,0.009186879731714725,0.411321759223938,0.5537504553794861
156,,381.1517143249512,382.42122888565063,0.041456930339336395,0.39703303575515747,0.708187460899353
157,,388.082914352417,306.78441524505615,0.004560166038572788,0.4042530357837677,0.5681192874908447
158,,386.87819480895996,317.18178391456604,0.0022685560397803783,0.4029981195926666,0.587373673915863
159,left.eye.top,387.38139152526855,327.04392313957214,0.003307500621303916,0.4035222828388214,0.6056368947029114
160,,389.43843841552734,336.52040362358093,0.007074059918522835,0.4056650400161743,0.623185932636261
161,,391.73901557922363,342.40448355674744,0.011814537458121777,0.4080614745616913,0.6340823769569397
162,,370.2465534210205,397.308486700058,0.1097608357667923,0.38567349314689636,0.7357564568519592
163,,398.655366897583,339.99377846717834,0.014506835490465164,0.4152660071849823,0.6296181082725525
164,,498.93150329589844,255.80779373645782,-0.03368654102087021,0.5197203159332275,0.47371813654899597
165,,506.30842208862305,294.32440638542175,-0.018603725358843803,0.5274046063423157,0.5450451970100403
166,,476.27288818359375,286.63195967674255,-0.03616444021463394,0.49611759185791016,0.530799925327301
167,,500.2940368652344,272.83878564834595,-0.03142808377742767,0.5211396217346191,0.5052570104598999
168,,380.44830322265625,260.33596873283386,-0.02854219637811184,0.3963003158569336,0.4821036458015442
169,,578.6331939697266,331.9154155254364,0.0496736578643322,0.6027429103851318,0.6146581768989563
170,,592.5338172912598,316.93472027778625,0.037969060242176056,0.6172227263450623,0.5869161486625671
171,,617.7569389343262,278.69248151779175,0.012560289353132248,0.6434968113899231,0.5160971879959106
172,,554.5223236083984,360.12067794799805,0.10825212299823761,0.577627420425415,0.6668901443481445
173,,391.1216926574707,299.26873683929443,0.007254870608448982,0.407418429851532,0.5542013645172119
174,,422.6268482208252,278.88070821762085,-0.034763455390930176,0.44023630023002625,0.5164457559585571
175,,620.5538177490234,251.35256946086884,0.008641917258501053,0.6464102268218994,0.4654677212238312
176,,616.7510032653809,297.89968371391296,0.03998532146215439,0.6424489617347717,0.5516660809516907
177,,488.33398818969727,384.4482386112213,0.09608616679906845,0.5086812376976013,0.7119411826133728
178,,550.0538063049316,271.67430996894836,-0.010934211313724518,0.5729727149009705,0.503100574016571
179,,553.9110946655273,273.91420125961304,-0.011702518910169601,0.5769907236099243,0.5072485208511353
180,,559.5322036743164,276.00210785865784,-0.012912032194435596,0.5828460454940796,0.5111150145530701
181,,565.9813499450684,277.2939133644104,-0.01039180625230074,0.5895639061927795,0.5135072469711304
182,,575.7758331298828,286.94416880607605,0.0008934523211792111,0.5997664928436279,0.5313780903816223
183,,540.1403045654297,288.02608609199524,-0.0033076510298997164,0.5626461505889893,0.5333816409111023
184,,539.5359420776367,291.00932478904724,-0.0031501709017902613,0.5620166063308716,0.5389061570167542
185,,538.4647178649902,293.4734916687012,-0.0030568025540560484,0.5609007477760315,0.5434694290161133
186,,527.4471473693848,311.06699109077454,0.00014023599214851856,0.5494241118431091,0.5760499835014343
187,,492.07128524780273,358.0448091030121,0.02749287709593773,0.5125742554664612,0.6630459427833557
188,,408.58320236206055,278.90413999557495,-0.023125262930989265,0.42560750246047974,0.5164891481399536
189,,384.64293479919434,287.5615382194519,-0.001240010722540319,0.40066972374916077,0.5325213670730591
190,,386.381893157959,294.844411611557,0.004254450090229511,0.4024811387062073,0.5460081696510315
191,,540.1381301879883,285.4669690132141,-0.001670494326390326,0.5626438856124878,0.5286425352096558
192,,524.4496536254883,356.72091364860535,0.04977988451719284,0.5463017225265503,0.6605942845344543
193,,384.2647075653076,276.97571754455566,-0.018620824441313744,0.40027573704719543,0.5129179954528809
194,,584.3991851806641,292.6176846027374,0.009833788499236107,0.6087491512298584,0.5418846011161804
195,,426.81538581848145,259.1935086250305,-0.059740886092185974,0.44459936022758484,0.4799879789352417
196,,415.45546531677246,270.8001244068146,-0.044509660452604294,0.4327661097049713,0.5014817118644714
197,,412.4173164367676,259.45714831352234,-0.048148415982723236,0.42960137128829956,0.4804762005805969
198,,444.51807975769043,286.99212670326233,-0.033516526222229004,0.46303966641426086,0.5314669013023376
199,,608.598518371582,252.06067264080048,0.0013899088371545076,0.633956789970398,0.46677902340888977
200,,595.2084159851074,253.05203318595886,0.0008613968384452164,0.6200087666511536,0.4686148762702942
201,,593.532543182373,273.7957549095154,0.003949339035898447,0.6182630658149719,0.5070291757583618
202,,557.8139877319336,319.1772508621216,0.01928449049592018,0.5810562372207642,0.5910689830780029
203,,482.05982208251953,308.8382363319397,-0.006090366281569004,0.5021456480026245,0.5719226598739624
204,,572.5251388549805,307.42544174194336,0.015137996524572372,0.596380352973938,0.5693063735961914
205,,480.5481719970703,333.81017088890076,0.0011314880102872849,0.5005710124969482,0.618166983127594
206,left.nasolabial_fold.center,496.50604248046875,317.19021677970886,-0.002629608614370227,0.5171937942504883,0.5873892903327942
207,,502.8767967224121,340.9777843952179,0.01345333456993103,0.523829996585846,0.6314403414726257
208,,606.2968254089355,277.15718507766724,0.005540216341614723,0.6315591931343079,0.5132540464401245
209,,452.52230644226074,293.97547245025635,-0.023260734975337982,0.4713774025440216,0.5443990230560303
210,,565.7231712341309,328.97038221359253,0.0332832969725132,0.589294970035553,0.6092044115066528
211,,580.9257888793945,313.9724671840668,0.026641884818673134,0.6051310300827026,0.5814304947853088
212,,540.6148338317871,327.8230619430542,0.019351787865161896,0.5631404519081116,0.6070797443389893
213,,506.9970703125,369.4473946094513,0.06027250364422798,0.5281219482421875,0.6841618418693542
214,,540.6532859802246,342.17872738838196,0.03311607986688614,0.5631805062294006,0.6336643099784851
215,,516.3185691833496,375.57116746902466,0.09193828701972961,0.5378318428993225,0.6955021619796753
216,left.nasolabial_fold.bottom,515.5492973327637,323.66833090782166,0.005234891548752785,0.5370305180549622,0.5993857979774475
217,,431.845006942749,286.11066699028015,-0.024673352017998695,0.4498385488986969,0.5298345685005188
218,,471.5609836578369,285.15241026878357,-0.05238741636276245,0.49120935797691345,0.5280600190162659
219,,475.5054187774658,292.4178385734558,-0.03749265521764755,0.49531814455986023,0.54151451587677
220,,462.49460220336914,280.9766614437103,-0.06257747113704681,0.4817652106285095,0.5203271508216858
221,,374.10487174987793,298.11787605285645,-0.0052777668461203575,0.3896925747394562,0.552070140838623
222,,366.81796073913574,318.7968385219574,-0.007303500082343817,0.38210204243659973,0.5903645157814026
223,,365.87779998779297,336.36616587638855,-0.005735564511269331,0.3811227083206177,0.6229003071784973
224,,369.00343894958496,350.5665957927704,0.0003272595058660954,0.384378582239151,0.6491973996162415
225,,375.39490699768066,359.9123990535736,0.009236281737685204,0.39103636145591736,0.666504442691803
226,,398.00957679748535,363.9468491077423,0.03073933534324169,0.41459330916404724,0.6739756464958191
227,,429.76003646850586,394.8967516422272,0.0929318442940712,0.4476667046546936,0.7312902808189392
228,,415.5329132080078,353.71652841567993,0.020807242020964622,0.4328467845916748,0.6550306081771851
229,,418.68038177490234,341.6107642650604,0.012349594384431839,0.43612539768218994,0.6326125264167786
230,,418.1283187866211,325.66746711730957,0.006332003511488438,0.435550332069397,0.6030879020690918
231,,414.4402027130127,310.6313467025757,0.0036159709561616182,0.43170854449272156,0.5752432346343994
232,,409.5160388946533,298.8395941257477,0.0020736451260745525,0.42657920718193054,0.5534066557884216
233,,404.8856449127197,290.8356785774231,0.0009046619525179267,0.4217558801174164,0.5385845899581909
234,,429.8870086669922,394.6014082431793,0.14404307305812836,0.4477989673614502,0.7307433485984802
235,,479.32302474975586,292.00066924095154,-0.03078872710466385,0.49929481744766235,0.5407419800758362
236,,435.3768539428711,278.9276361465454,-0.044621631503105164,0.4535175561904907,0.5165326595306396
237,,472.0828914642334,276.7777383327484,-0.06324493139982224,0.4917530119419098,0.5125513672828674
238,,478.5205078125,269.5358222723007,-0.05802353098988533,0.4984588623046875,0.4991404116153717
239,,474.2302894592285,276.19664311408997,-0.056664906442165375,0.49398988485336304,0.5114752650260925
240,,483.41325759887695,288.26159477233887,-0.0262676402926445,0.5035554766654968,0.5338177680969238
241,,479.7827339172363,267.2839415073395,-0.061620935797691345,0.49977368116378784,0.49497026205062866
242,,482.7982521057129,265.83031833171844,-0.04576221853494644,0.5029148459434509,0.4922783672809601
243,,394.23179626464844,291.58082842826843,0.006915879901498556,0.4106581211090088,0.539964497089386
244,,397.51702308654785,284.92642879486084,-0.0013550739968195558,0.4140802323818207,0.5276415348052979
245,,399.81310844421387,281.03894233703613,-0.01094515435397625,0.4164719879627228,0.5204424858093262
246,,393.46043586730957,345.875186920166,0.016517607495188713,0.40985462069511414,0.6405096054077148
247,,386.53032302856445,356.11310362815857,0.01717507839202881,0.40263575315475464,0.6594687104225159
248,,428.6327362060547,248.20828557014465,-0.05569210276007652,0.44649243354797363,0.45964497327804565
249,,390.15432357788086,174.28587019443512,0.010475494898855686,0.40641075372695923,0.32275161147117615
250,,480.3636360168457,244.85997140407562,-0.046686869114637375,0.5003787875175476,0.45344439148902893
251,,340.6205177307129,124.88273441791534,0.06916459649801254,0.3548130393028259,0.23126432299613953
252,,401.3586902618408,207.12053418159485,-0.0011810405412688851,0.41808196902275085,0.3835565447807312
253,,402.1362590789795,195.29690086841583,-0.0009052137611433864,0.41889193654060364,0.3616609275341034
254,,401.88002586364746,183.58324885368347,0.0020957537926733494,0.41862502694129944,0.3399689793586731
255,,394.773530960083,168.42319428920746,0.012258904986083508,0.4112224280834198,0.31189480423927307
256,,398.9091396331787,217.3121827840805,0.0004797343863174319,0.41553035378456116,0.4024299681186676
257,,367.1184539794922,189.26603436470032,-0.008106356486678123,0.3824150562286377,0.3504926562309265
258,,368.3232021331787,203.00939977169037,-0.007256858050823212,0.38367000222206116,0.3759433329105377
259,,369.04675483703613,176.43438398838043,-0.004245817195624113,0.38442370295524597,0.326730340719223
260,,373.64450454711914,168.38046669960022,0.0010522486409172416,0.38921302556991577,0.31181567907333374
261,,403.4553623199463,156.61998331546783,0.018580583855509758,0.4202660024166107,0.29003700613975525
262,,594.0121078491211,204.8985868692398,0.012237310409545898,0.6187626123428345,0.3794418275356293
263,right.eye.corner_outer,387.1035575866699,169.72011744976044,0.014425723813474178,0.4032328724861145,0.31429651379585266
264,,397.72979736328125,117.24325060844421,0.07587949186563492,0.41430187225341797,0.21711713075637817
265,,393.7796688079834,142.39180862903595,0.031077202409505844,0.41018715500831604,0.2636885344982147
266,,460.81735610961914,194.8828536272049,-0.011564037762582302,0.48001807928085327,0.36089417338371277
267,right.lips.philtrum_ridge,515.2007102966309,239.51934456825256,-0.036198828369379044,0.5366674065589905,0.4435543417930603
268,,526.5595436096191,240.56379675865173,-0.02971389703452587,0.5484995245933533,0.44548851251602173
269,,521.154956817627,225.50028562545776,-0.029034290462732315,0.5428697466850281,0.4175931215286255
270,,527.7930450439453,216.6980803012848,-0.019427252933382988,0.5497844219207764,0.40129274129867554
271,,528.6539268493652,229.9698007106781,-0.025206146761775017,0.5506811738014221,0.42587000131607056
272,,532.1598243713379,221.98172092437744,-0.016289452090859413,0.5543331503868103,0.41107726097106934
273,,552.5498199462891,198.0555421113968,0.004294572863727808,0.5755727291107178,0.3667695224285126
274,,473.6579132080078,247.06041812896729,-0.07065338641405106,0.4933936595916748,0.4575192928314209
275,,460.51148414611816,245.8805412054062,-0.07520267367362976,0.4796994626522064,0.455334335565567
276,,362.6161766052246,150.7693612575531,0.0036800496745854616,0.37772518396377563,0.27920252084732056
277,,426.3303279876709,220.50077140331268,-0.014370893128216267,0.44409409165382385,0.40833476185798645
278,right.nose.wing.tip,469.6109104156494,216.79401218891144,-0.03917107358574867,0.48917803168296814,0.4014703929424286
279,,462.1607780456543,215.92180609703064,-0.03537704795598984,0.4814174771308899,0.39985519647598267
280,,458.5115432739258,159.2579573392868,0.002524962415918708,0.47761619091033936,0.2949221432209015
281,,443.4302616119385,247.050102353096,-0.06792634725570679,0.4619065225124359,0.4575001895427704
282,,349.8179626464844,179.59009408950806,-0.018313217908143997,0.3643937110900879,0.3325742483139038
283,right.eyebrow.bend.lower,353.9480495452881,162.6595240831375,-0.00886146817356348,0.3686958849430084,0.3012213408946991
284,,317.22521781921387,137.7417755126953,0.042641110718250275,0.3304429352283478,0.2550773620605469
285,right.eyebrow.inner_lower,360.0539016723633,233.80765557289124,-0.02710309997200966,0.3750561475753784,0.4329771399497986
286,,373.3898735046387,214.95656490325928,-0.0026303413324058056,0.3889477849006653,0.3980677127838135
287,,537.7464294433594,190.53872108459473,0.005363676697015762,0.560152530670166,0.35284948348999023
288,,522.3679733276367,126.99309915304184,0.1185467541217804,0.5441333055496216,0.23517240583896637
289,,477.33338356018066,226.36520147323608,-0.03329486772418022,0.49722227454185486,0.4191948175430298
290,,481.43972396850586,236.21218085289001,-0.03414105251431465,0.5014997124671936,0.4374299645423889
291,right.lips.corner,541.0002136230469,206.7641007900238,0.003281084820628166,0.5635418891906738,0.3828964829444885
292,,540.7832336425781,209.920454621315,-0.00026630371576175094,0.5633158683776855,0.3887415826320648
293,,345.1728343963623,156.17334723472595,-0.002787706209346652,0.35955503582954407,0.28920990228652954
