index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,528.1397438049316,252.34056651592255,-0.03027290292084217,0.5501455664634705,0.46729734539985657
1,,485.77171325683594,254.04353857040405,-0.0723462700843811,0.5060122013092041,0.4704509973526001
2,center.nose.attachment_to_philtrum,496.5652084350586,253.5051065683365,-0.03637886047363281,0.517255425453186,0.469453901052475
3,,439.18956756591797,267.13641464710236,-0.05917472019791603,0.45748913288116455,0.49469706416130066
4,center.nose.tip,471.529598236084,254.79282438755035,-0.07810577005147934,0.49117666482925415,0.4718385636806488
5,,452.51426696777344,255.81823825836182,-0.07467420399188995,0.47136902809143066,0.4737374782562256
6,,406.6713523864746,258.2996892929077,-0.04419112578034401,0.4236159920692444,0.4783327579498291
7,,404.0360355377197,348.27707290649414,0.00833343155682087,0.4208708703517914,0.6449575424194336
8,,373.5376167297363,260.3705048561096,-0.03877420350909233,0.38910168409347534,0.4821676015853882
9,,355.31310081481934,261.4310020208359,-0.0436345674097538,0.37011781334877014,0.48413148522377014
10,center.front.trichion,287.2214412689209,265.6874907016754,-0.03872717544436455,0.2991890013217926,0.4920138716697693
11,,531.3734436035156,252.09321320056915,-0.02783486247062683,0.5535140037536621,0.4668392837047577
12,,534.1378784179688,251.86810076236725,-0.02346477285027504,0.5563936233520508,0.4664224088191986
13,center.lips.upper.inner,535.7823944091797,251.54152035713196,-0.0173090398311615,0.5581066608428955,0.4658176302909851
14,center.lips.lower.inner,551.6167831420898,250.8455514907837,-0.011654737405478954,0.5746008157730103,0.46452879905700684
15,,556.9419479370117,250.50070524215698,-0.013343200087547302,0.5801478624343872,0.4638901948928833
16,,563.5047912597656,250.1999545097351,-0.015750017017126083,0.5869841575622559,0.46333324909210205
17,center.lips.lower.outer,570.6308555603027,249.77987229824066,-0.013203280977904797,0.5944071412086487,0.46255531907081604
18,,583.4465789794922,248.3246397972107,-0.0003756041405722499,0.6077568531036377,0.4598604440689087
19,,492.4294853210449,253.6977106332779,-0.06492318958044052,0.5129473805427551,0.4698105752468109
20,,491.1752128601074,266.64941668510437,-0.046476494520902634,0.5116408467292786,0.4937952160835266
21,,355.89941024780273,395.42760372161865,0.0627271980047226,0.3707285523414612,0.7322733402252197
22,,412.38558769226074,313.5560703277588,-0.0037324251607060432,0.4295683205127716,0.5806593894958496
23,,414.31583404541016,325.62832832336426,-0.0028336788527667522,0.43157899379730225,0.6030154228210449
24,,414.5003128051758,337.3594093322754,0.0006101421895436943,0.4317711591720581,0.6247396469116211
25,,408.71758460998535,353.09059739112854,0.011094417423009872,0.42574748396873474,0.653871476650238
26,,408.803071975708,303.21502804756165,-0.0026561508420854807,0.4258365333080292,0.5615093111991882
27,,379.60055351257324,335.1552450656891,-0.01203862577676773,0.3954172432422638,0.6206578612327576
28,,380.1929569244385,320.88616132736206,-0.011749587021768093,0.3960343301296234,0.5942336320877075
29,,382.2589588165283,348.083792924881,-0.007455236744135618,0.39818641543388367,0.6445996165275574
30,,387.3665428161621,356.02088928222656,-0.001591104082763195,0.4035068154335022,0.6592979431152344
31,,416.69591903686523,362.7324843406677,0.01856493018567562,0.4340582489967346,0.6717268228530884
32,,603.7366676330566,294.55061316490173,0.020052732899785042,0.6288923621177673,0.5454640984535217
33,left.eye.corner_outer,401.466007232666,352.8761386871338,0.012337636202573776,0.4181937575340271,0.6534743309020996
34,,413.9505958557129,397.17838883399963,0.07637973129749298,0.4311985373497009,0.7355155348777771
35,,407.7802276611328,377.1879279613495,0.030624238774180412,0.4247710704803467,0.6984961628913879
36,,469.8841094970703,319.3012011051178,-0.009669956751167774,0.48946261405944824,0.591298520565033
37,left.lips.philtrum_ridge,525.9709739685059,269.6948879957199,-0.02886245958507061,0.5478864312171936,0.4994349777698517
38,,533.5999488830566,267.81918704509735,-0.02107679843902588,0.5558332800865173,0.495961457490921
39,,528.8350296020508,284.9422001838684,-0.019577601924538612,0.5508698225021362,0.5276707410812378
40,,531.6388893127441,295.3499972820282,-0.006601253524422646,0.5537905097007751,0.5469444394111633
41,,533.8061141967773,280.72853565216064,-0.01429059449583292,0.5560480356216431,0.5198676586151123
42,,534.6544075012207,290.478150844574,-0.0027541411109268665,0.5569316744804382,0.5379225015640259
43,,548.9418983459473,311.18852734565735,0.020178699865937233,0.5718144774436951,0.5762750506401062
44,,485.5725860595703,264.8927253484726,-0.07126324623823166,0.5058047771453857,0.49054208397865295
45,,471.83807373046875,267.0637857913971,-0.07665546983480453,0.4914979934692383,0.494562566280365
46,,375.3230381011963,375.77635645866394,-0.0003106443618889898,0.39096149802207947,0.6958821415901184
47,,436.4890766143799,293.98030042648315,-0.015520941466093063,0.4546761214733124,0.5444079637527466
48,left.nose.wing.tip,478.3619499206543,296.5014696121216,-0.03875993564724922,0.4982936978340149,0.5490767955780029
49,,470.58597564697266,297.4755620956421,-0.035262662917375565,0.4901937246322632,0.5508806705474854
50,,467.9794406890869,356.9454789161682,0.007330433931201696,0.4874785840511322,0.6610101461410522
51,,454.2788887023926,267.2716784477234,-0.07051169872283936,0.47320717573165894,0.49494755268096924
52,,360.1402187347412,349.07349586486816,-0.024458972737193108,0.3751460611820221,0.6464323997497559
53,left.eyebrow.bend.lower,365.62122344970703,365.5766773223877,-0.013937301002442837,0.3808554410934448,0.6769938468933105
54,,331.6013717651367,385.67039251327515,0.03369930386543274,0.3454180955886841,0.7142044305801392
55,left.eyebrow.inner_lower,368.41246604919434,291.2469255924225,-0.03517196327447891,0.38376298546791077,0.5393461585044861
56,,384.5723247528076,308.03096652030945,-0.007280886173248291,0.40059617161750793,0.5704277157783508
57,,533.3655166625977,322.3997640609741,0.020718012005090714,0.5555890798568726,0.597036600112915
58,,538.8102722167969,375.97060203552246,0.13029628992080688,0.5612607002258301,0.6962418556213379
59,,486.14009857177734,286.83502435684204,-0.032819006592035294,0.5063959360122681,0.531175971031189
60,,490.26655197143555,275.85604548454285,-0.033417388796806335,0.5106943249702454,0.5108445286750793
61,left.lips.corner,536.8365669250488,308.410187959671,0.020641710609197617,0.5592047572135925,0.5711299777030945
62,,537.2965621948242,305.1883828639984,0.017282677814364433,0.5596839189529419,0.5651636719703674
63,,357.33495712280273,372.96245098114014,-0.008669222705066204,0.3722239136695862,0.6906712055206299
64,,482.91555404663086,297.34829664230347,-0.03061601333320141,0.5030370354652405,0.5506449937820435
65,,359.8362636566162,325.0531554222107,-0.031996868550777435,0.3748294413089752,0.6019502878189087
66,,349.4464874267578,328.13321113586426,-0.03629395738244057,0.36400675773620605,0.6076540946960449
67,,297.5047302246094,338.1756913661957,-0.020805317908525467,0.30990076065063477,0.6262512803077698
68,,344.88521575927734,376.09773874282837,0.009651877917349339,0.35925543308258057,0.6964772939682007
69,,323.42225074768066,328.8842511177063,-0.029033200815320015,0.33689817786216736,0.6090449094772339
70,,369.6032238006592,382.85268902778625,0.00998010765761137,0.38500335812568665,0.7089864611625671
71,,364.6520805358887,386.798175573349,0.03493315726518631,0.37984591722488403,0.7162929177284241
72,,530.3845596313477,269.0412926673889,-0.026179125532507896,0.5524839162826538,0.4982246160507202
73,,531.5691947937012,282.93601512908936,-0.017110655084252357,0.5537179112434387,0.5239555835723877
74,,533.2260704040527,293.05503487586975,-0.0055601573549211025,0.5554438233375549,0.5426945090293884
75,,488.12416076660156,283.937691450119,-0.02982969582080841,0.50846266746521,0.5258105397224426
76,,537.0751190185547,306.76310777664185,0.018849188461899757,0.5594532489776611,0.5680798292160034
77,,544.2062759399414,299.9779987335205,0.011925987899303436,0.566881537437439,0.5555148124694824
78,,537.5224113464355,303.6302661895752,0.016814373433589935,0.5599191784858704,0.5622782707214355
79,,483.9982795715332,279.77076172828674,-0.052189432084560394,0.5041648745536804,0.518094003200531
80,,535.6155967712402,288.14369559288025,-0.0005577696720138192,0.5579329133033752,0.5335994362831116
81,,535.2103614807129,278.5595512390137,-0.008780587464571,0.5575107932090759,0.5158510208129883
82,,535.4264259338379,266.40906393527985,-0.015123865567147732,0.5577358603477478,0.4933501183986664
83,,582.5569152832031,267.0650088787079,0.0009686123812571168,0.6068301200866699,0.49456483125686646
84,,569.6011734008789,267.57682263851166,-0.01167195476591587,0.5933345556259155,0.49551263451576233
85,,562.4050140380859,267.34142661094666,-0.013691585510969162,0.5858385562896729,0.4950767159461975
86,,555.9253120422363,266.57796263694763,-0.011076883412897587,0.5790888667106628,0.49366289377212524
87,,550.9743118286133,265.46852588653564,-0.009451441466808319,0.5739315748214722,0.4916083812713623
88,,545.7050514221191,287.40482211112976,0.0037822157610207796,0.5684427618980408,0.5322311520576477
89,,547.6479721069336,289.675612449646,0.002138423966243863,0.5704666376113892,0.5364363193511963
90,,550.8564376831055,292.3206353187561,0.0010006100637838244,0.5738087892532349,0.5413345098495483
91,,554.6938705444336,294.263573884964,0.003969811834394932,0.5778061151504517,0.5449325442314148
92,,514.6158027648926,309.1138815879822,-0.0044494979083538055,0.5360581278800964,0.5724331140518188
93,,472.57970809936523,393.676335811615,0.13971443474292755,0.4922705292701721,0.7290302515029907
94,,494.7369575500488,253.5982382297516,-0.046668872237205505,0.5153509974479675,0.46962636709213257
95,,542.4650001525879,294.5409572124481,0.012061850167810917,0.565067708492279,0.5454462170600891
96,,543.0333709716797,297.3213243484497,0.011287691071629524,0.565659761428833,0.5505950450897217
97,left.nose.hole.center,495.3691864013672,271.2545335292816,-0.03273908793926239,0.5160095691680908,0.5023232102394104
98,,489.77880477905273,292.85850405693054,-0.019536811858415604,0.5101862549781799,0.5423305630683899
99,,492.9203224182129,273.45834374427795,-0.033623892813920975,0.5134586691856384,0.5064043402671814
100,,443.8612747192383,307.17477321624756,-0.009965591132640839,0.46235549449920654,0.5688421726226807
101,,452.60104179382324,327.57899165153503,-0.005315151996910572,0.47145941853523254,0.6066277623176575
102,,475.6988525390625,299.7655999660492,-0.026884108781814575,0.49551963806152344,0.5551214814186096
103,,311.5315818786621,367.68962502479553,0.004478057846426964,0.3245120644569397,0.6809067130088806
104,,330.47229766845703,357.80279874801636,-0.011059172451496124,0.3442419767379761,0.6625977754592896
105,left.eyebrow.bend.upper,350.1204013824463,354.320250749588,-0.02359944023191929,0.3647087514400482,0.6561486124992371
106,,562.3991203308105,299.70669865608215,0.013889105059206486,0.585832417011261,0.5550124049186707
107,left.eyebrow.inner_upper,351.4504909515381,296.76050662994385,-0.04234796389937401,0.3660942614078522,0.5495564937591553
108,,321.24298095703125,298.511677980423,-0.03887445852160454,0.3346281051635742,0.55279940366745
109,,290.12715339660645,305.218380689621,-0.03522086143493652,0.3022157847881317,0.5652192234992981
110,,412.7245330810547,347.21495032310486,0.006070530507713556,0.42992138862609863,0.6429906487464905
111,,425.54863929748535,375.0201666355133,0.027124712243676186,0.44327983260154724,0.6944817900657654
112,,405.34295082092285,296.54685258865356,-0.0014112552162259817,0.4222322404384613,0.5491608381271362
113,,392.3498725891113,367.58089900016785,0.009999090805649757,0.40869778394699097,0.6807053685188293
114,,428.0452823638916,285.37497997283936,-0.021400075405836105,0.4458805024623871,0.5284721851348877
115,,475.0565814971924,288.0986988544464,-0.05259789526462555,0.49485060572624207,0.5335161089897156
116,,437.76145935058594,386.35161995887756,0.04315232113003731,0.45600152015686035,0.7154659628868103
117,,434.48278427124023,366.2961745262146,0.016577860340476036,0.45258623361587524,0.6783262491226196
118,,438.96924018859863,350.43147683143616,0.00521383062005043,0.4572596251964569,0.6489471793174744
119,,436.21931076049805,326.92354559898376,-0.0010838836897164583,0.4543951153755188,0.6054139733314514
120,,430.2894973754883,309.679012298584,-0.004563635215163231,0.4482182264328003,0.5734796524047852
121,,423.8539695739746,296.82961106300354,-0.009026464074850082,0.4415145516395569,0.549684464931488
122,,410.4280471801758,269.88818407058716,-0.03855884447693825,0.4275292158126831,0.4997929334640503
123,,464.58746910095215,384.26072001457214,0.04332407936453819,0.4839452803134918,0.7115939259529114
124,,390.2984046936035,377.20913887023926,0.015478723682463169,0.40656083822250366,0.6985354423522949
125,,492.06945419311523,260.38754761219025,-0.06417594105005264,0.5125723481178284,0.48219916224479675
126,,449.65699195861816,293.367919921875,-0.019854934886097908,0.4683926999568939,0.54327392578125
127,,412.48844146728516,400.394207239151,0.12024005502462387,0.42967545986175537,0.7414707541465759
128,,416.66948318481445,287.49993324279785,-0.012146726250648499,0.4340307116508484,0.532407283782959
129,left.nose.wing.outer,475.5772876739502,301.0214853286743,-0.012762482278048992,0.4953930079936981,0.5574471950531006
130,,401.7312526702881,358.80293011665344,0.015040824189782143,0.4184700548648834,0.6644498705863953
131,,465.4676914215088,289.0006935596466,-0.0483192503452301,0.48486217856407166,0.5351864695549011
132,,505.05855560302734,387.05508828163147,0.13830958306789398,0.5261026620864868,0.7167686820030212
133,left.eye.corner_inner,400.82648277282715,296.8552315235138,0.001141035696491599,0.41752758622169495,0.5497319102287292
134,,458.73435974121094,278.1694829463959,-0.06207245588302612,0.4778482913970947,0.5151286721229553
135,,569.4405555725098,348.41885447502136,0.06585937738418579,0.593167245388031,0.6452201008796692
