index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,507.3098373413086,249.68619346618652,-0.03590765967965126,0.5284477472305298,0.46238183975219727
1,,474.5361614227295,259.40893292427063,-0.07568484544754028,0.4943085014820099,0.4803869128227234
2,center.nose.attachment_to_philtrum,485.62957763671875,257.49047219753265,-0.04089854657649994,0.505864143371582,0.4768342077732086
3,,428.637056350708,272.2084450721741,-0.05828794836997986,0.4464969336986542,0.5040897130966187
4,center.nose.tip,460.1986598968506,260.38315415382385,-0.08049069344997406,0.47937360405921936,0.4821910262107849
5,,441.4995861053467,261.22090458869934,-0.07562196999788284,0.45989540219306946,0.4837424159049988
6,,396.72386169433594,262.79022216796875,-0.04035210981965065,0.4132540225982666,0.4866485595703125
7,,393.9752197265625,345.7065939903259,0.01586475409567356,0.41039085388183594,0.6401973962783813
8,,363.01156997680664,264.5583075284958,-0.03134560585021973,0.3781370520591736,0.48992279171943665
9,,345.09424209594727,265.6898242235184,-0.034224674105644226,0.35947316884994507,0.4920181930065155
10,center.front.trichion,281.788330078125,269.4626462459564,-0.023428209125995636,0.2935295104980469,0.49900490045547485
11,,511.33792877197266,249.5373147726059,-0.03399347513914108,0.5326436758041382,0.4621061384677887
12,,515.3163528442383,249.33569848537445,-0.030258944258093834,0.5367878675460815,0.46173277497291565
13,center.lips.upper.inner,517.6543807983398,249.17161166667938,-0.025095326825976372,0.539223313331604,0.4614289104938507
14,center.lips.lower.inner,548.4313201904297,248.1116133928299,-0.014265632256865501,0.5712826251983643,0.45946595072746277
15,,552.7764701843262,247.79544532299042,-0.016850389540195465,0.5758088231086731,0.4588804543018341
16,,558.6209678649902,247.53948211669922,-0.01954355090856552,0.5818968415260315,0.4584064483642578
17,center.lips.lower.outer,565.5077934265137,247.21653878688812,-0.016857106238603592,0.5890706181526184,0.45780840516090393
18,,580.517692565918,250.446857213974,-0.0049875881522893906,0.6047059297561646,0.4637904763221741
19,,481.49877548217773,258.6258351802826,-0.068721242249012,0.5015612244606018,0.47893673181533813
