index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,527.7967071533203,254.63118374347687,-0.034770235419273376,0.549788236618042,0.4715392291545868
1,,483.6306953430176,256.63128554821014,-0.07266431301832199,0.5037819743156433,0.47524312138557434
2,center.nose.attachment_to_philtrum,495.22424697875977,255.76981365680695,-0.038014255464076996,0.5158585906028748,0.473647803068161
3,,436.57118797302246,269.8530203104019,-0.05590791255235672,0.45476165413856506,0.4997278153896332
4,center.nose.tip,469.3644905090332,257.48440504074097,-0.07768803089857101,0.4889213442802429,0.47682297229766846
5,,450.1677131652832,258.4856629371643,-0.07300084829330444,0.46892470121383667,0.4786771535873413
6,,403.6662483215332,260.69809913635254,-0.03851279616355896,0.4204856753349304,0.4827742576599121
7,,401.9725799560547,344.83936071395874,0.017784690484404564,0.41872143745422363,0.6385914087295532
8,,372.0241069793701,262.52383053302765,-0.03023822419345379,0.38752511143684387,0.486155241727829
9,,354.6350383758545,263.4030532836914,-0.03344959765672684,0.36941149830818176,0.48778343200683594
10,center.front.trichion,291.30961418151855,266.2919372320175,-0.020777404308319092,0.30344751477241516,0.49313321709632874
11,,531.9200706481934,254.28216934204102,-0.03240067511796951,0.5540834069252014,0.47089290618896484
12,,535.7305526733398,253.87114763259888,-0.027898507192730904,0.558052659034729,0.4701317548751831
13,center.lips.upper.inner,538.2554054260254,253.43218803405762,-0.02140318602323532,0.5606827139854431,0.46931886672973633
14,center.lips.lower.inner,538.5413932800293,253.21657061576843,-0.02096044458448887,0.5609806180000305,0.468919575214386
15,,543.7387275695801,252.8789985179901,-0.02289883978664875,0.5663945078849792,0.4682944416999817
16,,549.7101402282715,252.5107365846634,-0.026373280212283134,0.5726147294044495,0.46761247515678406
17,center.lips.lower.outer,556.1577415466309,252.01268255710602,-0.02549830451607704,0.5793309807777405,0.46669015288352966
18,,575.2792167663574,249.50319707393646,-0.014397114515304565,0.5992491841316223,0.4620429575443268
19,,490.4094886779785,256.1404252052307,-0.06557208299636841,0.5108432173728943,0.47433412075042725
20,,489.6401596069336,269.5643073320389,-0.04684710502624512,0.5100418329238892,0.4991931617259979
21,,357.1425533294678,396.14423632621765,0.07953181862831116,0.37202349305152893,0.7336004376411438
22,,409.7809410095215,313.1095790863037,0.00403429102152586,0.4268551468849182,0.5798325538635254
23,,411.7844295501709,324.55053091049194,0.0050529795698821545,0.42894211411476135,0.6010195016860962
24,,412.1789360046387,335.6807219982147,0.008824155665934086,0.4293530583381653,0.6216309666633606
25,,406.9790267944336,350.07060170173645,0.02016354724764824,0.42393648624420166,0.6482788920402527
26,,406.082067489624,303.27885389328003,0.004865746945142746,0.423002153635025,0.5616275072097778
27,,377.5027656555176,333.4130859375,-0.0021555873099714518,0.3932320475578308,0.617431640625
28,,377.59225845336914,320.05632877349854,-0.0019923453219234943,0.3933252692222595,0.5926969051361084
29,,380.5516719818115,345.4166257381439,0.002420860342681408,0.39640799164772034,0.6396604180335999
30,,385.8917713165283,352.7335202693939,0.008301389403641224,0.40197059512138367,0.6532102227210999
31,,415.47492027282715,361.1990547180176,0.027210060507059097,0.43278637528419495,0.6688871383666992
32,,598.7420082092285,296.4776837825775,0.005785376764833927,0.623689591884613,0.5490327477455139
33,left.eye.corner_outer,399.6585273742676,349.24086570739746,0.022065524011850357,0.41631096601486206,0.6467423439025879
34,,413.3891773223877,398.4735095500946,0.08744734525680542,0.4306137263774872,0.7379139065742493
35,,407.0076656341553,376.3341808319092,0.0405501089990139,0.42396631836891174,0.6969151496887207
36,,469.06765937805176,320.4538321495056,-0.007393810898065567,0.4886121451854706,0.5934330224990845
37,left.lips.philtrum_ridge,525.3782272338867,270.671249628067,-0.032908596098423004,0.5472689867019653,0.5012430548667908
38,,535.3092384338379,268.1612491607666,-0.025257596746087074,0.5576137900352478,0.4965949058532715
39,,528.6962127685547,284.5120596885681,-0.023800676688551903,0.5507252216339111,0.5268741846084595
40,,531.6418647766113,293.89143347740173,-0.012089691124856472,0.5537936091423035,0.5442433953285217
41,,535.2477836608887,279.95972871780396,-0.01878518797457218,0.557549774646759,0.5184439420700073
42,,535.4631042480469,289.18978929519653,-0.008429800160229206,0.5577740669250488,0.5355366468429565
43,,550.3190803527832,311.83850169181824,0.00986400619149208,0.5732490420341492,0.5774787068367004
44,,483.59304428100586,267.85742461681366,-0.07131273299455643,0.5037427544593811,0.4960322678089142
45,,469.86742973327637,270.27088165283203,-0.075890451669693,0.4894452393054962,0.5005016326904297
46,,374.5632076263428,373.1135666370392,0.011559983715415001,0.39017000794410706,0.6909510493278503
47,,434.28019523620605,295.8310890197754,-0.01106061041355133,0.452375203371048,0.5478353500366211
48,left.nose.wing.tip,477.72789001464844,299.42744851112366,-0.03725970536470413,0.4976332187652588,0.5544952750205994
49,,469.8654842376709,300.24778604507446,-0.033244457095861435,0.48944321274757385,0.5560144186019897
50,,467.8004550933838,357.1098232269287,0.010993738658726215,0.4872921407222748,0.6613144874572754
51,,452.03822135925293,270.2083110809326,-0.06847266107797623,0.4708731472492218,0.5003857612609863
