index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,524.3178176879883,256.6751879453659,-0.04311296343803406,0.5461643934249878,0.475324422121048
1,,468.05248260498047,258.9072096347809,-0.07033534348011017,0.487554669380188,0.4794577956199646
2,center.nose.attachment_to_philtrum,483.7522315979004,257.7794426679611,-0.03941795229911804,0.5039085745811462,0.4773693382740021
3,,423.74402046203613,270.6809377670288,-0.04973957687616348,0.44140002131462097,0.5012609958648682
4,center.nose.tip,453.93768310546875,259.6023899316788,-0.07378846406936646,0.4728517532348633,0.4807451665401459
5,,436.1521339416504,260.00612139701843,-0.06742023676633835,0.4543251395225525,0.481492817401886
6,,392.2829818725586,260.5135577917099,-0.028986990451812744,0.40862810611724854,0.4824325144290924
7,,391.5444087982178,347.6384925842285,0.0231542456895113,0.4078587591648102,0.6437749862670898
8,,350.5656909942627,260.95723271369934,-0.01781914383172989,0.3651725947856903,0.4832541346549988
9,,330.8654594421387,261.6313308477402,-0.018664075061678886,0.3446515202522278,0.4845024645328522
10,center.front.trichion,275.679988861084,264.5282453298569,0.00024526717606931925,0.28716665506362915,0.48986712098121643
11,,527.5584411621094,256.111119389534,-0.04209776595234871,0.5495400428771973,0.47427985072135925
12,,531.7300415039062,255.5056267976761,-0.03808789700269699,0.5538854598999023,0.4731585681438446
13,center.lips.upper.inner,534.451847076416,255.0127226114273,-0.03190632164478302,0.5567206740379333,0.4722457826137543
14,center.lips.lower.inner,581.9153594970703,250.67192137241364,-0.022557081654667854,0.6061618328094482,0.464207261800766
15,,586.3150978088379,250.04280388355255,-0.02365308254957199,0.6107448935508728,0.4630422294139862
16,,591.97998046875,249.41141724586487,-0.02513146959245205,0.6166458129882812,0.46187299489974976
17,center.lips.lower.outer,597.1040153503418,248.82676541805267,-0.02069624327123165,0.6219833493232727,0.4607903063297272
18,,595.2532196044922,255.16863405704498,-0.006543343886733055,0.6200554370880127,0.47253450751304626
19,,475.793981552124,258.27093064785004,-0.064335398375988,0.4956187307834625,0.4782795011997223
20,,476.76135063171387,268.6264407634735,-0.04687992110848427,0.4966264069080353,0.4974563717842102
21,,343.2187557220459,393.634911775589,0.09069691598415375,0.3575195372104645,0.7289535403251648
22,,403.9970397949219,314.6259820461273,0.007476552855223417,0.42083024978637695,0.5826407074928284
23,,405.6669044494629,326.79010033607483,0.009036246687173843,0.4225696921348572,0.6051668524742126
24,,404.66434478759766,338.1495237350464,0.013273706659674644,0.42152535915374756,0.6262028217315674
25,,396.31951332092285,352.12358593940735,0.02513725496828556,0.4128328263759613,0.6520807147026062
26,,399.23927307128906,304.0769827365875,0.008956773206591606,0.4158742427825928,0.5631055235862732
27,,359.84161376953125,333.9905118942261,0.0056427251547575,0.3748350143432617,0.6185009479522705
28,,360.7346248626709,319.96211886405945,0.005148174241185188,0.37576523423194885,0.5925224423408508
29,,363.18366050720215,346.77769660949707,0.010423040948808193,0.37831631302833557,0.6421809196472168
30,,369.7327709197998,354.6312367916107,0.015861913561820984,0.38513830304145813,0.6567245125770569
31,,405.68647384643555,361.93979501724243,0.031182341277599335,0.42259007692337036,0.6702588796615601
32,,599.8836708068848,297.56993293762207,0.007043324876576662,0.6248788237571716,0.5510554313659668
33,left.eye.corner_outer,387.4709701538086,351.3421618938446,0.028025759384036064,0.4036155939102173,0.6506336331367493
34,,400.59717178344727,395.9082770347595,0.0902901440858841,0.41728872060775757,0.7331634759902954
35,,394.3864345550537,374.9465239048004,0.045770879834890366,0.4108192026615143,0.6943454146385193
36,,461.33213996887207,318.9286744594574,-0.007790101692080498,0.4805543124675751,0.5906086564064026
37,left.lips.philtrum_ridge,523.410701751709,270.5181384086609,-0.0401247963309288,0.5452194809913635,0.5009595155715942
38,,532.7265930175781,267.2771340608597,-0.03553805872797966,0.5549235343933105,0.49495765566825867
39,,530.3228187561035,282.4974739551544,-0.032004792243242264,0.5524196028709412,0.523143470287323
40,,537.4133491516113,289.23224329948425,-0.021818364039063454,0.5598055720329285,0.5356152653694153
41,,536.4116477966309,276.29204392433167,-0.02981654927134514,0.5587621331214905,0.5116519331932068
42,,541.3855361938477,282.2634780406952,-0.020427508279681206,0.5639432668685913,0.5227101445198059
43,,559.1230201721191,308.739777803421,0.0015165419317781925,0.5824198126792908,0.5717403292655945
44,,468.05002212524414,268.979896903038,-0.06886480748653412,0.48755210638046265,0.49811092019081116
45,,454.72208976745605,271.6533887386322,-0.07180546969175339,0.4736688435077667,0.503061830997467
46,,354.74584579467773,372.71693229675293,0.02376050129532814,0.3695269227027893,0.6902165412902832
47,,425.2565288543701,296.04886293411255,-0.008256793022155762,0.44297555088996887,0.5482386350631714
48,left.nose.wing.tip,467.74017333984375,296.1895823478699,-0.036757297813892365,0.4872293472290039,0.5484992265701294
49,,460.6297016143799,297.7832007408142,-0.032594695687294006,0.4798226058483124,0.5514503717422485
