index,name,u,v,z_norm,x_norm,y_norm
45,,472.24903106689453,270.48022270202637,-0.07787176966667175,0.49192607402801514,0.5008893013000488
46,,376.03368759155273,374.19142842292786,0.0018906620098277926,0.39170175790786743,0.6929470896720886
47,,436.717472076416,297.10448384284973,-0.014935478568077087,0.45491403341293335,0.5501934885978699
48,left.nose.wing.tip,479.3939781188965,300.89531421661377,-0.03869630768895149,0.49936872720718384,0.557213544845581
49,,471.51909828186035,301.7643177509308,-0.03509978577494621,0.49116572737693787,0.5588228106498718
50,,469.02368545532227,360.4946208000183,0.009539900347590446,0.4885663390159607,0.667582631111145
51,,454.48802947998047,270.46995520591736,-0.07163815200328827,0.473425030708313,0.5008702874183655
52,,360.4573059082031,347.94745087623596,-0.023204099386930466,0.3754763603210449,0.6443471312522888
53,left.eyebrow.bend.lower,366.1464214324951,363.9259600639343,-0.01213739812374115,0.38140252232551575,0.6739369630813599
54,,333.6592483520508,386.99966311454773,0.03640444576740265,0.34756171703338623,0.716666042804718
55,left.eyebrow.inner_lower,368.8103771209717,292.1854519844055,-0.03510643169283867,0.38417747616767883,0.5410841703414917
56,,386.5837097167969,307.6096451282501,-0.006390266120433807,0.4026913642883301,0.569647490978241
57,,535.6580543518066,328.2908606529236,0.02255347929894924,0.5579771399497986,0.6079460382461548
58,,537.4543190002441,376.11634254455566,0.1348501294851303,0.5598482489585876,0.6965117454528809
59,,487.1891784667969,290.982449054718,-0.032884664833545685,0.5074887275695801,0.5388563871383667
60,,491.56883239746094,279.62138414382935,-0.03372129425406456,0.5120508670806885,0.5178173780441284
61,left.lips.corner,538.4815979003906,310.64074516296387,0.02228834293782711,0.5609183311462402,0.5752606391906738
62,,538.9272308349609,307.145676612854,0.018650904297828674,0.561382532119751,0.5687882900238037
63,,357.6797103881836,371.5896964073181,-0.0067877923138439655,0.3725830316543579,0.6881290674209595
64,,484.29874420166016,301.7299425601959,-0.03046777844429016,0.504477858543396,0.5587591528892517
65,,359.99393463134766,324.9019432067871,-0.031320665031671524,0.3749936819076538,0.6016702651977539
66,,349.60229873657227,328.0835795402527,-0.03570321574807167,0.36416906118392944,0.6075621843338013
67,,299.8805809020996,339.4760262966156,-0.01957053504884243,0.31237560510635376,0.6286593079566956
68,,346.290979385376,378.2673668861389,0.012126876041293144,0.3607197701931,0.7004951238632202
69,,324.6905994415283,331.0171866416931,-0.02801738865673542,0.33821937441825867,0.6129947900772095
70,,370.3081226348877,381.8539094924927,0.012414536438882351,0.3857376277446747,0.707136869430542
71,,365.895938873291,388.79032731056213,0.038027286529541016,0.3811416029930115,0.7199820876121521
72,,531.7234039306641,270.8389413356781,-0.026439005509018898,0.5538785457611084,0.5015535950660706
73,,533.023509979248,285.1180350780487,-0.016805144026875496,0.55523282289505,0.5279963612556458
74,,534.8268699645996,295.22833228111267,-0.004777889233082533,0.5571113228797913,0.5467191338539124
75,,489.42163467407227,287.97342896461487,-0.02987714856863022,0.5098142027854919,0.5332841277122498
76,,538.7128257751465,308.8316059112549,0.020340168848633766,0.5611591935157776,0.5719103813171387
77,,545.0588607788086,301.6469657421112,0.012878897599875927,0.5677696466445923,0.5586054921150208
78,,539.1383743286133,305.4637384414673,0.01815223880112171,0.5616024732589722,0.5656735897064209
79,,484.47532653808594,283.57131242752075,-0.052603673189878464,0.5046617984771729,0.5251320600509644
80,,537.3714065551758,289.83425974845886,0.0003031085361726582,0.5597618818283081,0.5367301106452942
81,,536.9026565551758,280.2682042121887,-0.008308966644108295,0.5592736005783081,0.5190151929855347
82,,537.2329330444336,267.8974324464798,-0.015002140775322914,0.5596176385879517,0.49610635638237
83,,584.4555473327637,269.9236214160919,0.00019289164629299194,0.6088078618049622,0.499858558177948
84,,570.9494590759277,268.7131190299988,-0.012506850063800812,0.5947390198707581,0.49761688709259033
85,,563.6119079589844,268.39675784111023,-0.014449565671384335,0.5870957374572754,0.497031033039093
86,,556.8217277526855,267.58971333503723,-0.011709488928318024,0.5800226330757141,0.4955365061759949
87,,551.6310882568359,266.5686124563217,-0.010035047307610512,0.5746157169342041,0.493645578622818
88,,546.0340690612793,288.76962661743164,0.004143290687352419,0.5687854886054993,0.5347585678100586
89,,548.0680847167969,291.0887932777405,0.002417241921648383,0.5709042549133301,0.5390533208847046
90,,551.3986015319824,293.8131558895111,0.0012733145849779248,0.5743735432624817,0.544098436832428
91,,555.3242683410645,295.89639544487,0.004423350561410189,0.5784627795219421,0.5479562878608704
92,,516.8440246582031,314.20897364616394,-0.0035859933122992516,0.5383791923522949,0.5818684697151184
93,,472.3927116394043,394.39438462257385,0.14449942111968994,0.49207574129104614,0.7303599715232849
94,,495.45759201049805,256.25771284103394,-0.0474250428378582,0.5161016583442688,0.47455132007598877
95,,543.1929588317871,296.021568775177,0.012952889315783978,0.5658259987831116,0.5481880903244019
96,,543.8249015808105,298.8419759273529,0.01214594952762127,0.566484272480011,0.553411066532135
97,left.nose.hole.center,496.7884826660156,274.8106920719147,-0.03322068974375725,0.5174880027770996,0.5089086890220642
98,,491.4503860473633,297.01964020729065,-0.019444815814495087,0.5119274854660034,0.5500363707542419
99,,494.2694091796875,277.1085512638092,-0.03398950397968292,0.5148639678955078,0.5131639838218689
100,,444.3562889099121,310.4257071018219,-0.008973090909421444,0.46287113428115845,0.5748624205589294
101,,453.44109535217285,331.0469913482666,-0.0038821448106318712,0.47233447432518005,0.6130499839782715
102,,476.8706703186035,304.0215253829956,-0.026580873876810074,0.49674028158187866,0.5630028247833252
103,,313.7927055358887,369.0037679672241,0.006471083499491215,0.32686740159988403,0.683340311050415
104,,331.8595218658447,360.04613399505615,-0.009302816353738308,0.34568700194358826,0.6667520999908447
105,left.eyebrow.bend.upper,350.3529739379883,353.4937334060669,-0.022273298352956772,0.3649510145187378,0.6546180248260498
106,,564.3064498901367,304.31323170661926,0.014738806523382664,0.5878192186355591,0.5635430216789246
107,left.eyebrow.inner_upper,351.73876762390137,297.59719491004944,-0.04235702380537987,0.3663945496082306,0.5511059165000916
108,,322.39219665527344,300.4547131061554,-0.03858465701341629,0.33582520484924316,0.5563976168632507
109,,292.49467849731445,306.5460419654846,-0.03478412702679634,0.3046819567680359,0.5676778554916382
110,,414.6364116668701,345.5897891521454,0.008036812767386436,0.43191292881965637,0.6399810910224915
111,,427.4194622039795,374.75176334381104,0.029942084103822708,0.44522860646247864,0.6939847469329834
112,,407.57612228393555,296.0030937194824,-0.0005419484223239124,0.42455846071243286,0.5481538772583008
113,,393.927698135376,365.75743675231934,0.012262977659702301,0.41034135222435,0.6773285865783691
114,,428.1089973449707,288.3861565589905,-0.0210927315056324,0.4459468722343445,0.5340484380722046
115,,475.6329345703125,292.2285497188568,-0.05292201414704323,0.4954509735107422,0.541163980960846
116,,438.457088470459,389.01302576065063,0.04655080661177635,0.4567261338233948,0.720394492149353
117,,436.06215476989746,366.1744451522827,0.019087711349129677,0.4542314112186432,0.6781008243560791
118,,440.34728050231934,350.5546545982361,0.007200630381703377,0.45869508385658264,0.6491752862930298
119,,437.7912998199463,327.15187668800354,0.00039520152495242655,0.4560326039791107,0.605836808681488
120,,432.02942848205566,309.959260225296,-0.003489001654088497,0.450030654668808,0.5739986300468445
121,,425.5939292907715,297.19943404197693,-0.008306410163640976,0.44332700967788696,0.5503693222999573
122,,410.09748458862305,272.57057547569275,-0.03884608671069145,0.4271848797798157,0.5047603249549866
123,,465.1985263824463,386.93963527679443,0.04676052927970886,0.4845817983150482,0.7165548801422119
124,,391.7160987854004,376.228609085083,0.018085749819874763,0.40803760290145874,0.6967196464538574
125,,492.62020111083984,263.3144760131836,-0.06516941636800766,0.5131460428237915,0.48761940002441406
126,,450.11555671691895,296.71950101852417,-0.019375892356038094,0.4688703715801239,0.5494805574417114
127,,413.2418632507324,401.5046739578247,0.12444448471069336,0.43046027421951294,0.7435271739959717
128,,418.3748531341553,287.9470360279083,-0.011654336005449295,0.43580713868141174,0.5332352519035339
129,left.nose.wing.outer,476.79877281188965,305.0937867164612,-0.012227724306285381,0.4966653883457184,0.5649884939193726
130,,403.41264724731445,356.6505539417267,0.01726175658404827,0.4202215075492859,0.6604639887809753
131,,466.02527618408203,292.968807220459,-0.04855600744485855,0.48544299602508545,0.5425348281860352
132,,504.2526054382324,387.3601198196411,0.14310185611248016,0.5252631306648254,0.7173335552215576
133,left.eye.corner_inner,403.2410717010498,296.4884662628174,0.0021027419716119766,0.4200427830219269,0.5490527153015137
134,,459.0596580505371,281.7825150489807,-0.06279278546571732,0.4781871438026428,0.5218194723129272
135,,568.6564636230469,349.9544084072113,0.06894582509994507,0.5923504829406738,0.6480637192726135
136,,583.8578224182129,345.2822470664978,0.09424351900815964,0.6081852316856384,0.6394115686416626
137,,470.2818202972412,395.2421772480011,0.09541992098093033,0.4898768961429596,0.7319299578666687
138,,550.9319114685059,366.5276277065277,0.08242841064929962,0.5738874077796936,0.6787548661231995
139,,388.5017967224121,394.12433981895447,0.06270057708024979,0.40468937158584595,0.7298598885536194
140,,618.138427734375,297.604501247406,0.029952632263302803,0.6438941955566406,0.5511194467544556
141,,495.11775970458984,261.869752407074,-0.04645600542426109,0.5157476663589478,0.4849439859390259
142,,459.75314140319824,308.1822109222412,-0.013011006638407707,0.47890952229499817,0.5707077980041504
143,,412.0811176300049,386.6025137901306,0.047338612377643585,0.42925116419792175,0.7159305810928345
144,,409.2099952697754,334.6723508834839,0.0025594676844775677,0.42626041173934937,0.6197636127471924
145,left.eye.bottom,409.7636318206787,324.86698865890503,-0.0007822777843102813,0.42683711647987366,0.6016055345535278
146,,546.65771484375,304.0112257003784,0.015470908023416996,0.5694351196289062,0.5629837512969971
147,,492.1758842468262,383.6409366130829,0.05531269311904907,0.5126832127571106,0.7104461789131165
148,,636.5213584899902,272.44433999061584,0.03462306410074234,0.6630430817604065,0.5045265555381775
149,,616.2995338439941,310.00142455101013,0.06119334697723389,0.6419786810874939,0.5740767121315002
150,,602.5249671936035,325.95312237739563,0.07614090293645859,0.6276301741600037,0.6036168932914734
151,,321.2062168121338,265.36498188972473,-0.04228219389915466,0.33458980917930603,0.4914166331291199
152,center.chin.tip,638.3853721618652,246.00249588489532,0.030471021309494972,0.6649847626686096,0.45556017756462097
153,,408.4746837615967,315.1102602481842,-0.001676937099546194,0.4254944622516632,0.5835375189781189
154,,405.8965015411377,305.73590755462646,-0.0002318765764357522,0.42280885577201843,0.5661776065826416
155,,404.3294048309326,299.5927906036377,0.0021008066833019257,0.4211764633655548,0.5548014640808105
156,,389.16040420532227,385.04751920700073,0.031248442828655243,0.4053754210472107,0.7130509614944458
157,,398.7136459350586,307.67717242240906,-0.0034421419259160757,0.41532671451568604,0.5697725415229797
158,,398.1889343261719,318.5227382183075,-0.006150688510388136,0.4147801399230957,0.5898569226264954
159,left.eye.top,398.8967800140381,328.38542461395264,-0.005416280124336481,0.4155174791812897,0.6081211566925049
160,,400.5026435852051,337.71217346191406,-0.0016683541471138597,0.4171902537345886,0.6253929138183594
161,,401.97338104248047,343.6430525779724,0.0031709757167845964,0.4187222719192505,0.6363760232925415
162,,382.6293468475342,401.12239480018616,0.0977063775062561,0.39857223629951477,0.7428192496299744
163,,407.7385997772217,341.1474072933197,0.0066786571405828,0.4247277081012726,0.631754457950592
164,,507.86596298217773,255.53528666496277,-0.03201409801840782,0.5290270447731018,0.4732134938240051
165,,510.67766189575195,301.0031068325043,-0.01504258718341589,0.531955897808075,0.5574131608009338
166,,485.5352210998535,290.7207727432251,-0.038569994270801544,0.5057658553123474,0.5383718013763428
167,,508.3725929260254,275.41789054870605,-0.030044090002775192,0.5295547842979431,0.510033130645752
168,,389.4397830963135,261.5026491880417,-0.03699439764022827,0.40566644072532654,0.48426416516304016
169,,587.2746849060059,332.0806288719177,0.058360327035188675,0.6117444634437561,0.6149641275405884
170,,602.5532341003418,315.28905630111694,0.04527593031525612,0.6276596188545227,0.5838686227798462
171,,628.4317016601562,274.7485077381134,0.016702353954315186,0.6546163558959961,0.5087935328483582
172,,563.997631072998,361.24746322631836,0.11576598882675171,0.5874975323677063,0.6689767837524414
173,,401.0098457336426,299.9964416027069,-0.0002013142657233402,0.4177185893058777,0.5555489659309387
174,,432.45617866516113,280.0879919528961,-0.0400250144302845,0.45047518610954285,0.5186814665794373
175,,630.1583862304688,247.0194447040558,0.013198069296777248,0.6564149856567383,0.4574434161186218
176,,628.4711265563965,292.86532759666443,0.045331504195928574,0.6546574234962463,0.5423431992530823
177,,499.52579498291016,389.2833602428436,0.09759923815727234,0.5203393697738647,0.7208951115608215
178,,549.0247535705566,278.9323353767395,-0.0037509251851588488,0.5719007849693298,0.5165413618087769
179,,552.7988433837891,280.9915316104889,-0.005467495881021023,0.5758321285247803,0.520354688167572
180,,558.1470108032227,282.87675976753235,-0.006941619329154491,0.5814031362533569,0.5238458514213562
181,,564.6902275085449,284.01278257369995,-0.004267992917448282,0.5882189869880676,0.5259495973587036
182,,576.2117385864258,289.32555198669434,0.006393759045749903,0.6002205610275269,0.5357880592346191
183,,537.6456069946289,300.28969287872314,0.009036445990204811,0.5600475072860718,0.5560920238494873
184,,536.7687606811523,302.98492670059204,0.00925776083022356,0.5591341257095337,0.561083197593689
185,,535.77392578125,305.1888334751129,0.008835375308990479,0.5580978393554688,0.5651645064353943
186,,524.919261932373,324.34685468673706,0.009748680517077446,0.5467908978462219,0.6006423234939575
187,,498.6130142211914,369.0837514400482,0.028618304058909416,0.5193885564804077,0.6834884285926819
188,,418.2524299621582,280.2532696723938,-0.029064802452921867,0.4356796145439148,0.5189875364303589
189,,392.70609855651855,288.8980829715729,-0.008736971765756607,0.40906885266304016,0.5349964499473572
190,,395.3942012786865,295.8698093891144,-0.0032486109994351864,0.41186895966529846,0.5479070544242859
191,,538.2986068725586,297.633855342865,0.01040759775787592,0.5607277154922485,0.5511738061904907
192,,531.0698318481445,366.5491282939911,0.05442594364285469,0.5531977415084839,0.6787946820259094
193,,391.4874458312988,278.3196973800659,-0.027015894651412964,0.4077994227409363,0.5154068470001221
194,,589.4075202941895,293.68280053138733,0.014207819476723671,0.613966166973114,0.5438570380210876
195,,436.73048973083496,259.23924565315247,-0.06511599570512772,0.45492759346961975,0.48007267713546753
196,,425.33472061157227,271.42248272895813,-0.05084383860230446,0.44305700063705444,0.5026342272758484
197,,422.0441150665283,259.88141477108,-0.05447831004858017,0.43962928652763367,0.48126187920570374
198,,453.75274658203125,288.93438935279846,-0.037576425820589066,0.4726591110229492,0.5350636839866638
199,,616.8426132202148,248.03066432476044,0.004205015022307634,0.6425443887710571,0.45931604504585266
200,,599.9172592163086,249.1791433095932,0.00148416415322572,0.6249138116836548,0.46144285798072815
201,,598.8973045349121,272.3323631286621,0.005033744499087334,0.6238513588905334,0.5043191909790039
202,,558.398323059082,324.72121596336365,0.02924378216266632,0.5816649198532104,0.6013355851173401
203,,487.8050994873047,314.7381520271301,-0.006609834264963865,0.5081303119659424,0.5828484296798706
204,,575.6833648681641,310.148903131485,0.023060282692313194,0.5996701717376709,0.5743498206138611
205,,486.86084747314453,343.11609506607056,-0.0002084586740238592,0.5071467161178589,0.6354001760482788
206,left.nasolabial_fold.center,501.16098403930664,326.0185897350311,1.921184957609512e-05,0.5220426917076111,0.6037381291389465
207,,507.87059783935547,352.7291750907898,0.015326024033129215,0.5290318727493286,0.6532021760940552
208,,615.4290962219238,274.85848903656006,0.008182795718312263,0.6410719752311707,0.5089972019195557
209,,460.63642501831055,297.0785415172577,-0.02657685987651348,0.4798296093940735,0.5501454472541809
210,,570.9071159362793,331.8517827987671,0.0421653687953949,0.5946949124336243,0.6145403385162354
211,,588.1923866271973,314.5162904262543,0.03378636762499809,0.6127004027366638,0.5824375748634338
212,,539.9150848388672,337.0561158657074,0.02777671441435814,0.5624115467071533,0.6241779923439026
213,,515.1360511779785,378.3848798274994,0.06362506002187729,0.5366000533103943,0.7007127404212952
214,,544.5916557312012,350.1683843135834,0.04014536738395691,0.5672829747200012,0.6484599709510803
215,,526.6532707214355,380.5151116847992,0.09630677103996277,0.5485971570014954,0.7046576142311096
216,left.nasolabial_fold.bottom,516.2860679626465,335.9634482860565,0.010587780736386776,0.5377979874610901,0.6221545338630676
217,,441.18504524230957,288.03754448890686,-0.02891683019697666,0.45956775546073914,0.5334028601646423
218,,482.18639373779297,287.75832653045654,-0.055593688040971756,0.5022774934768677,0.5328857898712158
219,,484.2197799682617,296.6101634502411,-0.039959121495485306,0.504395604133606,0.5492780804634094
220,,473.62664222717285,281.9845175743103,-0.06611078977584839,0.49336108565330505,0.5221935510635376
221,,380.7415008544922,300.54657340049744,-0.013713547959923744,0.3966057300567627,0.5565677285194397
222,,373.57275009155273,321.81808948516846,-0.01652350276708603,0.38913828134536743,0.5959594249725342
223,,373.3176040649414,339.39733028411865,-0.015320775099098682,0.38887250423431396,0.6285135746002197
224,,376.9888401031494,353.4536933898926,-0.009089468978345394,0.39269670844078064,0.6545438766479492
225,,383.5331726074219,362.4033451080322,-6.85624672769336e-06,0.39951372146606445,0.6711173057556152
226,,406.06369972229004,365.58356523513794,0.023113789036870003,0.4229830205440521,0.6770066022872925
227,,442.3926830291748,398.743200302124,0.08877559006214142,0.46082571148872375,0.7384133338928223
228,,423.71678352355957,355.0062096118927,0.014868577010929585,0.4413716495037079,0.6574189066886902
229,,426.9588088989258,342.75222659111023,0.00704608578234911,0.44474875926971436,0.634726345539093
230,,426.4649963378906,326.4205992221832,0.0014031603932380676,0.44423437118530273,0.6044825911521912
231,,422.929744720459,311.07497334480286,-0.001575527829118073,0.4405518174171448,0.5760647654533386
232,,418.0571937561035,299.14340257644653,-0.003080860013142228,0.43547624349594116,0.5539692640304565
233,,413.4569835662842,291.19587779045105,-0.00465345848351717,0.430684357881546,0.5392516255378723
234,,442.40427017211914,398.5735774040222,0.13891512155532837,0.46083778142929077,0.738099217414856
235,,486.961669921875,296.665620803833,-0.03283059224486351,0.5072517395019531,0.5493807792663574
236,,445.3733253479004,279.83468413352966,-0.049498043954372406,0.46393054723739624,0.5182123780250549
237,,483.83617401123047,277.90780663490295,-0.0660543143749237,0.5039960145950317,0.5146440863609314
238,,490.2891540527344,270.44520378112793,-0.059799544513225555,0.5107178688049316,0.5008244514465332
239,,485.71157455444336,277.946720123291,-0.059236977249383926,0.5059495568275452,0.5147161483764648
240,,490.50493240356445,293.13002943992615,-0.027684463188052177,0.5109426379203796,0.5428333878517151
241,,491.7510795593262,267.6670414209366,-0.06329333037137985,0.5122407078742981,0.49567970633506775
242,,494.1628074645996,266.41025483608246,-0.04670681431889534,0.5147529244422913,0.49335232377052307
243,,403.25958251953125,292.0991921424866,1.3089168078295188e-06,0.4200620651245117,0.5409244298934937
244,,406.0390090942383,285.508908033371,-0.007798341102898121,0.42295730113983154,0.5287202000617981
245,,408.0989456176758,281.61160469055176,-0.01721009612083435,0.4251030683517456,0.5215029716491699
246,,402.9726219177246,347.26467847824097,0.008050729520618916,0.41976314783096313,0.6430827379226685
247,,395.1485252380371,358.12482476234436,0.008643650449812412,0.4116130471229553,0.6631941199302673
248,,438.0634117126465,248.0668580532074,-0.060452211648225784,0.4563160538673401,0.4593830704689026
249,,398.2913589477539,175.37086129188538,0.0075785089284181595,0.41488683223724365,0.3247608542442322
250,,490.80413818359375,243.22208046913147,-0.04733087867498398,0.5112543106079102,0.45041126012802124
251,,344.1189765930176,129.51885491609573,0.061870377510786057,0.3584572672843933,0.2398497313261032
252,,409.63417053222656,208.8863182067871,-0.004306535702198744,0.42670226097106934,0.3868265151977539
253,,409.98438835144043,196.72791302204132,-0.0034577075857669115,0.4270670711994171,0.36431095004081726
254,,408.7730598449707,184.92610216140747,-9.109317761613056e-05,0.4258052706718445,0.34245574474334717
255,,401.8923282623291,169.38941717147827,0.010358150117099285,0.41863784193992615,0.3136841058731079
256,,407.0438289642334,219.3867802619934,-0.003102640388533473,0.4240039885044098,0.4062718152999878
257,,374.8655605316162,191.8002712726593,-0.012929409742355347,0.3904849588871002,0.35518568754196167
258,,376.5216064453125,205.76784789562225,-0.01250860933214426,0.3922100067138672,0.38105157017707825
259,,376.2890911102295,178.5368549823761,-0.008343638852238655,0.3919678032398224,0.3306238055229187
260,,380.6327533721924,169.97910618782043,-0.0025207558646798134,0.39649245142936707,0.31477612257003784
261,,408.30336570739746,158.29722225666046,0.01809345744550228,0.4253160059452057,0.29314300417900085
262,,600.0314712524414,199.84269797801971,0.019576942548155785,0.6250327825546265,0.37007907032966614
263,right.eye.corner_outer,395.65220832824707,170.86061418056488,0.011648093350231647,0.4121377170085907,0.31640854477882385
264,,400.7886028289795,120.96047848463058,0.0765494704246521,0.41748812794685364,0.22400088608264923
265,,398.1105136871338,144.8869389295578,0.030201351270079613,0.41469845175743103,0.2683091461658478
266,,464.74459648132324,190.58177053928375,-0.010586082004010677,0.48410895466804504,0.3529292047023773
267,right.lips.philtrum_ridge,524.8012733459473,235.48526465892792,-0.029966719448566437,0.5466679930686951,0.4360838234424591
268,,533.3105850219727,236.44360184669495,-0.021687351167201996,0.5555318593978882,0.437858521938324
269,,525.9860229492188,218.88343155384064,-0.020677952095866203,0.5479021072387695,0.40533968806266785
270,,527.4306678771973,208.08101177215576,-0.0075186169706285,0.5494069457054138,0.38533520698547363
271,,531.6860389709473,222.87457466125488,-0.015041068196296692,0.5538396239280701,0.41273069381713867
272,,531.0703468322754,212.79973089694977,-0.0033414431381970644,0.5531982779502869,0.39407357573509216
273,,545.5476951599121,187.25281655788422,0.01963949389755726,0.5682788491249084,0.346764475107193
274,,484.92462158203125,245.57430267333984,-0.07262904196977615,0.5051298141479492,0.45476722717285156
275,,471.01741790771484,244.83499467372894,-0.07820192724466324,0.49064314365386963,0.4533981382846832
276,,366.97354316711426,152.51895546913147,-0.0013174116611480713,0.382264107465744,0.28244251012802124
277,,432.9811191558838,220.2662444114685,-0.016141237691044807,0.4510219991207123,0.40790045261383057
278,right.nose.wing.tip,475.7207679748535,213.05318355560303,-0.03990820795297623,0.4955424666404724,0.394542932510376
279,,467.6963996887207,212.79477417469025,-0.03635967895388603,0.48718374967575073,0.39406439661979675
280,,459.02687072753906,153.1673365831375,0.006606223993003368,0.4781529903411865,0.2836432158946991
281,,453.2655143737793,246.50135457515717,-0.07205849885940552,0.47215157747268677,0.45648398995399475
282,,354.11705017089844,181.88214361667633,-0.02538383938372135,0.36887192726135254,0.33681878447532654
283,right.eyebrow.bend.lower,358.24936866760254,164.65782344341278,-0.01490157749503851,0.3731764256954193,0.3049218952655792
284,,321.1970615386963,142.14310348033905,0.03270496800541878,0.33458027243614197,0.2632279694080353
285,right.eyebrow.inner_lower,365.73326110839844,236.07379496097565,-0.035745732486248016,0.38097214698791504,0.4371736943721771
286,,381.83220863342285,217.73146033287048,-0.007918412797152996,0.3977418839931488,0.40320640802383423
287,,529.2440986633301,177.51729905605316,0.02024923451244831,0.5512959361076355,0.32873573899269104
288,,524.7756958007812,129.8497161269188,0.13098539412021637,0.5466413497924805,0.24046243727207184
289,,484.44305419921875,222.17034995555878,-0.03375508263707161,0.5046281814575195,0.4114265739917755
290,,489.7163200378418,233.034245967865,-0.03413006290793419,0.5101211667060852,0.4315448999404907
291,right.lips.corner,530.1027488708496,193.9826613664627,0.02025344967842102,0.552190363407135,0.35922715067863464
292,,531.0147857666016,197.50492751598358,0.0168532095849514,0.55314040184021,0.36574986577033997
