index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,518.4471702575684,252.13075876235962,-0.03823072090744972,0.540049135684967,0.4669088125228882
1,,468.99301528930664,255.61707258224487,-0.0709124356508255,0.4885343909263611,0.4733649492263794
2,center.nose.attachment_to_philtrum,482.74314880371094,254.61867928504944,-0.03736313432455063,0.5028574466705322,0.47151607275009155
3,,424.088716506958,268.6276477575302,-0.05272167921066284,0.4417590796947479,0.4974586069583893
4,center.nose.tip,455.09267807006836,256.43126249313354,-0.0754840224981308,0.47405487298965454,0.4748727083206177
5,,436.8353748321533,257.2531771659851,-0.07020068168640137,0.45503684878349304,0.47639477252960205
6,,392.49632835388184,259.11893248558044,-0.0342550128698349,0.4088503420352936,0.4798498749732971
7,,391.7732906341553,345.2750051021576,0.021382082253694534,0.40809717774391174,0.6393981575965881
8,,357.6957035064697,261.1095231771469,-0.02555592730641365,0.37259969115257263,0.48353615403175354
9,,339.54319953918457,262.3008906841278,-0.028331225737929344,0.35369083285331726,0.48574239015579224
10,center.front.trichion,279.5007133483887,266.18121564388275,-0.012955517508089542,0.29114657640457153,0.4929281771183014
11,,523.4988212585449,251.75288915634155,-0.036329202353954315,0.5453112721443176,0.4662090539932251
12,,528.6351585388184,251.32076919078827,-0.031659085303545,0.5506616234779358,0.4654088318347931
13,center.lips.upper.inner,532.0762252807617,250.8600354194641,-0.024739453569054604,0.5542460680007935,0.46455562114715576
14,center.lips.lower.inner,532.522029876709,250.86899936199188,-0.024398325011134148,0.5547104477882385,0.4645722210407257
15,,537.9021263122559,250.4690659046173,-0.025723736733198166,0.5603147149085999,0.4638316035270691
16,,544.398307800293,250.0462156534195,-0.028391392901539803,0.5670815706253052,0.4630485475063324
17,center.lips.lower.outer,551.3902473449707,249.5048063993454,-0.026284189894795418,0.5743648409843445,0.46204593777656555
18,,569.2794227600098,249.1333419084549,-0.013228208757936954,0.5929993987083435,0.46135804057121277
19,,476.0072708129883,255.0360095500946,-0.0641196072101593,0.4958409070968628,0.47228890657424927
20,,476.0248374938965,266.85401022434235,-0.04558495059609413,0.49585920572280884,0.4941740930080414
21,,345.74687004089355,394.3889129161835,0.08711887151002884,0.3601529896259308,0.7303498387336731
22,,401.3847541809082,312.9284656047821,0.006389616057276726,0.41810911893844604,0.5794971585273743
23,,403.27342987060547,324.5518183708191,0.007768690586090088,0.42007648944854736,0.6010218858718872
24,,403.32221031188965,335.80811619758606,0.011918259784579277,0.4201273024082184,0.6218668818473816
25,,397.0507049560547,350.0993764400482,0.023786582052707672,0.41359448432922363,0.6483321785926819
26,,397.5619125366211,302.9859244823456,0.007398402784019709,0.414126992225647,0.561085045337677
27,,365.397891998291,333.3888816833496,0.0015948211075738072,0.3806228041648865,0.6173868179321289
28,,365.84126472473145,319.7032427787781,0.00121658097486943,0.3810846507549286,0.5920430421829224
29,,368.552827835083,345.59606552124023,0.00650318106636405,0.3839091956615448,0.6399927139282227
30,,374.23047065734863,352.87501215934753,0.012385607697069645,0.38982340693473816,0.6534722447395325
31,,406.1239242553711,360.5459260940552,0.030806556344032288,0.4230457544326782,0.667677640914917
32,,588.3736610412598,294.59686517715454,0.004487305413931608,0.6128892302513123,0.545549750328064
33,left.eye.corner_outer,388.8339614868164,349.33977484703064,0.025951454415917397,0.4050353765487671,0.6469255089759827
34,,401.8448066711426,395.0730049610138,0.09186039119958878,0.4185883402824402,0.7316166758537292
35,,397.0938777923584,374.6764147281647,0.04487822949886322,0.41363945603370667,0.6938452124595642
36,,460.0389575958252,317.45343804359436,-0.0058317105285823345,0.47920724749565125,0.5878767371177673
