index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,507.48401641845703,249.24374163150787,-0.03700004145503044,0.5286291837692261,0.46156248450279236
1,,472.0049571990967,256.2398171424866,-0.07248096168041229,0.4916718304157257,0.47451817989349365
2,center.nose.attachment_to_philtrum,485.1621437072754,255.00192403793335,-0.03971116244792938,0.5053772330284119,0.47222578525543213
3,,424.00068283081055,268.9548397064209,-0.054331496357917786,0.441667377948761,0.4980645179748535
4,center.nose.tip,456.95231437683105,257.0189720392227,-0.0768391340970993,0.47599199414253235,0.4759610593318939
5,,437.5258541107178,257.769336104393,-0.0715419352054596,0.4557560980319977,0.4773506224155426
6,,390.5757808685303,259.39407885074615,-0.03496867045760155,0.40684977173805237,0.48035940527915955
7,,391.0795497894287,347.55181431770325,0.017906149849295616,0.4073745310306549,0.6436144709587097
8,,348.54543685913086,260.40222465991974,-0.02446155436336994,0.363068163394928,0.48222634196281433
9,,328.37230682373047,261.2182492017746,-0.026368727907538414,0.34205448627471924,0.4837374985218048
10,center.front.trichion,271.51848793029785,265.5352646112442,-0.01364296954125166,0.28283175826072693,0.4917319715023041
11,,512.0242881774902,249.01021242141724,-0.03523889183998108,0.533358633518219,0.4611300230026245
12,,516.5531730651855,248.72167646884918,-0.03145037591457367,0.5380762219429016,0.4605956971645355
13,center.lips.upper.inner,519.1032028198242,248.5063648223877,-0.026624619960784912,0.5407325029373169,0.46019697189331055
14,center.lips.lower.inner,547.9888916015625,247.57784843444824,-0.01903713122010231,0.5708217620849609,0.4584774971008301
15,,553.3846092224121,247.20520913600922,-0.0218456219881773,0.576442301273346,0.457787424325943
16,,560.2781867980957,246.8915355205536,-0.02461818978190422,0.5836231112480164,0.4572065472602844
17,center.lips.lower.outer,567.6509284973145,246.52847170829773,-0.022361908107995987,0.5913030505180359,0.456534206867218
18,,580.005054473877,249.24391865730286,-0.011103133670985699,0.6041719317436218,0.4615628123283386
19,,479.61828231811523,255.63134729862213,-0.06590072810649872,0.49960237741470337,0.4733913838863373
20,,479.1287326812744,267.9321777820587,-0.04807587340474129,0.4990924298763275,0.49617069959640503
21,,342.91131019592285,394.77006554603577,0.08042213320732117,0.3571992814540863,0.7310556769371033
22,,402.90404319763184,314.0967071056366,0.003562185214832425,0.41969171166419983,0.5816605687141418
23,,404.5392322540283,326.2113869190216,0.005055131856352091,0.42139503359794617,0.6040951609611511
24,,403.4208869934082,337.69994258880615,0.009084354154765606,0.42023009061813354,0.6253702640533447
25,,395.17848014831543,352.297682762146,0.02043483965098858,0.41164425015449524,0.6524031162261963
26,,398.31607818603516,303.7566947937012,0.005138327367603779,0.4149125814437866,0.5625123977661133
27,,359.3807315826416,333.86176586151123,-0.00024847022723406553,0.37435492873191833,0.618262529373169
28,,360.17603874206543,319.9034106731415,-0.0002611172676552087,0.3751833736896515,0.5924137234687805
29,,362.8761291503906,346.68985962867737,0.004554231185466051,0.37799596786499023,0.6420182585716248
30,,369.4675827026367,354.6859538555145,0.010096529498696327,0.3848620653152466,0.656825840473175
31,,403.57558250427246,362.1516466140747,0.02725246176123619,0.4203912317752838,0.6706511974334717
32,,594.1504669189453,295.80620884895325,0.008182741701602936,0.6189067363739014,0.5477892756462097
33,left.eye.corner_outer,387.0881938934326,351.50270819664,0.022643057629466057,0.4032168686389923,0.6509309411048889
34,,400.82676887512207,397.54190325737,0.08592335134744644,0.4175278842449188,0.7361887097358704
35,,392.7345657348633,375.8449137210846,0.040993303060531616,0.4090985059738159,0.69600909948349
36,,457.3369789123535,321.2755215167999,-0.009255792945623398,0.4763926863670349,0.5949546694755554
37,left.lips.philtrum_ridge,505.52146911621094,267.1613270044327,-0.03478357195854187,0.5265848636627197,0.4947431981563568
38,,516.5253639221191,265.14905869960785,-0.028572918847203255,0.5380472540855408,0.49101677536964417
39,,511.1941909790039,283.6147964000702,-0.025400692597031593,0.5324939489364624,0.5252125859260559
40,,516.7988204956055,293.95673990249634,-0.012370269745588303,0.5383321046829224,0.544364333152771
41,,518.0792999267578,278.4083390235901,-0.021321240812540054,0.539665937423706,0.5155709981918335
42,,520.7917785644531,288.03213715553284,-0.009689978323876858,0.5424914360046387,0.5333928465843201
43,,541.2306976318359,312.44776010513306,0.01245755422860384,0.5637819766998291,0.5786069631576538
44,,471.9499969482422,267.16224431991577,-0.07112864404916763,0.49161458015441895,0.4947448968887329
45,,457.3933410644531,269.57417249679565,-0.07502369582653046,0.47645139694213867,0.4992114305496216
46,,353.76720428466797,373.34012746810913,0.01595822162926197,0.3685075044631958,0.6913706064224243
47,,423.004789352417,295.4220950603485,-0.010900228284299374,0.4406299889087677,0.5470779538154602
48,left.nose.wing.tip,466.3065719604492,297.96576261520386,-0.038834188133478165,0.48573601245880127,0.5517884492874146
49,,458.3969020843506,299.0903913974762,-0.03487936779856682,0.47749677300453186,0.5538710951805115
50,,455.09056091308594,358.7072718143463,0.009558037854731083,0.47405266761779785,0.6642727255821228
51,,439.3927001953125,269.4082671403885,-0.06721721589565277,0.4577007293701172,0.49890419840812683
52,,333.5335063934326,348.345308303833,-0.006124996580183506,0.3474307358264923,0.6450839042663574
53,left.eyebrow.bend.lower,341.23483657836914,363.54976415634155,0.004578767344355583,0.3554529547691345,0.6732403039932251
54,,317.0855140686035,385.0461673736572,0.05525284633040428,0.33029741048812866,0.7130484580993652
55,left.eyebrow.inner_lower,339.6229362487793,292.918016910553,-0.01991153135895729,0.35377389192581177,0.5424407720565796
56,,366.14882469177246,307.37922191619873,0.002957197604700923,0.3814050257205963,0.569220781326294
57,,524.5088195800781,322.81622529029846,0.014199486002326012,0.546363353729248,0.5978078246116638
58,,529.2174339294434,373.66440653800964,0.11956118047237396,0.5512681603431702,0.6919711232185364
59,,474.56966400146484,287.9257607460022,-0.03444807976484299,0.4943434000015259,0.5331958532333374
60,,478.99563789367676,277.0037841796875,-0.03545186296105385,0.49895378947257996,0.512969970703125
61,left.lips.corner,527.9500579833984,305.20437955856323,0.013749332167208195,0.54994797706604,0.5651932954788208
62,,528.1596565246582,301.73641204833984,0.010204779915511608,0.5501663088798523,0.5587711334228516
63,,332.43258476257324,370.82929015159607,0.010696647688746452,0.3462839424610138,0.6867209076881409
64,,471.71871185302734,298.4295380115509,-0.031644128262996674,0.4913736581802368,0.5526472926139832
65,,330.67365646362305,326.00510358810425,-0.014914569444954395,0.3444517254829407,0.6037131547927856
66,,319.277286529541,328.82296800613403,-0.01765071414411068,0.3325805068016052,0.6089314222335815
67,,281.08875274658203,337.5969457626343,0.0045028808526694775,0.29280078411102295,0.6251795291900635
68,,325.9753131866455,376.92174553871155,0.030314572155475616,0.33955761790275574,0.6980032324790955
69,,302.1197319030762,330.2066659927368,-0.006779100745916367,0.31470805406570435,0.6114938259124756
70,,347.53729820251465,380.6595003604889,0.026947246864438057,0.36201801896095276,0.704925000667572
71,,347.9432773590088,386.8435263633728,0.052605438977479935,0.36244091391563416,0.7163769006729126
72,,511.6021156311035,266.5028393268585,-0.032846685498952866,0.5329188704490662,0.4935237765312195
73,,514.9624443054199,281.1241400241852,-0.02357853762805462,0.5364192128181458,0.5206002593040466
74,,518.9361190795898,291.15628838539124,-0.011941269971430302,0.5405584573745728,0.5391783118247986
75,,476.8528461456299,284.9538516998291,-0.03130122646689415,0.49672171473503113,0.5276923179626465
76,,528.0648422241211,303.4019672870636,0.01190359890460968,0.5500675439834595,0.5618554949760437
77,,537.3628234863281,296.9010651111603,0.004849412478506565,0.5597529411315918,0.5498167872428894
78,,528.266544342041,300.16600012779236,0.009853176772594452,0.5502776503562927,0.5558629631996155
79,,471.4699459075928,281.43380641937256,-0.052151840180158615,0.4911145269870758,0.5211737155914307
80,,521.7269897460938,285.32676458358765,-0.008335312828421593,0.5434656143188477,0.5283828973770142
81,,519.7057342529297,275.9396982192993,-0.017044024541974068,0.5413601398468018,0.5109994411468506
82,,518.9888191223145,263.6341202259064,-0.023849597200751305,0.5406133532524109,0.48821133375167847
83,,578.6160850524902,269.348207116127,-0.00916520319879055,0.602725088596344,0.49879297614097595
84,,566.1523246765137,264.6322238445282,-0.020025810226798058,0.5897420048713684,0.49005967378616333
85,,558.8530540466309,264.31463956832886,-0.021582765504717827,0.5821385979652405,0.48947155475616455
86,,552.1684455871582,263.4342420101166,-0.01865985430777073,0.5751754641532898,0.4878411889076233
87,,547.2862243652344,262.2147113084793,-0.01612134277820587,0.5700898170471191,0.48558279871940613
88,,540.4963302612305,283.8991320133209,-0.0024659379851073027,0.5630170106887817,0.5257391333580017
89,,542.2341156005859,286.364586353302,-0.004681190941482782,0.5648272037506104,0.5303047895431519
90,,545.441951751709,289.3466019630432,-0.0062981559894979,0.5681686997413635,0.5358270406723022
91,,549.3301391601562,291.5595209598541,-0.0035928809083998203,0.5722188949584961,0.5399250388145447
92,,504.085636138916,310.73678970336914,-0.008844020776450634,0.5250892043113708,0.5754384994506836
93,,461.60167694091797,391.7569899559021,0.1375252902507782,0.48083508014678955,0.7254759073257446
94,,482.6373481750488,255.30067920684814,-0.048959653824567795,0.5027472376823425,0.4727790355682373
95,,535.8857917785645,291.03121161460876,0.005657091271132231,0.5582143664360046,0.5389466881752014
96,,536.2686538696289,294.0461540222168,0.0043692318722605705,0.5586131811141968,0.544529914855957
97,left.nose.hole.center,484.3227195739746,272.7203071117401,-0.03580110892653465,0.5045028328895569,0.5050376057624817
98,,479.1528511047363,293.9409363269806,-0.022155819460749626,0.49911755323410034,0.5443350672721863
99,,481.8033027648926,274.7440016269684,-0.03597722575068474,0.5018784403800964,0.5087851881980896
100,,430.7807922363281,308.97515773773193,-0.0061307307332754135,0.4487299919128418,0.5721762180328369
101,,439.3977928161621,329.6778738498688,-0.001534781651571393,0.4577060341835022,0.6105145812034607
102,,464.18532371520996,301.08824014663696,-0.02740567736327648,0.4835263788700104,0.5575708150863647
103,,295.5914783477783,367.2658896446228,0.028526218608021736,0.3079077899456024,0.6801220178604126
104,,309.8173141479492,359.3816113471985,0.010726957581937313,0.32272636890411377,0.665521502494812
105,left.eyebrow.bend.upper,322.73011207580566,353.6754262447357,-0.004193393513560295,0.33617720007896423,0.6549544930458069
106,,555.699520111084,301.88549995422363,0.005418179091066122,0.5788536667823792,0.5590472221374512
107,left.eyebrow.inner_upper,319.9356937408447,297.8977847099304,-0.02441895194351673,0.33326634764671326,0.5516625642776489
108,,301.34416580200195,299.1682183742523,-0.01703749969601631,0.3139001727104187,0.5540152192115784
109,,274.1534614562988,304.6830224990845,-0.009903841651976109,0.2855765223503113,0.564227819442749
110,,400.4400444030762,346.99318528175354,0.015006991103291512,0.41712504625320435,0.642579972743988
111,,413.33667755126953,374.4777274131775,0.034714072942733765,0.43055903911590576,0.6934772729873657
112,,393.83296966552734,296.94326162338257,0.006585096009075642,0.4102426767349243,0.5498949289321899
113,,375.28650283813477,365.66139221191406,0.022359801456332207,0.3909234404563904,0.6771507263183594
114,,413.8762950897217,286.69816732406616,-0.01572318561375141,0.4311211407184601,0.530922532081604
115,,461.93867683410645,290.10356426239014,-0.051803018897771835,0.4811861217021942,0.5372288227081299
116,,424.61734771728516,387.317054271698,0.04956631362438202,0.44230973720550537,0.7172538042068481
117,,422.4242305755615,366.2968182563782,0.022715579718351364,0.4400252401828766,0.6783274412155151
118,,426.72606468200684,350.948166847229,0.010391226969659328,0.44450631737709045,0.6499040126800537
119,,424.4026851654053,327.842116355896,0.004227389581501484,0.4420861303806305,0.6071150302886963
120,,418.6988353729248,310.75339794158936,0.0006638900958932936,0.43614462018013,0.5754692554473877
121,,411.7026901245117,297.82472133636475,-0.0030877157114446163,0.4288569688796997,0.5515272617340088
122,,394.4095516204834,271.0484755039215,-0.029548928141593933,0.41084328293800354,0.5019416213035583
123,,452.01207160949707,385.1121175289154,0.04605261608958244,0.47084590792655945,0.71317058801651
124,,371.907434463501,375.343222618103,0.02875506691634655,0.38740357756614685,0.695080041885376
125,,479.2262649536133,262.29656159877777,-0.0649726614356041,0.49919402599334717,0.48573437333106995
126,,436.56460762023926,294.8638844490051,-0.01761474832892418,0.4547547996044159,0.5460442304611206
127,,400.7545852661133,399.61493968963623,0.1274796575307846,0.41745269298553467,0.740027666091919
128,,403.54456901550293,288.35442066192627,-0.005264065694063902,0.42035892605781555,0.533989667892456
129,left.nose.wing.outer,464.4074821472168,302.24412202835083,-0.014131711795926094,0.48375779390335083,0.5597113370895386
130,,386.7520809173584,357.5271213054657,0.02555275894701481,0.40286675095558167,0.6620872616767883
131,,452.1698570251465,290.91179966926575,-0.04689234495162964,0.4710102677345276,0.5387255549430847
132,,494.5547676086426,385.04249811172485,0.13177716732025146,0.5151612162590027,0.7130416631698608
133,left.eye.corner_inner,388.7626361846924,296.666876077652,0.009722704999148846,0.40496107935905457,0.5493831038475037
134,,444.3834686279297,280.33013105392456,-0.05945581942796707,0.46289944648742676,0.5191298723220825
135,,559.130916595459,346.7888653278351,0.05508989840745926,0.5824280381202698,0.6422016024589539
136,,575.7307434082031,343.38958382606506,0.07624273747205734,0.5997195243835449,0.6359066367149353
137,,458.0456256866455,393.6226165294647,0.09221184253692627,0.47713086009025574,0.7289307713508606
138,,541.6287803649902,363.4514343738556,0.06939521431922913,0.5641966462135315,0.6730582118034363
139,,372.90733337402344,392.4790942668915,0.0729130208492279,0.3884451389312744,0.7268131375312805
140,,607.7506256103516,296.32399320602417,0.014979635365307331,0.6330735683441162,0.5487481355667114
141,,482.29373931884766,260.5959874391556,-0.047963280230760574,0.5023893117904663,0.4825851619243622
142,,446.409387588501,306.36473536491394,-0.012643256224691868,0.46500977873802185,0.5673421025276184
143,,395.8444118499756,385.269638299942,0.05405831336975098,0.41233792901039124,0.7134622931480408
144,,396.5008735656738,336.9664764404297,0.009734570048749447,0.4130217432975769,0.6240119934082031
145,left.eye.bottom,397.8359127044678,326.94823265075684,0.006340631749480963,0.41441240906715393,0.6054596900939941
146,,538.8912391662598,299.29455041885376,0.007001318037509918,0.5613450407981873,0.5542491674423218
147,,479.75255012512207,381.3998544216156,0.05042693018913269,0.4997422397136688,0.7062960267066956
148,,626.6964340209961,272.4318838119507,0.01675071381032467,0.6528087854385376,0.5045034885406494
149,,606.5540885925293,309.1575586795807,0.04352070018649101,0.631827175617218,0.572513997554779
150,,593.404712677002,324.582781791687,0.05828201770782471,0.6181299090385437,0.6010792255401611
