index,name,u,v,z_norm,x_norm,y_norm
69,,310.0623321533203,330.6708598136902,-0.004883375950157642,0.322981595993042,0.6123534440994263
70,,356.1920642852783,379.4132387638092,0.030981766059994698,0.3710334002971649,0.7026171088218689
71,,350.10332107543945,387.6728117465973,0.05790641903877258,0.36469095945358276,0.7179126143455505
72,,523.0401992797852,264.1529828310013,-0.03532234579324722,0.5448335409164429,0.48917219042778015
73,,526.5652084350586,274.74210262298584,-0.02738170139491558,0.548505425453186,0.5087816715240479
74,,530.2591896057129,282.4544405937195,-0.01845724694430828,0.5523533225059509,0.5230637788772583
75,,475.27244567871094,281.78216099739075,-0.028609054163098335,0.4950754642486572,0.5218188166618347
76,,536.4543342590332,292.404545545578,0.0011972993379458785,0.5588065981864929,0.5414898991584778
77,,537.908935546875,287.4070429801941,-0.007188380230218172,0.5603218078613281,0.5322352647781372
78,,536.0026931762695,289.82109546661377,-0.001219852943904698,0.5583361387252808,0.536705732345581
79,,467.29308128356934,279.59933638572693,-0.04974351450800896,0.4867636263370514,0.5177765488624573
80,,533.8635635375977,277.7029073238373,-0.013315831311047077,0.5561078786849976,0.5142646431922913
81,,532.7157783508301,270.35672307014465,-0.01906582899391651,0.554912269115448,0.5006605982780457
82,,532.1324729919434,261.39294147491455,-0.023915516212582588,0.5543046593666077,0.48406100273132324
83,,568.8122749328613,266.44079983234406,-0.012453874573111534,0.5925127863883972,0.4934088885784149
84,,551.3705635070801,263.2598555088043,-0.025450941175222397,0.5743443369865417,0.4875182509422302
85,,544.2323112487793,263.18086981773376,-0.02720596268773079,0.5669086575508118,0.4873719811439514
86,,537.6861190795898,262.56663858890533,-0.02433115802705288,0.5600897073745728,0.48623451590538025
87,,532.4313926696777,261.5283662080765,-0.02304087020456791,0.5546160340309143,0.4843117892742157
88,,533.777961730957,277.8561794757843,-0.012675183825194836,0.5560187101364136,0.5145484805107117
89,,536.275749206543,279.85570192337036,-0.014419862069189548,0.5586205720901489,0.5182512998580933
90,,539.5325088500977,281.91293478012085,-0.016373833641409874,0.5620130300521851,0.5220609903335571
91,,543.4382057189941,283.5281503200531,-0.014019936323165894,0.5660814642906189,0.5250521302223206
92,,508.76277923583984,303.46341133117676,-0.013860635459423065,0.5299612283706665,0.5619692802429199
93,,457.1948432922363,387.8716278076172,0.14767734706401825,0.47624462842941284,0.7182807922363281
94,,477.89368629455566,254.52886283397675,-0.047123923897743225,0.4978059232234955,0.4713497459888458
95,,534.8343086242676,283.350545167923,-0.006070439703762531,0.5571190714836121,0.52472323179245
96,,536.2815856933594,285.37681460380554,-0.007283591665327549,0.558626651763916,0.5284755825996399
97,left.nose.hole.center,481.761417388916,270.5217111110687,-0.03387473151087761,0.5018348097801208,0.5009661316871643
98,,480.0533866882324,289.64542150497437,-0.019292576238512993,0.5000556111335754,0.536380410194397
99,,479.2078685760498,272.47182726860046,-0.03381645679473877,0.4991748631000519,0.5045774579048157
100,,432.06067085266113,307.56091475486755,-0.0034263574052602053,0.45006319880485535,0.569557249546051
101,,441.93809509277344,327.18377351760864,0.0014701831387355924,0.46035218238830566,0.6058958768844604
102,,464.635534286499,298.0080235004425,-0.024193139746785164,0.48399534821510315,0.5518667101860046
103,,300.8741569519043,368.0991017818451,0.033604949712753296,0.31341058015823364,0.6816650032997131
104,,316.11019134521484,360.321843624115,0.013344601728022099,0.32928144931793213,0.6672626733779907
105,left.eyebrow.bend.upper,335.2453136444092,351.1522936820984,-0.0025690693873912096,0.3492138683795929,0.6502820253372192
106,,554.4876480102539,295.7056260108948,-0.004162848461419344,0.5775913000106812,0.5476030111312866
107,left.eyebrow.inner_upper,336.69525146484375,295.9771192073822,-0.024131864309310913,0.3507242202758789,0.548105776309967
108,,309.5376777648926,299.14909958839417,-0.015819275751709938,0.32243508100509644,0.5539798140525818
109,,282.29976654052734,304.5915484428406,-0.006046437658369541,0.2940622568130493,0.5640584230422974
110,,401.4796257019043,345.1473534107208,0.018656546249985695,0.41820794343948364,0.6391617655754089
111,,416.0376262664795,373.42600107192993,0.039147477596998215,0.43337252736091614,0.6915296316146851
112,,394.42906379699707,295.7390034198761,0.009618284180760384,0.41086360812187195,0.5476648211479187
113,,379.75175857543945,364.3937587738037,0.025763873010873795,0.39557474851608276,0.6748032569885254
114,,414.0667247772217,286.2669003009796,-0.01368163712322712,0.4313195049762726,0.5301238894462585
115,,459.47044372558594,288.4504008293152,-0.04922639951109886,0.47861504554748535,0.5341674089431763
116,,424.707727432251,385.54351329803467,0.05443520471453667,0.4424038827419281,0.7139694690704346
117,,425.1625442504883,365.1867377758026,0.026529669761657715,0.4428776502609253,0.6762717366218567
118,,429.53415870666504,349.801265001297,0.013538002967834473,0.44743141531944275,0.6477801203727722
119,,426.4567565917969,326.593633890152,0.006827158387750387,0.4442257881164551,0.6048030257225037
120,,420.19652366638184,309.44350361824036,0.00315921101719141,0.4377047121524811,0.5730435252189636
121,,413.2914733886719,296.586731672287,-0.0009501004824414849,0.4305119514465332,0.5492346882820129
122,,395.4403495788574,270.52956461906433,-0.02782233990728855,0.4119170308113098,0.5009806752204895
123,,453.06532859802246,380.5605912208557,0.050420477986335754,0.47194305062294006,0.7047418355941772
124,,378.0524253845215,374.34399247169495,0.03266865015029907,0.3938046097755432,0.693229615688324
125,,474.2351818084717,261.2341171503067,-0.06359458714723587,0.49399498105049133,0.4837668836116791
126,,436.8614101409912,293.06819915771484,-0.014555680565536022,0.45506396889686584,0.5427188873291016
127,,399.3497657775879,396.9890034198761,0.13833731412887573,0.41598933935165405,0.7351648211479187
128,,405.5175018310547,287.2066819667816,-0.003155816113576293,0.42241406440734863,0.5318642258644104
129,left.nose.wing.outer,465.6491947174072,298.54872465133667,-0.010701819323003292,0.4850512444972992,0.5528680086135864
130,,389.4740581512451,355.65232157707214,0.029514091089367867,0.405702143907547,0.6586154103279114
131,,450.8994770050049,289.3294143676758,-0.04409746825695038,0.46968695521354675,0.5357952117919922
132,,488.5905075073242,380.45830249786377,0.14077837765216827,0.5089484453201294,0.704552412033081
133,left.eye.corner_inner,389.5718765258789,295.55463910102844,0.013023000210523605,0.4058040380477905,0.5473234057426453
134,,442.58694648742676,279.47335839271545,-0.057308975607156754,0.4610280692577362,0.5175432562828064
135,,554.132022857666,345.22746562957764,0.05417019873857498,0.5772208571434021,0.6393101215362549
136,,567.6861190795898,343.04522037506104,0.07774070650339127,0.5913397073745728,0.6352689266204834
137,,455.3982353210449,388.80963921546936,0.09890499711036682,0.4743731617927551,0.7200178503990173
138,,535.9969139099121,359.0833389759064,0.07165279239416122,0.5583301186561584,0.6649691462516785
139,,373.2194423675537,391.8817126750946,0.07922013849020004,0.3887702524662018,0.7257068753242493
140,,598.9588165283203,297.78419852256775,0.011674166657030582,0.623915433883667,0.5514522194862366
141,,477.48579025268555,259.6103882789612,-0.04604637622833252,0.4973810315132141,0.48075997829437256
142,,447.5339126586914,303.7327480316162,-0.009277387522161007,0.4661811590194702,0.5624680519104004
143,,400.1470756530762,384.8331570625305,0.059490881860256195,0.41681987047195435,0.7126539945602417
144,,395.4269313812256,334.93595838546753,0.013483843766152859,0.41190305352211,0.6202517747879028
145,left.eye.bottom,396.0548400878906,325.25306582450867,0.009795461781322956,0.41255712509155273,0.6023204922676086
146,,539.9246978759766,289.23784375190735,-0.0048237936571240425,0.5624215602874756,0.5356256365776062
147,,479.54243659973145,374.3834853172302,0.05432029440999031,0.4995233714580536,0.6933027505874634
148,,617.2968292236328,274.2872750759125,0.014685286208987236,0.6430175304412842,0.5079393982887268
149,,598.055305480957,311.6672372817993,0.04161571338772774,0.6229742765426636,0.5771615505218506
150,,585.4189682006836,326.51110768318176,0.05726979672908783,0.6098114252090454,0.6046501994132996
151,,309.9066352844238,263.19649636745453,-0.019829902797937393,0.32281941175460815,0.48740091919898987
152,center.chin.tip,619.9069976806641,246.79298043251038,0.010014764964580536,0.6457364559173584,0.4570240378379822
153,,394.8344135284424,315.37856698036194,0.008892247453331947,0.4112858474254608,0.5840343832969666
154,,392.39378929138184,305.77720284461975,0.010431268252432346,0.4087435305118561,0.5662540793418884
155,,390.90076446533203,299.1479730606079,0.013027080334722996,0.4071882963180542,0.5539777278900146
156,,375.8169364929199,382.82243371009827,0.04683888703584671,0.39147597551345825,0.7089304327964783
157,,382.47570991516113,306.9353377819061,0.0081286346539855,0.39841219782829285,0.5683987736701965
158,,380.4331398010254,317.6745593547821,0.006010832265019417,0.3962845206260681,0.5882862210273743
159,left.eye.top,380.5744457244873,327.99622535705566,0.007031325250864029,0.39643171429634094,0.6074004173278809
160,,382.6819610595703,337.79865860939026,0.01084283459931612,0.39862704277038574,0.6255530714988708
161,,385.3197956085205,343.72100830078125,0.015543626621365547,0.40137478709220886,0.6365203857421875
162,,369.1849136352539,397.7979791164398,0.11685215681791306,0.38456761837005615,0.7366629242897034
163,,393.812255859375,341.22928977012634,0.018075749278068542,0.4102210998535156,0.6319060921669006
164,,493.1847381591797,253.7825059890747,-0.03525175899267197,0.5137341022491455,0.4699676036834717
165,,500.37797927856445,292.81012773513794,-0.02090521529316902,0.5212270617485046,0.5422409772872925
166,,470.13885498046875,285.32904982566833,-0.03618371859192848,0.4897279739379883,0.5283871293067932
167,,494.5993423461914,270.82117438316345,-0.03349811211228371,0.5152076482772827,0.5015206933021545
168,,375.02537727355957,259.21388268470764,-0.023698290809988976,0.3906514346599579,0.4800257086753845
169,,571.7171859741211,330.45562863349915,0.04027865454554558,0.5955387353897095,0.6119548678398132
170,,585.296573638916,314.90668058395386,0.026680221781134605,0.6096839308738708,0.5831605195999146
171,,608.9373779296875,275.3493332862854,-0.0015688346466049552,0.6343097686767578,0.5099061727523804
172,,548.1843566894531,356.3856267929077,0.10299050062894821,0.5710253715515137,0.6599733829498291
173,,386.41759872436523,299.1876268386841,0.011056320741772652,0.4025183320045471,0.5540511608123779
174,,417.23974227905273,277.98704981803894,-0.03232908621430397,0.43462473154067993,0.5147908329963684
175,,611.3454437255859,247.13505864143372,-0.005752949509769678,0.6368181705474854,0.45765751600265503
176,,609.2815589904785,294.8974871635437,0.025578023865818977,0.6346682906150818,0.5461064577102661
177,,484.31373596191406,381.29376769065857,0.09635375440120697,0.5044934749603271,0.7060995697975159
178,,532.7734565734863,270.5755591392517,-0.018333088606595993,0.5549723505973816,0.5010658502578735
179,,536.7932510375977,272.50961422920227,-0.020021310076117516,0.5591596364974976,0.504647433757782
180,,541.852970123291,273.91297817230225,-0.02227279730141163,0.5644301772117615,0.5072462558746338
181,,548.0730628967285,274.685937166214,-0.020489705726504326,0.5709094405174255,0.5086776614189148
182,,562.6654815673828,282.95690417289734,-0.010141775943338871,0.5861098766326904,0.5239942669868469
183,,534.3708801269531,285.68902373313904,-0.007870188914239407,0.5566363334655762,0.5290537476539612
184,,533.6145973205566,288.1221628189087,-0.007759444881230593,0.5558485388755798,0.5335595607757568
185,,532.5967597961426,290.118305683136,-0.007596231531351805,0.5547882914543152,0.537256121635437
186,,520.4014205932617,311.13773703575134,-0.004115629941225052,0.542084813117981,0.5761809945106506
187,,486.91200256347656,358.61618399620056,0.026701152324676514,0.5072000026702881,0.6641040444374084
188,,403.6995220184326,278.24405908584595,-0.019802294671535492,0.4205203354358673,0.5152667760848999
189,,378.6511516571045,287.81079053878784,0.002906988374888897,0.3944282829761505,0.5329829454421997
190,,381.11220359802246,294.9418079853058,0.008402363397181034,0.39699187874794006,0.5461885333061218
191,,534.9419975280762,283.28163385391235,-0.006396794691681862,0.5572312474250793,0.5245956182479858
192,,518.3124160766602,356.2605822086334,0.04634219780564308,0.539908766746521,0.6597418189048767
193,,377.26118087768555,277.10649132728577,-0.014250930398702621,0.3929803967475891,0.5131601691246033
194,,573.9499855041504,289.5522093772888,-0.0022478667087852955,0.59786456823349,0.5362077951431274
195,,420.7620334625244,257.28558897972107,-0.057583458721637726,0.43829378485679626,0.47645479440689087
196,,409.8827934265137,269.5825731754303,-0.041558291763067245,0.4269612431526184,0.49922698736190796
197,,406.8185806274414,257.8541314601898,-0.04506663978099823,0.42376935482025146,0.47750765085220337
198,,439.1080856323242,285.84425926208496,-0.03226034343242645,0.4574042558670044,0.5293412208557129
199,,598.2088851928711,247.9040265083313,-0.012831454165279865,0.6231342554092407,0.4590815305709839
200,,582.7292060852051,248.8327842950821,-0.01272469013929367,0.6070095896720886,0.46080145239830017
201,,581.5844535827637,269.99435126781464,-0.009582904167473316,0.6058171391487122,0.4999895393848419
202,,549.8313331604004,318.1552004814148,0.011062802746891975,0.5727409720420837,0.5891762971878052
203,,476.81605339050293,308.0108177661896,-0.007212665397673845,0.49668338894844055,0.5703904032707214
204,,563.5757446289062,305.16594886779785,0.0046678935177624226,0.5870580673217773,0.565122127532959
205,,475.0789260864258,335.0303292274475,4.1075563785852864e-05,0.49487388134002686,0.6204265356063843
206,left.nasolabial_fold.center,490.6707000732422,317.71775364875793,-0.004888308700174093,0.511115312576294,0.5883662104606628
207,,497.0364761352539,342.56895661354065,0.010728373192250729,0.5177463293075562,0.6343869566917419
208,,596.3313674926758,273.9170980453491,-0.008431567810475826,0.6211785078048706,0.507253885269165
209,,447.4362373352051,292.76674032211304,-0.022538386285305023,0.4660794138908386,0.5421606302261353
210,,558.4059906005859,328.0953276157379,0.024614134803414345,0.5816729068756104,0.6075839400291443
211,,573.0483055114746,311.99286818504333,0.015670660883188248,0.5969253182411194,0.5777645707130432
212,,533.4305191040039,328.00230860710144,0.013325303792953491,0.5556567907333374,0.6074116826057434
213,,501.79813385009766,368.31809878349304,0.058651670813560486,0.5227063894271851,0.6820705533027649
214,,533.7438011169434,342.0602810382843,0.027441944926977158,0.5559831261634827,0.6334449648857117
215,,511.11820220947266,372.42950677871704,0.090067058801651,0.5324147939682007,0.689684271812439
216,left.nasolabial_fold.bottom,509.2324447631836,324.9433672428131,0.0017471342580392957,0.5304504632949829,0.6017469763755798
217,,426.75384521484375,285.27037382125854,-0.0228063203394413,0.4445352554321289,0.5282784700393677
218,,465.20896911621094,283.7950086593628,-0.05226347595453262,0.4845926761627197,0.5255463123321533
219,,469.5193290710449,291.013605594635,-0.037657447159290314,0.4890826344490051,0.5389140844345093
220,,456.0483169555664,279.4261407852173,-0.062006715685129166,0.47505033016204834,0.5174558162689209
221,,366.1603260040283,299.20352697372437,-0.0008916479418985546,0.38141700625419617,0.554080605506897
222,,358.29586029052734,320.40648579597473,-0.002358392346650362,0.3732248544692993,0.5933453440666199
223,,357.73681640625,338.0961263179779,-0.0005532411159947515,0.37264251708984375,0.626103937625885
224,,361.5226936340332,352.18374252319336,0.005575583316385746,0.3765861392021179,0.6521921157836914
225,,368.6476993560791,361.1710202693939,0.014437868259847164,0.3840080201625824,0.6688352227210999
226,,392.8882312774658,364.19368743896484,0.03525410592556,0.40925857424736023,0.6744327545166016
227,,427.2203063964844,394.26270961761475,0.09647136926651001,0.4450211524963379,0.7301161289215088
228,,411.5069103240967,354.2814016342163,0.024058358743786812,0.4286530315876007,0.6560766696929932
229,,414.88205909729004,342.2530782222748,0.015448042191565037,0.4321688115596771,0.6338019967079163
230,,414.1890048980713,326.16037130355835,0.009296783246099949,0.4314468801021576,0.6040006875991821
231,,410.46289443969727,310.8546245098114,0.00618148734793067,0.4275655150413513,0.5756567120552063
232,,405.42243003845215,298.8514709472656,0.005348482634872198,0.4223150312900543,0.5534286499023438
233,,400.535945892334,290.68140864372253,0.00423143245279789,0.4172249436378479,0.5382989048957825
234,,428.0160713195801,393.11793208122253,0.1476474106311798,0.44585007429122925,0.7279961705207825
235,,473.51898193359375,290.27814388275146,-0.031082559376955032,0.49324893951416016,0.5375521183013916
236,,429.58974838256836,277.64487504959106,-0.04294414445757866,0.44748932123184204,0.5141571760177612
237,,465.5335235595703,275.091712474823,-0.06308235228061676,0.48493075370788574,0.5094290971755981
238,,472.20062255859375,267.5336283445358,-0.058077313005924225,0.49187564849853516,0.49543264508247375
239,,467.7934741973877,274.52831983566284,-0.056604839861392975,0.4872848689556122,0.5083857774734497
240,,477.7453422546387,286.21379256248474,-0.026790227741003036,0.4976513981819153,0.5300255417823792
241,,473.4185314178467,265.18868029117584,-0.06171651557087898,0.49314430356025696,0.49109014868736267
242,,476.6756343841553,263.6168843507767,-0.04604664817452431,0.49653711915016174,0.48817941546440125
243,,389.7879123687744,291.3822054862976,0.010746504180133343,0.40602907538414,0.539596676826477
244,,392.70132064819336,284.6923041343689,0.0024546210188418627,0.4090638756752014,0.5272079706192017
245,,394.62023735046387,280.70240020751953,-0.006974064279347658,0.41106274724006653,0.5198192596435547
246,,387.3090934753418,347.0535349845886,0.020441513508558273,0.4034469723701477,0.6426917314529419
247,,380.4140853881836,357.14194536209106,0.021305207163095474,0.3962646722793579,0.6613739728927612
248,,422.58750915527344,246.25482201576233,-0.05345289036631584,0.44019532203674316,0.45602744817733765
249,,385.49394607543945,172.4034744501114,0.015464580617845058,0.40155619382858276,0.3192656934261322
250,,474.30556297302246,242.6532483100891,-0.046690404415130615,0.49406829476356506,0.44935786724090576
251,,338.0490016937256,126.93771421909332,0.07988160103559494,0.3521343767642975,0.23506984114646912
252,,396.8814182281494,204.89509463310242,0.002516202861443162,0.41341814398765564,0.37943536043167114
253,,397.5812530517578,193.24493050575256,0.0031177536584436893,0.41414713859558105,0.3578609824180603
254,,397.32579231262207,181.7627638578415,0.006583489943295717,0.4138810336589813,0.3365977108478546
255,,390.26716232299805,166.74096643924713,0.017400359734892845,0.4065282940864563,0.3087795674800873
256,,394.43458557128906,214.96097445487976,0.004487861879169941,0.4108693599700928,0.3980758786201477
257,,360.96367835998535,187.74393439292908,-0.0030102634336799383,0.37600383162498474,0.3476739525794983
258,,362.1844482421875,201.40668869018555,-0.002281589899212122,0.3772754669189453,0.37297534942626953
259,,363.11038970947266,174.83263850212097,0.0012115401914343238,0.3782399892807007,0.3237641453742981
260,,368.06885719299316,166.67279541492462,0.006584097631275654,0.38340505957603455,0.308653324842453
261,,399.1926383972168,155.37801861763,0.023827681317925453,0.41582566499710083,0.28773707151412964
262,,585.0486373901367,201.1385428905487,0.00037192838499322534,0.6094256639480591,0.37247878313064575
263,right.eye.corner_outer,382.3615837097168,167.9432451725006,0.01980828121304512,0.39829331636428833,0.31100600957870483
264,,394.37973976135254,119.40298944711685,0.08274099230766296,0.41081222891807556,0.22111664712429047
265,,389.38456535339355,141.55481457710266,0.037328917533159256,0.4056089222431183,0.2621385455131531
266,,455.5652046203613,193.2850992679596,-0.010580751113593578,0.4745470881462097,0.35793536901474
267,right.lips.philtrum_ridge,514.2197227478027,239.02866125106812,-0.03817952424287796,0.5356455445289612,0.4426456689834595
268,,527.3792266845703,239.6883237361908,-0.03171456977725029,0.5493533611297607,0.4438672661781311
269,,519.0192031860352,226.02371871471405,-0.031009990721940994,0.5406450033187866,0.4185624420642853
270,,523.8074111938477,217.32043862342834,-0.022091683000326157,0.5456327199935913,0.4024452567100525
271,,527.6884460449219,229.5847052335739,-0.02725987322628498,0.549675464630127,0.4251568615436554
272,,528.7790107727051,221.46876454353333,-0.018931563943624496,0.5508114695549011,0.41012734174728394
273,,543.2319831848145,194.8497498035431,-0.0022254339419305325,0.5658666491508484,0.3608328700065613
274,,466.9972801208496,244.4635945558548,-0.07039712369441986,0.486455500125885,0.45271036028862
275,,453.73961448669434,243.47167074680328,-0.0745340958237648,0.47264543175697327,0.450873464345932
276,,356.0075855255127,149.10218060016632,0.011261391453444958,0.37084123492240906,0.27611514925956726
277,,421.7343235015869,219.1863226890564,-0.01135649997740984,0.4393065869808197,0.40590059757232666
278,right.nose.wing.tip,463.48557472229004,215.10216057300568,-0.03841087967157364,0.4827974736690521,0.39833733439445496
279,,456.18770599365234,214.54113364219666,-0.03436918929219246,0.4751955270767212,0.3972983956336975
280,,453.50769996643066,157.6021707057953,0.005084214266389608,0.4724038541316986,0.2918558716773987
281,,436.983118057251,244.77892577648163,-0.06647686660289764,0.4551907479763031,0.4532943069934845
282,,341.9245433807373,177.60800063610077,-0.010944126173853874,0.3561713993549347,0.3289037048816681
283,right.eyebrow.bend.lower,346.67455673217773,160.8052271604538,-0.0009323054109700024,0.3611193299293518,0.29778745770454407
284,,314.7338390350342,138.79820108413696,0.05413472652435303,0.32784774899482727,0.25703370571136475
285,right.eyebrow.inner_lower,351.01158142089844,231.74073457717896,-0.021132851019501686,0.36563706398010254,0.4291495084762573
286,,367.57481575012207,213.12190175056458,0.0020872512832283974,0.3828904330730438,0.39467018842697144
287,,530.0809478759766,187.15068876743317,0.00063712103292346,0.5521676540374756,0.3465753495693207
288,,516.7826271057129,128.74459236860275,0.11771506816148758,0.5383152365684509,0.2384159117937088
289,,471.2366580963135,224.32810127735138,-0.03305507451295853,0.49087151885032654,0.4154224097728729
290,,475.6570243835449,234.2505580186844,-0.03405921906232834,0.4954760670661926,0.43379732966423035
291,right.lips.corner,530.8551406860352,206.3796329498291,-0.001176796038635075,0.5529741048812866,0.3821845054626465
292,,530.7923698425293,208.9988100528717,-0.004888657480478287,0.552908718585968,0.3870348334312439
293,,337.86017417907715,154.33021903038025,0.00566908298060298,0.3519376814365387,0.2857967019081116
