index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,529.6526527404785,252.8994369506836,-0.038906678557395935,0.5517215132713318,0.46833229064941406
1,,481.1543655395508,257.0492112636566,-0.0723525732755661,0.5012024641036987,0.4760170578956604
2,center.nose.attachment_to_philtrum,494.4354057312012,255.37008941173553,-0.03871314227581024,0.5150368809700012,0.47290757298469543
3,,436.72213554382324,269.96591448783875,-0.053648512810468674,0.45491889119148254,0.49993687868118286
4,center.nose.tip,467.3774814605713,257.98154175281525,-0.07684607058763504,0.4868515431880951,0.47774359583854675
5,,449.36370849609375,258.7545973062515,-0.07143198698759079,0.46808719635009766,0.4791751801967621
6,,405.8272647857666,260.1693230867386,-0.03494994342327118,0.4227367341518402,0.4817950427532196
7,,405.5452823638916,344.5993459224701,0.021870451048016548,0.4224430024623871,0.6381469368934631
8,,373.41702461242676,261.73233211040497,-0.025775926187634468,0.3889760673046112,0.48468950390815735
9,,356.0574531555176,262.7120089530945,-0.02815367467701435,0.3708931803703308,0.4865037202835083
10,center.front.trichion,297.9700183868408,265.11729061603546,-0.011219194158911705,0.31038543581962585,0.49095794558525085
11,,534.7137451171875,252.59173393249512,-0.036995142698287964,0.5569934844970703,0.46776247024536133
12,,539.7047424316406,252.15700685977936,-0.03246565908193588,0.562192440032959,0.4669574201107025
13,center.lips.upper.inner,543.076286315918,251.65431797504425,-0.0258439052850008,0.5657044649124146,0.46602651476860046
14,center.lips.lower.inner,543.4740257263184,251.55177175998688,-0.023837007582187653,0.5661187767982483,0.46583661437034607
15,,548.5412979125977,251.34236633777618,-0.02546677179634571,0.5713971853256226,0.4654488265514374
16,,554.666690826416,251.1007583141327,-0.028215087950229645,0.5777778029441833,0.4650014042854309
17,center.lips.lower.outer,561.4306640625,250.6816416978836,-0.02608143724501133,0.5848236083984375,0.46422526240348816
18,,582.9430389404297,249.14581418037415,-0.013256638310849667,0.6072323322296143,0.46138113737106323
19,,488.1211280822754,256.3076341152191,-0.06558330357074738,0.5084595084190369,0.4746437668800354
20,,487.9214859008789,268.3564120531082,-0.04692572355270386,0.5082515478134155,0.49695631861686707
21,,361.058406829834,391.75995111465454,0.08796226233243942,0.3761025071144104,0.725481390953064
22,,413.85732650756836,312.2733736038208,0.006991708651185036,0.43110138177871704,0.5782840251922607
23,,415.8595848083496,323.70042085647583,0.00831073522567749,0.4331870675086975,0.5994452238082886
24,,416.09301567077637,334.86862421035767,0.012394696474075317,0.4334302246570587,0.6201270818710327
25,,410.6300354003906,349.50424790382385,0.02421431615948677,0.42773962020874023,0.6472300887107849
26,,410.0292778015137,302.5382423400879,0.0077986703254282475,0.4271138310432434,0.5602560043334961
27,,380.4334259033203,333.03334951400757,0.002062774496152997,0.396284818649292,0.6167284250259399
28,,380.62153816223145,319.63674545288086,0.0018329714657738805,0.3964807689189911,0.5919198989868164
29,,383.48304748535156,345.1109182834625,0.006898761726915836,0.3994615077972412,0.6390942931175232
30,,388.9058589935303,352.38848090171814,0.012879937887191772,0.40511026978492737,0.6525712609291077
31,,419.2020034790039,359.66063618659973,0.03109966591000557,0.4366687536239624,0.6660382151603699
32,,600.487174987793,295.5362284183502,0.0050573511980473995,0.6255074739456177,0.5472893118858337
33,left.eye.corner_outer,403.07836532592773,348.90178084373474,0.02644636295735836,0.41987329721450806,0.6461144089698792
34,,415.4915428161621,393.7526500225067,0.09229273349046707,0.4328036904335022,0.7291715741157532
35,,410.66393852233887,374.29159283638,0.04525551572442055,0.42777493596076965,0.6931325793266296
36,,471.1848735809326,318.11129808425903,-0.005880425218492746,0.4908175766468048,0.5890949964523315
37,left.lips.philtrum_ridge,527.5935173034668,266.81921660900116,-0.03635247424244881,0.5495765805244446,0.4941096603870392
38,,540.1333236694336,264.39282059669495,-0.02966240607202053,0.5626388788223267,0.489616334438324
39,,533.781909942627,279.4793128967285,-0.02735215798020363,0.5560228228569031,0.5175542831420898
40,,539.6566772460938,287.819287776947,-0.016302410513162613,0.5621423721313477,0.5329986810684204
41,,541.7901420593262,274.58850860595703,-0.023382382467389107,0.5643647313117981,0.5084972381591797
42,,543.955192565918,282.70800590515137,-0.013443192467093468,0.5666199922561646,0.5235333442687988
43,,556.3174438476562,307.4617803096771,0.005743155721575022,0.5794973373413086,0.5693736672401428
44,,480.96548080444336,267.9237449169159,-0.07082094997167587,0.5010057091712952,0.4961550831794739
45,,467.8666305541992,270.7003140449524,-0.0748218521475792,0.4873610734939575,0.501296877861023
46,,377.2290229797363,372.54074335098267,0.018050944432616234,0.39294689893722534,0.6898902654647827
47,,436.6618537902832,294.9515926837921,-0.008862861432135105,0.45485609769821167,0.5462066531181335
48,left.nose.wing.tip,477.8661918640137,297.6761484146118,-0.03653138130903244,0.4977772831916809,0.5512521266937256
49,,470.6554698944092,298.7363398075104,-0.0323471799492836,0.4902661144733429,0.5532154440879822
50,,470.7517433166504,353.0220401287079,0.013088284991681576,0.4903663992881775,0.6537445187568665
51,,451.1206340789795,270.4824435710907,-0.06667721271514893,0.46991732716560364,0.5008934140205383
52,,361.1594295501709,346.69092178344727,-0.006321186199784279,0.37620773911476135,0.6420202255249023
53,left.eyebrow.bend.lower,367.0410346984863,362.6003587245941,0.0048560695722699165,0.3823344111442566,0.6714821457862854
54,,337.78470039367676,382.73961782455444,0.06134622544050217,0.35185906291007996,0.7087770700454712
55,left.eyebrow.inner_lower,368.5714530944824,291.4636695384979,-0.02040301449596882,0.3839285969734192,0.5397475361824036
56,,384.80326652526855,307.46931195259094,0.0054301852360367775,0.4008367359638214,0.5693876147270203
57,,542.9376983642578,317.1070468425751,0.009350054897367954,0.5655601024627686,0.5872352719306946
58,,535.9009552001953,368.7717354297638,0.12609925866127014,0.5582301616668701,0.6829106211662292
59,,485.1887512207031,287.437459230423,-0.03191515803337097,0.5054049491882324,0.53229159116745
60,,489.04449462890625,276.7481589317322,-0.03405158221721649,0.5094213485717773,0.5124965906143188
61,left.lips.corner,548.4930038452148,297.44372963905334,0.007345293182879686,0.5713468790054321,0.5508217215538025
62,,548.00537109375,294.7830319404602,0.0032621403224766254,0.5708389282226562,0.5458945035934448
63,,358.6245632171631,370.1987564563751,0.011717058718204498,0.37356725335121155,0.685553252696991
64,,483.8514518737793,297.4399960041046,-0.02918892540037632,0.5040119290351868,0.5508148074150085
65,,360.4551601409912,323.68992805480957,-0.015223001129925251,0.37547412514686584,0.5994257926940918
66,,349.78503227233887,326.934939622879,-0.017860598862171173,0.36435940861701965,0.6054350733757019
67,,306.183500289917,336.06618762016296,0.008346709422767162,0.3189411461353302,0.6223447918891907
68,,348.1325054168701,375.74124097824097,0.03287120908498764,0.36263802647590637,0.6958171129226685
69,,327.76150703430176,329.2923438549042,-0.005871223285794258,0.34141823649406433,0.6098006367683411
70,,371.50357246398926,380.05420088768005,0.029954588040709496,0.38698288798332214,0.703804075717926
71,,367.5246047973633,385.22934079170227,0.05713930353522301,0.3828381299972534,0.713387668132782
72,,534.6556091308594,265.8985376358032,-0.03448072820901871,0.5569329261779785,0.4924046993255615
73,,538.1587600708008,277.0914924144745,-0.02592296712100506,0.5605820417404175,0.5131323933601379
74,,541.9089889526367,285.3930687904358,-0.01603369601070881,0.5644885301589966,0.5285056829452515
75,,487.613582611084,284.1602289676666,-0.029414502903819084,0.5079308152198792,0.5262226462364197
76,,548.2515907287598,296.06910824775696,0.005115455482155085,0.5710954070091248,0.5482761263847351
77,,549.3315124511719,290.63966274261475,-0.0032950839959084988,0.5722203254699707,0.5382215976715088
78,,547.7451324462891,293.3210563659668,0.0027077558916062117,0.5705678462982178,0.543187141418457
79,,480.6286811828613,281.6511619091034,-0.050553105771541595,0.5006548762321472,0.5215762257575989
80,,545.3386688232422,280.41529655456543,-0.011122426018118858,0.568061113357544,0.5192875862121582
81,,544.0462875366211,272.53050327301025,-0.017810193821787834,0.566714882850647,0.5046861171722412
82,,543.3284568786621,262.9070109128952,-0.023393742740154266,0.5659671425819397,0.48686483502388
83,,582.2087860107422,266.80877208709717,-0.011925783008337021,0.6064674854278564,0.49409031867980957
84,,560.9908103942871,264.80043053627014,-0.02444610558450222,0.5843654274940491,0.4903711676597595
85,,554.2991638183594,264.77548599243164,-0.026060745120048523,0.577394962310791,0.4903249740600586
86,,548.4147262573242,264.1077768802643,-0.023019904270768166,0.5712653398513794,0.4890884757041931
87,,543.5737609863281,262.9811203479767,-0.02138589881360531,0.5662226676940918,0.48700207471847534
88,,545.0957107543945,280.5800271034241,-0.00958399660885334,0.5678080320358276,0.5195926427841187
89,,547.4227523803711,282.60507345199585,-0.011511239223182201,0.5702320337295532,0.5233427286148071
90,,550.5093955993652,284.62844610214233,-0.01331169344484806,0.5734472870826721,0.5270897150039673
91,,554.3265151977539,286.17262601852417,-0.010813238099217415,0.5774234533309937,0.5299493074417114
92,,519.4016647338867,305.5020081996918,-0.01183292455971241,0.5410434007644653,0.5657444596290588
93,,472.0538806915283,386.84993147850037,0.14694397151470184,0.49172279238700867,0.7163887619972229
94,,491.2138366699219,255.83013117313385,-0.048073604702949524,0.511681079864502,0.4737595021724701
95,,546.2516212463379,286.5337264537811,-0.0022572216112166643,0.5690121054649353,0.5306180119514465
96,,547.679386138916,288.61754536628723,-0.003500396851450205,0.5704993605613708,0.5344769358634949
97,left.nose.hole.center,494.28245544433594,272.2867548465729,-0.03458132594823837,0.5148775577545166,0.5042347311973572
98,,491.7071342468262,291.9047212600708,-0.019742755219340324,0.5121949315071106,0.5405642986297607
99,,491.7404365539551,274.4223618507385,-0.034685246646404266,0.5122296214103699,0.5081895589828491
100,,444.9641704559326,307.4902009963989,-0.003540768986567855,0.4635043442249298,0.5694262981414795
101,,454.6436405181885,326.6480612754822,0.0013123544631525874,0.47358712553977966,0.6049038171768188
102,,476.71417236328125,300.08727192878723,-0.024652352556586266,0.49657726287841797,0.5557171702384949
103,,318.81540298461914,365.21782994270325,0.03295133262872696,0.33209937810897827,0.6763293147087097
104,,334.1397285461426,358.2020401954651,0.012412496842443943,0.3480622172355652,0.6633371114730835
105,left.eyebrow.bend.upper,350.83465576171875,352.1144771575928,-0.003586379811167717,0.36545276641845703,0.6520638465881348
106,,566.1652565002441,297.02778339385986,-0.0011254847049713135,0.5897554755210876,0.5500514507293701
107,left.eyebrow.inner_upper,351.19726181030273,297.0105314254761,-0.025378409773111343,0.3658304810523987,0.5500195026397705
108,,326.6807270050049,298.87667298316956,-0.016855165362358093,0.34029242396354675,0.5534753203392029
109,,300.0553035736084,303.65179896354675,-0.006677047815173864,0.3125576078891754,0.5623181462287903
110,,414.516019821167,344.0384316444397,0.018518006429076195,0.43178752064704895,0.6371082067489624
111,,428.8471984863281,371.9513761997223,0.03912836313247681,0.4467158317565918,0.6887988448143005
112,,406.34227752685547,296.2291395664215,0.009314877912402153,0.4232732057571411,0.5485724806785583
113,,394.35516357421875,364.04508233070374,0.025439778342843056,0.41078662872314453,0.6741575598716736
114,,427.57779121398926,286.786390542984,-0.014192096889019012,0.44539353251457214,0.5310859084129333
115,,472.6022529602051,290.4286479949951,-0.05002346634864807,0.4922940135002136,0.5378308296203613
116,,439.1029930114746,383.790442943573,0.05451694503426552,0.4573989510536194,0.7107230424880981
117,,437.7289581298828,363.1209433078766,0.026714079082012177,0.45596766471862793,0.6724461913108826
118,,441.8031978607178,347.5886034965515,0.013873732648789883,0.4602116644382477,0.643682599067688
119,,438.3295154571533,324.9840831756592,0.006838874891400337,0.45659324526786804,0.6018223762512207
120,,431.768217086792,308.54846119880676,0.0031446588691323996,0.4497585594654083,0.5713860392570496
121,,424.8159599304199,296.3029754161835,-0.0011535804951563478,0.44251662492752075,0.5487092137336731
122,,409.2944812774658,271.8634057044983,-0.029110785573720932,0.42634841799736023,0.5034507513046265
123,,466.3853645324707,379.4052243232727,0.050839100033044815,0.485818088054657,0.7026022672653198
124,,392.65374183654785,374.1277313232422,0.03219550475478172,0.4090143144130707,0.6928291320800781
125,,487.7593803405762,262.9569321870804,-0.06450356543064117,0.5080826878547668,0.48695728182792664
126,,449.72554206848145,294.1044759750366,-0.014806529507040977,0.46846410632133484,0.54463791847229
127,,414.8909282684326,395.39709091186523,0.13720522820949554,0.4321780502796173,0.7322168350219727
128,,417.21851348876953,287.4007987976074,-0.0035874044988304377,0.43460261821746826,0.5322237014770508
129,left.nose.wing.outer,477.4647903442383,300.4482436180115,-0.010821618139743805,0.49735915660858154,0.5563856363296509
130,,403.6051654815674,354.9326956272125,0.029250362887978554,0.4204220473766327,0.6572827696800232
131,,463.8610553741455,291.1529731750488,-0.04486410692334175,0.48318859934806824,0.5391721725463867
132,,503.11723709106445,379.6079349517822,0.1401824951171875,0.5240804553031921,0.7029776573181152
133,left.eye.corner_inner,401.7634963989258,296.52950406074524,0.012727546505630016,0.41850364208221436,0.5491287112236023
134,,456.0310649871826,281.1910879611969,-0.05825366452336311,0.47503235936164856,0.5207242369651794
