index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,523.8844871520996,255.69512486457825,-0.043625880032777786,0.5457130074501038,0.4735094904899597
1,,467.2774314880371,259.05286967754364,-0.07025913149118423,0.4867473244667053,0.47972753643989563
2,center.nose.attachment_to_philtrum,483.0955123901367,258.02293360233307,-0.039392758160829544,0.5032244920730591,0.4778202474117279
3,,423.37268829345703,270.59512853622437,-0.04934278875589371,0.4410132169723511,0.501102089881897
4,center.nose.tip,453.3241367340088,259.61906254291534,-0.07363681495189667,0.47221264243125916,0.4807760417461395
5,,435.74069023132324,259.88905906677246,-0.06713993847370148,0.45389655232429504,0.4812760353088379
6,,392.32489585876465,260.0881326198578,-0.028506480157375336,0.4086717665195465,0.4816446900367737
7,,391.0466766357422,348.3532905578613,0.023986950516700745,0.40734028816223145,0.6450986862182617
8,,351.3321590423584,260.3739809989929,-0.017306672409176826,0.36597099900245667,0.4821740388870239
9,,331.92798614501953,260.95782816410065,-0.018067751079797745,0.345758318901062,0.4832552373409271
10,center.front.trichion,276.9367218017578,263.2872945070267,0.0016989241121336818,0.28847575187683105,0.48756906390190125
11,,527.1965217590332,255.1605874300003,-0.04265623912215233,0.5491630434989929,0.4725196063518524
12,,531.3490676879883,254.63845789432526,-0.03860576078295708,0.5534886121749878,0.47155269980430603
13,center.lips.upper.inner,533.9568901062012,254.26184356212616,-0.03223932534456253,0.5562050938606262,0.4708552658557892
14,center.lips.lower.inner,583.5256576538086,249.52212274074554,-0.023223718628287315,0.6078392267227173,0.4620780050754547
15,,587.7581405639648,248.86913895606995,-0.024150347337126732,0.6122480630874634,0.460868775844574
16,,593.2586860656738,248.25574457645416,-0.025640137493610382,0.6179777979850769,0.45973286032676697
17,center.lips.lower.outer,598.1276321411133,247.73443579673767,-0.021181294694542885,0.6230496168136597,0.45876747369766235
18,,595.5214691162109,256.6806596517563,-0.006929117254912853,0.6203348636627197,0.4753345549106598
19,,474.97681617736816,258.4769243001938,-0.06428029388189316,0.49476751685142517,0.4786609709262848
20,,475.9453582763672,268.94795179367065,-0.0467744842171669,0.4957764148712158,0.4980517625808716
21,,342.7412223815918,393.7136399745941,0.09199634194374084,0.35702210664749146,0.7290993332862854
22,,404.26005363464355,314.94009017944336,0.008208285085856915,0.42110422253608704,0.5832223892211914
23,,405.60338973999023,327.26301670074463,0.009724232368171215,0.4225035309791565,0.6060426235198975
24,,404.34316635131836,338.7541151046753,0.013942345045506954,0.4211907982826233,0.6273224353790283
25,,395.82727432250977,352.8666114807129,0.025870252400636673,0.412320077419281,0.6534566879272461
26,,399.76881980895996,304.3325114250183,0.009613687172532082,0.4164258539676666,0.563578724861145
27,,359.28050994873047,334.28080201148987,0.006478681694716215,0.37425053119659424,0.6190385222434998
28,,360.5042266845703,320.0175440311432,0.005977175198495388,0.37552523612976074,0.592625081539154
29,,362.50765800476074,347.2960603237152,0.011203732341527939,0.3776121437549591,0.6431408524513245
30,,369.08626556396484,355.3065097332001,0.016635898500680923,0.3844648599624634,0.6579750180244446
31,,405.2381229400635,362.67229557037354,0.03182411938905716,0.4221230447292328,0.6716153621673584
32,,600.362606048584,300.0532829761505,0.006297261919826269,0.6253777146339417,0.5556542277336121
33,left.eye.corner_outer,386.9106388092041,352.07578897476196,0.028845034539699554,0.4030319154262543,0.6519922018051147
34,,399.5223140716553,396.3556373119354,0.0911969318985939,0.41616907715797424,0.7339919209480286
35,,394.25585746765137,375.6194472312927,0.04649475961923599,0.41068318486213684,0.6955915689468384
36,,460.83706855773926,319.2492198944092,-0.007496102247387171,0.4800386130809784,0.5912022590637207
37,left.lips.philtrum_ridge,523.1007385253906,269.39246356487274,-0.04058351367712021,0.5448966026306152,0.4988749325275421
38,,532.4375152587891,266.27766251564026,-0.03607858717441559,0.5546224117279053,0.49310678243637085
39,,530.211067199707,281.3602602481842,-0.03262421861290932,0.5523031949996948,0.5210375189781189
40,,537.6332473754883,288.00867319107056,-0.022786350920796394,0.5600346326828003,0.5333493947982788
41,,536.2852478027344,275.2031099796295,-0.030542494729161263,0.5586304664611816,0.5096353888511658
42,,541.4358329772949,281.06610774993896,-0.02145584113895893,0.5639956593513489,0.5204927921295166
43,,559.9477958679199,309.4671928882599,6.406770989997312e-05,0.5832789540290833,0.5730873942375183
44,,467.20470428466797,269.1793406009674,-0.0687679797410965,0.4866715669631958,0.49848026037216187
45,,454.0686321258545,271.77624464035034,-0.07163787633180618,0.47298815846443176,0.5032893419265747
46,,354.3515396118164,373.38303208351135,0.02452259138226509,0.3691161870956421,0.6914500594139099
47,,424.7683811187744,296.19898080825806,-0.007886428385972977,0.44246706366539,0.5485166311264038
48,left.nose.wing.tip,466.9752788543701,296.51691913604736,-0.03647848963737488,0.48643258213996887,0.5491054058074951
49,,459.96628761291504,298.05784821510315,-0.032251544296741486,0.4791315495967865,0.5519589781761169
50,,460.7692623138428,354.34577465057373,0.010066776536405087,0.47996798157691956,0.656195878982544
51,,437.56550788879395,271.32569789886475,-0.06270129978656769,0.455797404050827,0.5024549961090088
52,,333.74868392944336,348.88301610946655,0.002288294257596135,0.34765487909317017,0.6460796594619751
53,left.eyebrow.bend.lower,341.5528392791748,363.9216470718384,0.01315242052078247,0.35578420758247375,0.67392897605896
54,,317.6517105102539,384.20387864112854,0.06862372905015945,0.33088719844818115,0.711488664150238
55,left.eyebrow.inner_lower,340.43057441711426,293.80053877830505,-0.012214628979563713,0.354615181684494,0.544075071811676
56,,366.8869400024414,307.33567357063293,0.008765289559960365,0.38217389583587646,0.5691401362419128
57,,544.3661499023438,316.1350464820862,0.002516109962016344,0.5670480728149414,0.5854352712631226
58,,527.5276565551758,370.6334674358368,0.11284539103507996,0.5495079755783081,0.6863582730293274
59,,474.52420234680176,286.20091795921326,-0.032692182809114456,0.49429604411125183,0.530001699924469
60,,478.52986335754395,276.4171850681305,-0.034590087831020355,0.4984686076641083,0.5118836760520935
61,left.lips.corner,554.468994140625,292.60049700737,-0.0009711267775855958,0.5775718688964844,0.5418527722358704
62,,554.8752021789551,289.06532406806946,-0.005182929337024689,0.5779950022697449,0.5353061556816101
63,,333.211727142334,370.5671954154968,0.02028842642903328,0.3470955491065979,0.6862355470657349
64,,474.193754196167,296.0670483112335,-0.029974620789289474,0.49395182728767395,0.5482723116874695
65,,331.04393005371094,326.7753267288208,-0.006635463330894709,0.3448374271392822,0.6051394939422607
66,,319.90662574768066,329.5557904243469,-0.008164782077074051,0.33323606848716736,0.6102885007858276
67,,284.20958518981934,336.13725543022156,0.01973317563533783,0.29605165123939514,0.6224763989448547
68,,326.09195709228516,377.1824240684509,0.04127498343586922,0.33967912197113037,0.6984859704971313
69,,304.74042892456055,330.1862597465515,0.0050456589087843895,0.31743794679641724,0.611456036567688
70,,348.75866889953613,380.0280976295471,0.03658628091216087,0.36329028010368347,0.7037557363510132
71,,347.21609115600586,386.8031644821167,0.06278299540281296,0.3616834282875061,0.7163021564483643
72,,527.8130149841309,268.1831842660904,-0.039952609688043594,0.549805223941803,0.4966355264186859
73,,533.2746505737305,278.44606161117554,-0.032317958772182465,0.5554944276809692,0.5156408548355103
74,,539.4711112976074,284.82600688934326,-0.02336512878537178,0.5619490742683411,0.5274555683135986
75,,477.3932933807373,283.0153548717499,-0.029981598258018494,0.4972846806049347,0.524102509021759
76,,554.773006439209,290.7671535015106,-0.0033148096408694983,0.577888548374176,0.5384576916694641
77,,563.9001274108887,286.86920642852783,-0.009106590412557125,0.587395966053009,0.5312392711639404
78,,554.9371719360352,287.55439281463623,-0.005452847108244896,0.5780595541000366,0.532508134841919
79,,468.20302963256836,281.5663182735443,-0.049584705382585526,0.48771148920059204,0.521419107913971
80,,541.9478988647461,278.19429874420166,-0.019343791529536247,0.5645290613174438,0.5151746273040771
81,,537.5934791564941,272.49667525291443,-0.025463519617915154,0.5599932074546814,0.5046234726905823
82,,534.7769737243652,264.4911503791809,-0.03020750731229782,0.5570593476295471,0.4897984266281128
83,,593.3557891845703,274.60572838783264,-0.006595962680876255,0.6180789470672607,0.5085291266441345
84,,595.0109481811523,264.2893087863922,-0.02037608064711094,0.6198030710220337,0.4894246459007263
85,,590.7023048400879,263.7182557582855,-0.0236105564981699,0.6153149008750916,0.48836714029312134
86,,585.2663612365723,262.7139562368393,-0.021968135610222816,0.6096524596214294,0.4865073263645172
87,,581.4957046508789,261.4932668209076,-0.021205978468060493,0.6057246923446655,0.48424679040908813
88,,570.065746307373,276.5030586719513,-0.012775580398738384,0.5938184857368469,0.5120427012443542
89,,570.9102058410645,279.07662749290466,-0.013879258185625076,0.5946981310844421,0.5168085694313049
90,,572.5506019592285,282.33007192611694,-0.015353798866271973,0.596406877040863,0.5228334665298462
91,,574.2289924621582,285.02591729164124,-0.013076236471533775,0.5981552004814148,0.5278257727622986
92,,514.7336196899414,305.4428815841675,-0.017529433593153954,0.536180853843689,0.5656349658966064
93,,459.1337299346924,388.7483561038971,0.13727238774299622,0.47826430201530457,0.719904363155365
94,,478.8123607635498,258.1600481271744,-0.048123907297849655,0.4987628757953644,0.47807416319847107
95,,563.8724327087402,281.2966275215149,-0.008057861588895321,0.5873671174049377,0.520919680595398
96,,563.7470054626465,284.07670497894287,-0.009077983908355236,0.5872364640235901,0.5260679721832275
97,left.nose.hole.center,483.7551498413086,273.32802057266235,-0.03538284823298454,0.5039116144180298,0.5061630010604858
