index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,518.8377571105957,253.6580890417099,-0.040626160800457,0.5404559969902039,0.4697372019290924
1,,470.3238773345947,259.5547538995743,-0.06961177289485931,0.4899207055568695,0.4806569516658783
2,center.nose.attachment_to_philtrum,485.2905464172363,258.1313216686249,-0.03786420822143555,0.5055109858512878,0.47802096605300903
3,,424.1785526275635,271.38952374458313,-0.049900155514478683,0.4418526589870453,0.5025731921195984
4,center.nose.tip,455.84973335266113,260.2612155675888,-0.07358364760875702,0.47484347224235535,0.48196521401405334
5,,437.173490524292,260.65088152885437,-0.06767433881759644,0.4553890526294708,0.4826868176460266
6,,391.6454887390137,261.1628723144531,-0.030146658420562744,0.4079640507698059,0.48363494873046875
7,,389.90272521972656,347.68017411231995,0.024703389033675194,0.40614867210388184,0.643852174282074
8,,352.0831775665283,262.0248591899872,-0.019831668585538864,0.36675330996513367,0.4852312207221985
9,,332.7063846588135,262.80216336250305,-0.021458636969327927,0.34656915068626404,0.48667067289352417
10,center.front.trichion,276.2944793701172,265.15779733657837,-0.0032520669046789408,0.28780674934387207,0.4910329580307007
11,,523.5765838623047,253.1930261850357,-0.03909838944673538,0.5453922748565674,0.4688759744167328
12,,528.4796333312988,252.7134793996811,-0.0347016379237175,0.5504996180534363,0.46798792481422424
13,center.lips.upper.inner,531.6348266601562,252.26962745189667,-0.02844560146331787,0.5537862777709961,0.4671659767627716
14,center.lips.lower.inner,545.5637741088867,251.54134333133698,-0.026670193299651146,0.5682955980300903,0.46581730246543884
15,,551.8680953979492,251.05019330978394,-0.028347032144665718,0.5748625993728638,0.46490776538848877
16,,559.7616577148438,250.50105929374695,-0.030708927661180496,0.5830850601196289,0.46389085054397583
17,center.lips.lower.outer,567.6244354248047,249.8584234714508,-0.028163302689790726,0.5912754535675049,0.4627007842063904
18,,577.8263282775879,253.3297061920166,-0.015037686564028263,0.601902425289154,0.4691290855407715
19,,477.84287452697754,258.8583183288574,-0.06327526271343231,0.49775299429893494,0.4793672561645508
20,,478.2033634185791,269.66234743595123,-0.04532664641737938,0.4981285035610199,0.49937471747398376
21,,343.85035514831543,393.13637495040894,0.09243733435869217,0.35817745327949524,0.7280303239822388
22,,401.9381618499756,314.6040630340576,0.008814924396574497,0.41868558526039124,0.5826001167297363
23,,403.6387538909912,326.6696584224701,0.010521265678107738,0.42045703530311584,0.6049438118934631
24,,403.16697120666504,337.9867887496948,0.014959978871047497,0.41996559500694275,0.625901460647583
25,,395.3251647949219,352.09619522094727,0.027041945606470108,0.41179704666137695,0.6520299911499023
26,,397.68877029418945,304.11534905433655,0.009995818138122559,0.414259135723114,0.5631765723228455
27,,358.6669063568115,334.4346213340759,0.005942600779235363,0.37361136078834534,0.6193233728408813
28,,359.591646194458,320.24072527885437,0.005305096972733736,0.3745746314525604,0.5930383801460266
29,,362.2035312652588,347.22463846206665,0.011020390316843987,0.3772953450679779,0.6430085897445679
30,,368.9857578277588,354.9953627586365,0.016750609502196312,0.3843601644039154,0.6573988199234009
31,,405.67657470703125,361.9574010372162,0.03370766341686249,0.4225797653198242,0.6702914834022522
32,,593.3299827575684,298.08523893356323,0.0013707791222259402,0.618052065372467,0.5520097017288208
33,left.eye.corner_outer,386.11473083496094,351.56872272491455,0.02955198846757412,0.402202844619751,0.6510531902313232
34,,401.533727645874,395.3652262687683,0.09438809752464294,0.4182642996311188,0.732157826423645
35,,395.209436416626,375.0413131713867,0.048310816287994385,0.4116764962673187,0.6945209503173828
36,,462.0504856109619,319.296019077301,-0.005409373436123133,0.4813025891780853,0.5912889242172241
37,left.lips.philtrum_ridge,517.170581817627,267.0761936903,-0.037693627178668976,0.5387193560600281,0.4945855438709259
38,,528.9854621887207,264.1482836008072,-0.031922101974487305,0.5510265231132507,0.48916348814964294
39,,523.9295768737793,279.0099048614502,-0.02918269857764244,0.5457599759101868,0.5166850090026855
40,,530.5412864685059,286.1080598831177,-0.019292516633868217,0.5526471734046936,0.529829740524292
41,,531.4171028137207,273.3118951320648,-0.026129120960831642,0.5535594820976257,0.5061331391334534
42,,534.6603012084961,279.92493510246277,-0.017093678936362267,0.5569378137588501,0.5183795094490051
43,,552.2961044311523,308.08645606040955,0.0010671444470062852,0.5753084421157837,0.5705304741859436
44,,470.26225090026855,269.970098733902,-0.0680331438779831,0.4898565113544464,0.49994462728500366
45,,456.5559196472168,272.56877303123474,-0.0714728906750679,0.47557908296585083,0.5047569870948792
