index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,518.4092330932617,252.69659757614136,-0.038052644580602646,0.540009617805481,0.46795666217803955
1,,479.16226387023926,258.0977672338486,-0.07059238851070404,0.4991273581981659,0.4779588282108307
2,center.nose.attachment_to_philtrum,491.517391204834,257.1030914783478,-0.03678062558174133,0.5119972825050354,0.4761168360710144
3,,434.3170738220215,270.4980540275574,-0.052954286336898804,0.4524136185646057,0.5009223222732544
4,center.nose.tip,465.70401191711426,258.82606744766235,-0.07518105208873749,0.485108345746994,0.47930753231048584
5,,447.47889518737793,259.5137804746628,-0.07004290819168091,0.4661238491535187,0.4805810749530792
6,,402.4285125732422,260.9976589679718,-0.034959059208631516,0.41919636726379395,0.48332899808883667
7,,401.14391326904297,345.4536724090576,0.019643984735012054,0.4178582429885864,0.6397290229797363
8,,367.9145622253418,262.47194588184357,-0.02665172703564167,0.3832443356513977,0.48605915904045105
9,,350.3101444244385,263.4272575378418,-0.02938508242368698,0.3649064004421234,0.48782825469970703
10,center.front.trichion,291.1701965332031,266.58050537109375,-0.014802690595388412,0.3033022880554199,0.4936676025390625
11,,525.864429473877,251.80628657341003,-0.036317236721515656,0.5477754473686218,0.46630793809890747
12,,535.2338790893555,250.98049342632294,-0.03162870183587074,0.5575352907180786,0.46477869153022766
13,center.lips.upper.inner,542.7838325500488,250.31315445899963,-0.024234384298324585,0.5653998255729675,0.4635428786277771
14,center.lips.lower.inner,544.8419380187988,250.1479411125183,-0.0204162634909153,0.5675436854362488,0.463236927986145
15,,552.7063751220703,249.16171431541443,-0.020885000005364418,0.5757358074188232,0.4614105820655823
16,,561.9133758544922,248.19788932800293,-0.02283736877143383,0.5853264331817627,0.4596257209777832
17,center.lips.lower.outer,570.8737564086914,247.3284512758255,-0.01944045163691044,0.5946601629257202,0.45801565051078796
18,,582.9922485351562,252.6917052268982,-0.005145216826349497,0.6072835922241211,0.4679476022720337
19,,485.658016204834,257.5537347793579,-0.06378620862960815,0.5058937668800354,0.47695136070251465
20,,485.53436279296875,269.0732216835022,-0.04531671106815338,0.5057649612426758,0.4982837438583374
21,,352.84552574157715,395.7286763191223,0.08411426097154617,0.3675474226474762,0.7328308820724487
22,,408.5137939453125,313.10829162597656,0.004876702558249235,0.4255352020263672,0.5798301696777344
23,,410.76976776123047,324.83792424201965,0.00614969665184617,0.42788517475128174,0.6015517115592957
24,,411.2786865234375,336.21949195861816,0.010175325907766819,0.42841529846191406,0.6226286888122559
25,,406.36107444763184,351.0730826854706,0.021824967116117477,0.42329278588294983,0.650135338306427
26,,404.3964385986328,302.96645164489746,0.005785979796200991,0.4212462902069092,0.5610489845275879
27,,377.1075439453125,332.5602078437805,0.00014786235988140106,0.3928203582763672,0.6158522367477417
28,,376.9969367980957,319.00550365448,-0.00028082335484214127,0.39270514249801636,0.5907509326934814
29,,380.0196361541748,344.83633518218994,0.004848557524383068,0.39585378766059875,0.6385858058929443
30,,385.1140022277832,352.5082468986511,0.010648050345480442,0.40116041898727417,0.6527930498123169
31,,414.7452449798584,362.0667064189911,0.028565360233187675,0.43202629685401917,0.6704939007759094
32,,595.5582046508789,296.34578347206116,0.011013965122401714,0.6203731298446655,0.5487884879112244
33,left.eye.corner_outer,399.0673828125,349.8456823825836,0.024067385122179985,0.4156951904296875,0.6478623747825623
34,,407.72521018981934,397.78539419174194,0.08882114291191101,0.42471376061439514,0.7366396188735962
35,,406.36585235595703,376.7887508869171,0.042420536279678345,0.4232977628707886,0.6977569460868835
36,,468.1123352050781,317.61491775512695,-0.006389542017132044,0.48761701583862305,0.5881757736206055
37,left.lips.philtrum_ridge,517.5972747802734,264.601035118103,-0.035432036966085434,0.5391638278961182,0.490001916885376
38,,536.7655563354492,260.144362449646,-0.029186364263296127,0.5591307878494263,0.4817488193511963
39,,526.7494583129883,274.66379284858704,-0.027263671159744263,0.5486973524093628,0.5086366534233093
40,,535.8049392700195,279.092720746994,-0.01766212284564972,0.558130145072937,0.5168383717536926
41,,539.5467567443848,267.0560932159424,-0.02387082390487194,0.5620278716087341,0.49454832077026367
42,,543.0060768127441,271.2555956840515,-0.015118449926376343,0.5656313300132751,0.502325177192688
43,,557.2747421264648,305.45562744140625,0.004785433411598206,0.5804945230484009,0.5656585693359375
44,,479.0669059753418,268.4600204229355,-0.06911981105804443,0.4990280270576477,0.49714818596839905
45,,466.28265380859375,271.0783123970032,-0.07321760803461075,0.48571109771728516,0.5019968748092651
46,,374.7777557373047,371.89743161201477,0.015737390145659447,0.3903934955596924,0.688698947429657
47,,432.7907466888428,295.4374158382416,-0.009997772984206676,0.45082369446754456,0.5471063256263733
48,left.nose.wing.tip,476.3031578063965,295.96340775489807,-0.03541471064090729,0.49614912271499634,0.5480803847312927
49,,468.96251678466797,297.22161054611206,-0.03149301931262016,0.4885026216506958,0.5504103899002075
50,,467.66252517700195,352.5106930732727,0.01103007048368454,0.4871484637260437,0.6527975797653198
51,,449.26488876342773,270.92249751091003,-0.06539921462535858,0.46798425912857056,0.5017083287239075
52,,360.0856876373291,344.0772807598114,-0.00841540563851595,0.37508925795555115,0.6371801495552063
53,left.eyebrow.bend.lower,365.3638458251953,360.8618688583374,0.002659118501469493,0.3805873394012451,0.6682627201080322
