index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,520.2660942077637,253.31752359867096,-0.042007431387901306,0.5419438481330872,0.469106525182724
1,,468.53705406188965,256.9288498163223,-0.07066868990659714,0.4880594313144684,0.4757941663265228
2,center.nose.attachment_to_philtrum,483.6772155761719,255.48634707927704,-0.03897922486066818,0.5038304328918457,0.47312286496162415
3,,423.7137222290039,269.6542525291443,-0.050647519528865814,0.4413684606552124,0.49935972690582275
4,center.nose.tip,454.46754455566406,257.76259303092957,-0.07445737719535828,0.4734036922454834,0.47733813524246216
5,,436.3963508605957,258.46351861953735,-0.06835388392210007,0.45457953214645386,0.47863614559173584
6,,391.7018508911133,259.72762763500214,-0.0303519144654274,0.40802276134490967,0.4809770882129669
7,,389.7865676879883,347.49754786491394,0.02309642732143402,0.4060276746749878,0.6435139775276184
8,,351.16064071655273,260.9620928764343,-0.01973402313888073,0.36579233407974243,0.48326313495635986
9,,331.84910774230957,261.9682592153549,-0.021092332899570465,0.34567615389823914,0.48512640595436096
10,center.front.trichion,275.95510482788086,265.41789650917053,-0.0026255170814692974,0.28745323419570923,0.4915146231651306
11,,524.6908950805664,252.79911160469055,-0.04063894972205162,0.5465530157089233,0.46814650297164917
12,,529.0585327148438,252.26175785064697,-0.03634990006685257,0.5511026382446289,0.467151403427124
13,center.lips.upper.inner,531.8148994445801,251.71787023544312,-0.029939809814095497,0.5539738535881042,0.4661442041397095
14,center.lips.lower.inner,555.3928184509277,249.4431209564209,-0.02395111694931984,0.5785341858863831,0.4619317054748535
15,,561.3761329650879,248.84025156497955,-0.025169985368847847,0.5847668051719666,0.46081528067588806
16,,568.9546966552734,248.184033036232,-0.02703305520117283,0.5926611423492432,0.4596000611782074
17,center.lips.lower.outer,576.3378524780273,247.40907847881317,-0.023377325385808945,0.6003519296646118,0.4581649601459503
18,,586.9602584838867,251.25847220420837,-0.009584658779203892,0.6114169359207153,0.4652934670448303
19,,476.0230350494385,256.21704518795013,-0.06441660225391388,0.4958573281764984,0.47447600960731506
20,,476.66736602783203,267.1914213895798,-0.04657890275120735,0.4965285062789917,0.4947989284992218
21,,342.95926094055176,395.30725836753845,0.0901348665356636,0.3572492301464081,0.7320504784584045
22,,402.68646240234375,314.56547141075134,0.007571177091449499,0.4194650650024414,0.5825286507606506
23,,403.97297859191895,326.56814217567444,0.00909049529582262,0.4208051860332489,0.6047558188438416
24,,403.09810638427734,337.94501066207886,0.013310391455888748,0.41989386081695557,0.6258240938186646
25,,394.73719596862793,352.19326972961426,0.025196434929966927,0.4111845791339874,0.6522097587585449
26,,398.74420166015625,304.21667218208313,0.008940225467085838,0.4153585433959961,0.5633642077445984
27,,358.3006954193115,334.28443908691406,0.004969068802893162,0.37322989106178284,0.6190452575683594
28,,359.4832420349121,320.1976275444031,0.00452515808865428,0.37446171045303345,0.5929585695266724
29,,361.6856002807617,347.08269596099854,0.00977221317589283,0.37675583362579346,0.6427457332611084
30,,368.4561538696289,354.9211084842682,0.015313399955630302,0.3838084936141968,0.657261312007904
31,,404.6849727630615,362.33514189720154,0.03152140602469444,0.4215468466281891,0.6709910035133362
32,,596.0386848449707,295.75619101524353,0.005513689015060663,0.6208736300468445,0.5476966500282288
33,left.eye.corner_outer,385.8046245574951,351.4150643348694,0.02788740210235119,0.40187981724739075,0.6507686376571655
34,,399.9290370941162,396.22318983078003,0.09132521599531174,0.4165927469730377,0.7337466478347778
35,,393.8898468017578,375.5975925922394,0.0459807813167572,0.41030192375183105,0.6955510973930359
36,,461.1698627471924,318.3869755268097,-0.006987020373344421,0.48038527369499207,0.5896055102348328
37,left.lips.philtrum_ridge,519.2830467224121,266.91220343112946,-0.03907104581594467,0.540919840335846,0.4942818582057953
38,,529.987621307373,264.13622975349426,-0.033666037023067474,0.5520704388618469,0.48914116621017456
39,,526.0975456237793,278.8730800151825,-0.03072240762412548,0.5480182766914368,0.5164316296577454
40,,532.5711822509766,286.1451065540314,-0.020567337051033974,0.5547616481781006,0.5298983454704285
41,,532.8053283691406,273.5375225543976,-0.027907144278287888,0.5550055503845215,0.5065509676933289
42,,536.34521484375,280.3119456768036,-0.01861386187374592,0.5586929321289062,0.5190961956977844
43,,557.1158981323242,306.195627450943,0.0017874762415885925,0.5803290605545044,0.5670289397239685
44,,468.51030349731445,267.35021352767944,-0.06919631361961365,0.4880315661430359,0.4950929880142212
45,,455.2342700958252,270.21323561668396,-0.07246939837932587,0.47420236468315125,0.500394880771637
46,,354.43373680114746,372.87747859954834,0.02253018692135811,0.36920180916786194,0.6905138492584229
