index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,529.9801826477051,255.26646494865417,-0.031276628375053406,0.5520626902580261,0.47271567583084106
1,,487.335262298584,258.95626187324524,-0.07381577044725418,0.5076408982276917,0.4795486330986023
2,center.nose.attachment_to_philtrum,498.7764358520508,258.3569008111954,-0.03723875433206558,0.5195587873458862,0.47843870520591736
3,,440.23776054382324,271.3744926452637,-0.059918053448200226,0.45858100056648254,0.5025453567504883
4,center.nose.tip,473.0225372314453,259.60272789001465,-0.07971277087926865,0.49273180961608887,0.480745792388916
5,,453.8570308685303,260.242515206337,-0.07623255252838135,0.47276774048805237,0.48193058371543884
6,,407.437105178833,261.50936007499695,-0.04471343383193016,0.42441365122795105,0.48427659273147583
7,,405.0578498840332,347.8754496574402,0.01134846918284893,0.4219352602958679,0.6442137956619263
8,,373.16771507263184,262.8889864683151,-0.03895963355898857,0.38871636986732483,0.4868314564228058
9,,354.9341583251953,263.7499111890793,-0.04390363395214081,0.3697230815887451,0.48842576146125793
10,center.front.trichion,290.2709770202637,266.74092292785645,-0.039045125246047974,0.30236560106277466,0.49396467208862305
11,,533.2159423828125,254.91033732891083,-0.028685934841632843,0.5554332733154297,0.47205618023872375
12,,536.0914421081543,254.6920645236969,-0.02416398376226425,0.5584285855293274,0.47165197134017944
13,center.lips.upper.inner,537.7446556091309,254.46811079978943,-0.01811359077692032,0.560150682926178,0.4712372422218323
14,center.lips.lower.inner,551.9159889221191,253.30933213233948,-0.012736105360090733,0.5749124884605408,0.46909135580062866
15,,557.4009704589844,252.89546191692352,-0.014633344486355782,0.5806260108947754,0.4683249294757843
16,,564.1853713989258,252.58215844631195,-0.017012491822242737,0.5876930952072144,0.46774473786354065
17,center.lips.lower.outer,571.3019943237305,252.24648535251617,-0.014365086331963539,0.5951062440872192,0.4671231210231781
18,,586.2909507751465,253.14167261123657,-0.0011482959380373359,0.6107197403907776,0.46878087520599365
19,,494.16051864624023,258.60052049160004,-0.06620816141366959,0.5147505402565002,0.4788898527622223
20,,492.996883392334,271.70363187789917,-0.047087132930755615,0.5135384202003479,0.5031548738479614
21,,356.7183780670166,395.2402460575104,0.06794730573892593,0.37158164381980896,0.7319263815879822
22,,413.88994216918945,314.59582328796387,-0.0020279320888221264,0.431135356426239,0.5825848579406738
23,,415.4889965057373,326.7086362838745,-0.0006891509983688593,0.4328010380268097,0.6050159931182861
24,,415.3717803955078,338.2957148551941,0.0032330756075680256,0.4326789379119873,0.6264735460281372
25,,409.8951244354248,352.9407048225403,0.014410837553441525,0.4269740879535675,0.653593897819519
26,,410.38928031921387,304.19771432876587,-0.0012483641039580107,0.4274888336658478,0.5633291006088257
27,,380.36078453063965,335.3325283527374,-0.009709504432976246,0.39620915055274963,0.6209861636161804
28,,380.9000015258789,321.2093460559845,-0.009973634965717793,0.3967708349227905,0.5948321223258972
29,,383.10218811035156,348.01262855529785,-0.004632528871297836,0.3990647792816162,0.644467830657959
30,,388.33683013916016,355.71659803390503,0.0014866917626932263,0.4045175313949585,0.6587344408035278
31,,417.7155017852783,363.43366742134094,0.02231067419052124,0.4351203143596649,0.6730253100395203
