index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,505.02450942993164,247.5355875492096,-0.03827688470482826,0.5260671973228455,0.45839923620224
1,,470.623083114624,257.96110332012177,-0.074922576546669,0.4902323782444,0.4777057468891144
2,center.nose.attachment_to_philtrum,483.5896110534668,256.3942641019821,-0.0419272817671299,0.5037391781806946,0.47480419278144836
3,,422.96021461486816,270.5315923690796,-0.055825185030698776,0.44058355689048767,0.5009844303131104
4,center.nose.tip,455.50623893737793,258.772155046463,-0.07914737612009048,0.4744856655597687,0.47920769453048706
5,,436.2345027923584,259.4348430633545,-0.07354648411273956,0.45441094040870667,0.4804348945617676
6,,390.0094985961914,260.59072494506836,-0.03565895929932594,0.4062598943710327,0.4825754165649414
7,,390.98052978515625,346.3021731376648,0.018297843635082245,0.4072713851928711,0.6413003206253052
8,,348.8202953338623,261.4460492134094,-0.02425181120634079,0.36335447430610657,0.48415935039520264
9,,328.85244369506836,262.2173184156418,-0.025774162262678146,0.34255462884902954,0.48558762669563293
10,center.front.trichion,272.1038246154785,265.88308811187744,-0.011909903958439827,0.2834414839744568,0.49237608909606934
11,,509.0485382080078,247.37504124641418,-0.03656875342130661,0.5302588939666748,0.45810192823410034
12,,513.1925010681152,247.30402171611786,-0.03303970396518707,0.5345755219459534,0.45797041058540344
13,center.lips.upper.inner,515.6581878662109,247.31671929359436,-0.02873273752629757,0.5371439456939697,0.45799392461776733
14,center.lips.lower.inner,546.2707901000977,247.14653313159943,-0.018536916002631187,0.5690320730209351,0.45767876505851746
15,,551.4318466186523,246.7607617378235,-0.021887507289648056,0.5744081735610962,0.456964373588562
16,,558.0013847351074,246.58380031585693,-0.024891015142202377,0.5812514424324036,0.4566366672515869
17,center.lips.lower.outer,564.9319839477539,246.46059036254883,-0.022718491032719612,0.5884708166122437,0.4564085006713867
18,,581.8141937255859,250.49951434135437,-0.012004951946437359,0.6060564517974854,0.4638879895210266
19,,478.36472511291504,257.24117159843445,-0.06836266815662384,0.4982965886592865,0.47637253999710083
