index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,519.506664276123,253.31847310066223,-0.04317397251725197,0.5411527752876282,0.4691082835197449
1,,470.03196716308594,261.1904078722,-0.07154686003923416,0.48961663246154785,0.4836859405040741
2,center.nose.attachment_to_philtrum,485.08678436279297,259.0099650621414,-0.040065400302410126,0.5052987337112427,0.47964808344841003
3,,424.2018127441406,273.0101144313812,-0.050492092967033386,0.4418768882751465,0.5055742859840393
4,center.nose.tip,455.6272602081299,262.0736539363861,-0.07513724267482758,0.47461172938346863,0.485321581363678
5,,437.12596893310547,262.47315287590027,-0.0687197744846344,0.45533955097198486,0.4860613942146301
6,,391.7950916290283,262.73914217948914,-0.02952996827661991,0.40811988711357117,0.48655396699905396
7,,390.1966667175293,348.39178562164307,0.02522275596857071,0.406454861164093,0.6451699733734131
8,,351.5485668182373,263.46631586551666,-0.017947763204574585,0.3661964237689972,0.48790058493614197
9,,332.37110137939453,264.2935574054718,-0.01870858296751976,0.34621989727020264,0.48943251371383667
10,center.front.trichion,278.85403633117676,266.5200912952423,0.0018312548054382205,0.29047295451164246,0.4935557246208191
11,,524.3718910217285,252.94140815734863,-0.04191956669092178,0.5462207198143005,0.46841001510620117
12,,529.9114608764648,252.6547873020172,-0.03779007866978645,0.5519911050796509,0.4678792357444763
13,center.lips.upper.inner,533.7797355651855,252.37172305583954,-0.0317377969622612,0.5560205578804016,0.46735504269599915
14,center.lips.lower.inner,552.678108215332,251.31652057170868,-0.024825220927596092,0.5757063627243042,0.46540096402168274
15,,559.317684173584,250.78402698040009,-0.026467857882380486,0.5826225876808167,0.4644148647785187
16,,567.4082565307617,250.3012454509735,-0.0284979697316885,0.5910502672195435,0.4635208249092102
17,center.lips.lower.outer,574.8370742797852,249.9121105670929,-0.025019459426403046,0.5987886190414429,0.46280020475387573
18,,590.0262451171875,253.34092319011688,-0.011541404761373997,0.6146106719970703,0.4691498577594757
19,,477.60955810546875,260.26976108551025,-0.06539678573608398,0.4975099563598633,0.4819810390472412
20,,478.11158180236816,270.8503031730652,-0.04747368022799492,0.49803289771080017,0.5015746355056763
21,,345.3486728668213,391.6225790977478,0.09468995034694672,0.35973820090293884,0.7252269983291626
22,,402.5750541687012,315.2110683917999,0.00932980328798294,0.4193490147590637,0.5837242007255554
23,,404.1775703430176,327.31725096702576,0.010874095372855663,0.4210183024406433,0.606143057346344
24,,403.55177879333496,338.67252230644226,0.015184646472334862,0.42036643624305725,0.6271713376045227
25,,395.4667282104492,352.76071786880493,0.02727034129202366,0.41194450855255127,0.6532605886459351
26,,398.32823753356934,304.7753977775574,0.010510755702853203,0.4149252474308014,0.5643988847732544
27,,357.94572830200195,335.4448914527893,0.007314381655305624,0.3728601336479187,0.6211942434310913
28,,358.94948959350586,321.12006068229675,0.006812441162765026,0.3739057183265686,0.5946667790412903
29,,361.6578483581543,348.25483202934265,0.01214078813791275,0.3767269253730774,0.6449163556098938
30,,368.679256439209,355.94438195228577,0.017729468643665314,0.384040892124176,0.6591562628746033
31,,405.6782054901123,362.5028657913208,0.03348466753959656,0.4225814640522003,0.6713016033172607
32,,598.3477592468262,297.5547409057617,0.00381079176440835,0.6232789158821106,0.5510272979736328
33,left.eye.corner_outer,386.17506980895996,352.216637134552,0.030140681192278862,0.4022656977176666,0.6522530317306519
34,,402.03858375549316,394.98735666275024,0.09408833831548691,0.41879019141197205,0.7314580678939819
35,,395.0307369232178,375.409494638443,0.048363443464040756,0.4114903509616852,0.6952027678489685
36,,462.0306587219238,319.79326844215393,-0.006786208134144545,0.48128193616867065,0.5922097563743591
37,left.lips.philtrum_ridge,517.891960144043,266.72687351703644,-0.04010360687971115,0.5394707918167114,0.4939386546611786
38,,530.6537818908691,263.75391840934753,-0.034955818206071854,0.552764356136322,0.48843318223953247
39,,524.9430656433105,278.6231517791748,-0.031500834971666336,0.5468156933784485,0.5159687995910645
40,,532.1024322509766,285.258207321167,-0.020847409963607788,0.5542733669281006,0.5282559394836426
41,,533.2865524291992,272.36780047416687,-0.028826575726270676,0.5555068254470825,0.5043848156929016
42,,536.9155883789062,278.2968771457672,-0.019094055518507957,0.5592870712280273,0.5153645873069763
43,,557.380313873291,308.6753726005554,0.001768911024555564,0.5806044936180115,0.5716210603713989
44,,470.01651763916016,271.51923537254333,-0.06997057795524597,0.4896005392074585,0.5028133988380432
45,,456.38251304626465,274.2914593219757,-0.07302076369524002,0.475398451089859,0.5079471468925476
46,,355.12332916259766,373.427449464798,0.025467023253440857,0.36992013454437256,0.6915323138237
47,,425.2848529815674,297.10187673568726,-0.007430253084748983,0.4430050551891327,0.5501886606216431
48,left.nose.wing.tip,468.90103340148926,298.52651596069336,-0.03673407807946205,0.48843857645988464,0.5528268814086914
49,,461.53578758239746,299.84851241111755,-0.03242719918489456,0.4807664453983307,0.555275022983551
50,,461.8362808227539,354.2180907726288,0.011847063899040222,0.48107945919036865,0.65595942735672
51,,439.10616874694824,273.8451611995697,-0.06408106535673141,0.4574022591114044,0.507120668888092
52,,333.73815536499023,349.8636746406555,0.002711462089791894,0.3476439118385315,0.6478956937789917
53,left.eyebrow.bend.lower,341.9809627532959,364.41168665885925,0.01376117393374443,0.3562301695346832,0.6748364567756653
54,,320.42999267578125,382.7830374240875,0.0706961452960968,0.33378124237060547,0.7088574767112732
