index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,528.6273765563965,252.83982753753662,-0.029571030288934708,0.5506535172462463,0.46822190284729004
1,,486.4167594909668,257.24783420562744,-0.07142825424671173,0.5066841244697571,0.47638487815856934
2,center.nose.attachment_to_philtrum,497.4440574645996,256.2885957956314,-0.03543032705783844,0.5181708931922913,0.47460851073265076
3,,439.23980712890625,269.7818076610565,-0.05831335484981537,0.45754146575927734,0.4995959401130676
4,center.nose.tip,472.2558403015137,257.9556316137314,-0.07732854783535004,0.4919331669807434,0.47769561409950256
5,,452.98230171203613,258.71053397655487,-0.07405353337526321,0.47185656428337097,0.4790935814380646
6,,406.10203742980957,260.309334397316,-0.04399220645427704,0.42302295565605164,0.48205432295799255
7,,403.68006706237793,345.9554922580719,0.010791582986712456,0.4205000698566437,0.6406583189964294
8,,372.7272605895996,262.03612446784973,-0.03903283178806305,0.38825756311416626,0.4852520823478699
9,,354.63151931762695,263.01110208034515,-0.04422814026474953,0.3694078326225281,0.4870575964450836
10,center.front.trichion,287.9198741912842,266.48417115211487,-0.039552781730890274,0.299916535615921,0.49348920583724976
11,,532.5422286987305,252.5435346364975,-0.026929862797260284,0.5547314882278442,0.4676732122898102
12,,536.2851905822754,252.35707819461823,-0.022328674793243408,0.5586304068565369,0.46732792258262634
13,center.lips.upper.inner,538.6178970336914,252.1829330921173,-0.015787482261657715,0.5610603094100952,0.4670054316520691
14,center.lips.lower.inner,545.8400344848633,251.3352209329605,-0.01290507335215807,0.5685833692550659,0.46543559432029724
15,,550.9883308410645,250.96050560474396,-0.01434401422739029,0.5739461779594421,0.46474167704582214
16,,557.1211624145508,250.69746136665344,-0.016873134300112724,0.5803345441818237,0.46425455808639526
17,center.lips.lower.outer,563.8286590576172,250.44056475162506,-0.014735573902726173,0.5873215198516846,0.4637788236141205
18,,579.5907211303711,251.08508348464966,-0.0020465408451855183,0.6037403345108032,0.4649723768234253
19,,493.0345916748047,256.79138123989105,-0.06392145156860352,0.5135776996612549,0.47553959488868713
20,,491.81522369384766,269.5386064052582,-0.04516921564936638,0.5123075246810913,0.4991455674171448
21,,353.560209274292,394.967143535614,0.06570122390985489,0.3682918846607208,0.731420636177063
22,,412.7051067352295,313.43698024749756,-0.0020947393495589495,0.4299011528491974,0.5804388523101807
23,,414.4178009033203,325.31566858291626,-0.0008629978983663023,0.431685209274292,0.6024364233016968
24,,414.24805641174316,336.69874906539917,0.0029012849554419518,0.4315083920955658,0.6235162019729614
25,,408.43920707702637,351.2080729007721,0.013767019845545292,0.42545750737190247,0.650385320186615
26,,409.0487480163574,303.14653515815735,-0.0013384608319029212,0.4260924458503723,0.5613824725151062
27,,378.63407135009766,333.434522151947,-0.010208889842033386,0.39441049098968506,0.6174713373184204
28,,379.1322612762451,319.6118652820587,-0.01040240190923214,0.394929438829422,0.591873824596405
29,,381.4633083343506,345.8677840232849,-0.005292724352329969,0.39735761284828186,0.6404958963394165
30,,386.7567729949951,353.45253467559814,0.0007557282224297523,0.40287163853645325,0.6545417308807373
31,,416.37582778930664,361.96213245391846,0.021591296419501305,0.4337248206138611,0.6703002452850342
32,,600.6572914123535,297.7499520778656,0.020059844478964806,0.6256846785545349,0.5513888001441956
33,left.eye.corner_outer,401.12425804138184,350.1876640319824,0.014864087104797363,0.4178377687931061,0.6484956741333008
34,,411.4320945739746,396.9489634037018,0.08031699806451797,0.4285750985145569,0.7350906729698181
35,,407.3220920562744,376.1102271080017,0.033888209611177444,0.4242938458919525,0.6965004205703735
36,,470.01574516296387,320.98381519317627,-0.007434453349560499,0.48959973454475403,0.594414472579956
37,left.lips.philtrum_ridge,526.5576553344727,270.08593797683716,-0.027780793607234955,0.5484975576400757,0.5001591444015503
38,,535.9889030456543,268.1842303276062,-0.019584985449910164,0.5583217740058899,0.4966374635696411
39,,529.5057678222656,285.5160856246948,-0.01811753213405609,0.5515685081481934,0.528733491897583
40,,532.1133613586426,295.8696162700653,-0.005343277007341385,0.5542847514152527,0.5479066967964172
41,,535.8549499511719,281.1110723018646,-0.01270299032330513,0.5581822395324707,0.5205760598182678
42,,536.0750770568848,290.9256076812744,-0.001418200321495533,0.5584115386009216,0.5387511253356934
43,,548.7801361083984,313.6227285861969,0.020624510943889618,0.571645975112915,0.5807828307151794
44,,486.1767768859863,268.16401720046997,-0.0701160654425621,0.5064341425895691,0.49660003185272217
45,,472.52881050109863,270.3983402252197,-0.07558119297027588,0.4922175109386444,0.5007376670837402
46,,374.8319435119629,372.7555239200592,0.002399791032075882,0.3904499411582947,0.6902880072593689
47,,435.9916591644287,295.7550644874573,-0.014094793237745762,0.4541579782962799,0.5476945638656616
48,left.nose.wing.tip,479.1583442687988,299.1584014892578,-0.03679799288511276,0.4991232752799988,0.5539970397949219
49,,471.2249279022217,299.9072206020355,-0.03334049507975578,0.4908592998981476,0.5553837418556213
50,,467.68163681030273,358.09962272644043,0.010736378841102123,0.4871683716773987,0.6631474494934082
51,,454.70377922058105,270.26598930358887,-0.06952547281980515,0.4736497700214386,0.5004925727844238
52,,359.43325996398926,346.47037982940674,-0.02276097796857357,0.37440964579582214,0.6416118144989014
53,left.eyebrow.bend.lower,364.9669075012207,362.5260078907013,-0.011657864786684513,0.38017386198043823,0.6713444590568542
54,,329.83646392822266,385.5572247505188,0.036071307957172394,0.34357964992523193,0.7139948606491089
55,left.eyebrow.inner_lower,367.9570198059082,291.167231798172,-0.03471945971250534,0.38328856229782104,0.5391985774040222
56,,383.63465309143066,307.118479013443,-0.006220259703695774,0.3996194303035736,0.5687379240989685
57,,534.4772529602051,324.858877658844,0.022020544856786728,0.5567471385002136,0.6015905141830444
58,,535.1204681396484,376.66686058044434,0.134837344288826,0.5574171543121338,0.6975312232971191
59,,486.90107345581055,289.4729018211365,-0.03113054484128952,0.507188618183136,0.5360609292984009
60,,491.1367607116699,278.639760017395,-0.03203167766332626,0.5116007924079895,0.5159995555877686
