index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,520.4865074157715,253.5238391160965,-0.04263056069612503,0.542173445224762,0.46948859095573425
1,,470.58712005615234,260.086008310318,-0.07049887627363205,0.4901949167251587,0.4816407561302185
2,center.nose.attachment_to_philtrum,485.8516502380371,258.57586562633514,-0.03913814574480057,0.5060954689979553,0.47884419560432434
3,,424.4150447845459,271.22633814811707,-0.0501936599612236,0.442099004983902,0.5022709965705872
4,center.nose.tip,456.08290672302246,260.73649764060974,-0.07415322959423065,0.47508636116981506,0.48284536600112915
5,,437.4140453338623,260.9173858165741,-0.067966528236866,0.45563963055610657,0.48318034410476685
6,,391.4874744415283,260.76881289482117,-0.02965102158486843,0.40779945254325867,0.48290520906448364
7,,390.7759666442871,346.8387544155121,0.023401791229844093,0.4070582985877991,0.6422939896583557
8,,348.91722679138184,261.01769506931305,-0.0187994334846735,0.3634554445743561,0.48336610198020935
9,,328.7702751159668,261.6298985481262,-0.019907915964722633,0.3424690365791321,0.48449981212615967
10,center.front.trichion,273.0826950073242,264.400754570961,-0.0013895733281970024,0.2844611406326294,0.4896310269832611
11,,525.0093841552734,253.20625483989716,-0.041444577276706696,0.5468847751617432,0.4689004719257355
12,,529.6714210510254,252.9957389831543,-0.03726745769381523,0.5517410635948181,0.46851062774658203
13,center.lips.upper.inner,532.3633575439453,252.81998455524445,-0.03102082572877407,0.5545451641082764,0.468185156583786
14,center.lips.lower.inner,562.6710319519043,250.7085657119751,-0.02367711067199707,0.5861156582832336,0.4642751216888428
15,,568.6583518981934,250.35737872123718,-0.024967893958091736,0.5923524498939514,0.4636247754096985
16,,576.1401557922363,250.05580723285675,-0.02665567584335804,0.6001459956169128,0.46306630969047546
17,center.lips.lower.outer,583.1062889099121,249.79123413562775,-0.022663768380880356,0.6074023842811584,0.46257635951042175
18,,592.5141334533691,254.67054784297943,-0.008575784973800182,0.6172022223472595,0.4716121256351471
19,,478.24015617370605,259.38912212848663,-0.0643569752573967,0.4981668293476105,0.48035022616386414
20,,478.9028835296631,269.7966456413269,-0.046685926616191864,0.49885717034339905,0.4996234178543091
21,,343.0678081512451,392.3623538017273,0.09146706014871597,0.357362300157547,0.7265969514846802
22,,402.4104595184326,314.38506603240967,0.007691526785492897,0.4191775619983673,0.5821945667266846
23,,404.44212913513184,326.1495566368103,0.009288111701607704,0.42129388451576233,0.6039806604385376
24,,403.9459991455078,337.2548031806946,0.013623049482703209,0.4207770824432373,0.6245459318161011
25,,395.7659339904785,351.2709331512451,0.025569956749677658,0.4122561812400818,0.6505017280578613
26,,397.67123222351074,304.1728663444519,0.00905804242938757,0.41424086689949036,0.5632830858230591
27,,357.7558994293213,333.95063281059265,0.005335824564099312,0.37266239523887634,0.6184270977973938
28,,358.5501480102539,320.15382170677185,0.00481233699247241,0.37348973751068115,0.5928774476051331
29,,361.5158271789551,346.48653745651245,0.010302500799298286,0.3765789866447449,0.6416417360305786
30,,368.5813808441162,354.1645646095276,0.015904422849416733,0.3839389383792877,0.6558603048324585
31,,405.79630851745605,360.89051485061646,0.031858522444963455,0.4227044880390167,0.6683157682418823
32,,599.8116302490234,296.69548988342285,0.005931351333856583,0.6248037815093994,0.549436092376709
33,left.eye.corner_outer,386.61128997802734,350.69633960723877,0.02831001952290535,0.4027200937271118,0.649437665939331
34,,401.4511013031006,394.4032037258148,0.0918787494301796,0.4181782305240631,0.7303763031959534
