index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,530.7269668579102,253.54299008846283,-0.03507962077856064,0.5528405904769897,0.4695240557193756
1,,485.5002021789551,258.549907207489,-0.07300020754337311,0.5057293772697449,0.478796124458313
2,center.nose.attachment_to_philtrum,497.95623779296875,257.34730660915375,-0.03771018981933594,0.5187044143676758,0.4765690863132477
3,,438.7445068359375,271.0428750514984,-0.05692701041698456,0.45702552795410156,0.5019312500953674
4,center.nose.tip,471.2178039550781,259.2854654788971,-0.07826847583055496,0.49085187911987305,0.480158269405365
5,,452.1851062774658,259.90557074546814,-0.07386421412229538,0.47102615237236023,0.48130661249160767
6,,406.0598945617676,261.14182233810425,-0.039818257093429565,0.42297905683517456,0.48359596729278564
7,,405.11913299560547,345.87769746780396,0.015851914882659912,0.42199909687042236,0.6405142545700073
8,,371.164026260376,262.6636004447937,-0.03242933005094528,0.386629194021225,0.4864140748977661
9,,352.88177490234375,263.6354237794876,-0.03619368374347687,0.3675851821899414,0.48821374773979187
10,center.front.trichion,291.740140914917,266.74922704696655,-0.0257611945271492,0.3038959801197052,0.4939800500869751
11,,534.4331359863281,253.42259645462036,-0.032829251140356064,0.5567011833190918,0.46930110454559326
12,,537.9947662353516,253.35093319416046,-0.02819734811782837,0.5604112148284912,0.46916839480400085
13,center.lips.upper.inner,540.2773475646973,253.26201796531677,-0.021609943360090256,0.5627889037132263,0.46900373697280884
14,center.lips.lower.inner,551.2399291992188,252.66170740127563,-0.01821814477443695,0.5742082595825195,0.467892050743103
15,,556.3703155517578,252.40300834178925,-0.019772039726376534,0.579552412033081,0.4674129784107208
16,,562.5820541381836,252.21812903881073,-0.022217100486159325,0.5860229730606079,0.467070609331131
17,center.lips.lower.outer,569.0011024475098,252.06542015075684,-0.019660621881484985,0.592709481716156,0.46678781509399414
18,,585.6008148193359,251.9174587726593,-0.006320113316178322,0.6100008487701416,0.46651381254196167
19,,492.4135208129883,258.01102459430695,-0.06577552109956741,0.5129307508468628,0.477798193693161
