index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,529.0595054626465,252.50122547149658,-0.030719716101884842,0.5511036515235901,0.46759486198425293
1,,487.0646095275879,257.76005029678345,-0.07381618022918701,0.507358968257904,0.4773334264755249
2,center.nose.attachment_to_philtrum,497.8790473937988,256.7629283666611,-0.03706962987780571,0.5186240077018738,0.4754869043827057
3,,440.12904167175293,270.5234169960022,-0.060178257524967194,0.4584677517414093,0.5009692907333374
4,center.nose.tip,472.81771659851074,258.54861974716187,-0.07974854111671448,0.49251845479011536,0.478793740272522
5,,453.63083839416504,259.3520110845566,-0.07630972564220428,0.47253212332725525,0.4802815020084381
6,,407.1522617340088,260.92911779880524,-0.045243047177791595,0.42411693930625916,0.4832020699977875
7,,404.540376663208,346.9486391544342,0.010421529412269592,0.4213962256908417,0.6424974799156189
8,,373.70344161987305,262.62846887111664,-0.039679013192653656,0.3892744183540344,0.4863490164279938
9,,355.4487705230713,263.66468131542206,-0.04473085701465607,0.3702591359615326,0.4882679283618927
10,center.front.trichion,287.3571968078613,267.4419289827347,-0.040096841752529144,0.2993304133415222,0.49526283144950867
11,,532.2491455078125,252.26386606693268,-0.02811531163752079,0.5544261932373047,0.4671553075313568
12,,534.9750137329102,252.14397132396698,-0.02360410988330841,0.5572656393051147,0.4669332802295685
13,center.lips.upper.inner,536.5746116638184,251.99135899543762,-0.01733924262225628,0.5589318871498108,0.46665066480636597
14,center.lips.lower.inner,552.4325180053711,251.10956132411957,-0.01211685873568058,0.5754505395889282,0.465017706155777
15,,558.017520904541,250.73376774787903,-0.0138783548027277,0.5812682509422302,0.4643217921257019
16,,564.8892402648926,250.48940777778625,-0.016376949846744537,0.5884262919425964,0.46386927366256714
17,center.lips.lower.outer,572.2306823730469,250.20410656929016,-0.01391578372567892,0.5960736274719238,0.4633409380912781
18,,583.6985206604004,250.13445496559143,-0.0009125737124122679,0.6080192923545837,0.46321195363998413
19,,493.7460708618164,257.27808952331543,-0.06618836522102356,0.5143188238143921,0.4764409065246582
20,,492.56555557250977,270.31938672065735,-0.04709558188915253,0.513089120388031,0.5005914568901062
21,,355.7665157318115,395.6492078304291,0.06602001190185547,0.37059012055397034,0.7326837182044983
22,,412.9372787475586,314.4271981716156,-0.0025864855851978064,0.43014299869537354,0.5822725892066956
23,,414.65784072875977,326.17308497428894,-0.0014019253430888057,0.43193525075912476,0.6040242314338684
24,,414.6887683868408,337.5576138496399,0.0023544076830148697,0.43196746706962585,0.625106692314148
25,,409.41965103149414,352.3326051235199,0.013353444635868073,0.4264788031578064,0.6524677872657776
26,,409.3337631225586,304.3658244609833,-0.001782822422683239,0.42638933658599854,0.5636404156684875
27,,379.4941520690918,334.79729890823364,-0.010575675405561924,0.39530640840530396,0.6199949979782104
