index,name,u,v,z_norm,x_norm,y_norm
0,center.lips.upper.outer,521.378002166748,251.66728913784027,-0.03996299207210541,0.5431020855903625,0.46605053544044495
1,,469.0421962738037,258.4592539072037,-0.06998156756162643,0.48858562111854553,0.4786282479763031
2,center.nose.attachment_to_philtrum,484.2099380493164,257.0263910293579,-0.03787468001246452,0.5043853521347046,0.47597479820251465
3,,423.17819595336914,270.6937801837921,-0.05048341304063797,0.4408106207847595,0.5012847781181335
4,center.nose.tip,454.61334228515625,259.21872675418854,-0.0740978866815567,0.4735555648803711,0.4800346791744232
5,,436.03832244873047,259.7010415792465,-0.06831438839435577,0.45420658588409424,0.48092785477638245
6,,390.91312408447266,260.4966276884079,-0.030904125422239304,0.4072011709213257,0.48240116238594055
7,,390.26501655578613,347.11111664772034,0.02449437789618969,0.4065260589122772,0.6427983641624451
8,,351.5558338165283,261.47155702114105,-0.020747141912579536,0.36620399355888367,0.48420658707618713
9,,332.072811126709,262.30216205120087,-0.022590748965740204,0.3459091782569885,0.48574474453926086
10,center.front.trichion,274.8984718322754,265.0439214706421,-0.004972757771611214,0.28635257482528687,0.49082207679748535
11,,527.017822265625,251.30400002002716,-0.03829126060009003,0.5489768981933594,0.4653777778148651
12,,532.7970314025879,250.94988405704498,-0.03382325917482376,0.554996907711029,0.46472200751304626
13,center.lips.upper.inner,536.7176628112793,250.5969750881195,-0.027555832639336586,0.5590808987617493,0.4640684723854065
14,center.lips.lower.inner,537.2838020324707,250.72411179542542,-0.026981446892023087,0.559670627117157,0.4643039107322693
15,,543.4182357788086,250.2828025817871,-0.028797058388590813,0.5660606622695923,0.4634866714477539
16,,550.8238792419434,249.85821425914764,-0.03144621104001999,0.5737748742103577,0.46270039677619934
17,center.lips.lower.outer,558.6702919006348,249.3631213903427,-0.02936980500817299,0.5819482207298279,0.4617835581302643
18,,574.258975982666,251.50860965251923,-0.01671036146581173,0.5981864333152771,0.46575668454170227
19,,476.61678314208984,257.73676335811615,-0.0635300874710083,0.49647581577301025,0.4772903025150299
20,,477.0275402069092,268.7989765405655,-0.04541861265897751,0.4969036877155304,0.4977758824825287
21,,343.32624435424805,393.71708393096924,0.09241589158773422,0.35763150453567505,0.7291057109832764
22,,402.3336410522461,314.14543747901917,0.008665910921990871,0.41909754276275635,0.5817508101463318
23,,403.958044052124,326.07572078704834,0.010390517301857471,0.4207896292209625,0.6038439273834229
24,,403.37928771972656,337.3692584037781,0.014850507490336895,0.42018675804138184,0.6247578859329224
25,,395.31466484069824,351.65562629699707,0.0269638579338789,0.41178610920906067,0.6512141227722168
26,,398.1451606750488,303.78118872642517,0.009844823740422726,0.41473454236984253,0.5625577569007874
27,,359.0005302429199,334.04767513275146,0.005259898491203785,0.37395888566970825,0.6186068058013916
28,,360.0295829772949,320.0651478767395,0.00468255253508687,0.3750308156013489,0.5927132368087769
29,,362.4287509918213,346.73788189888,0.010421311482787132,0.37752994894981384,0.6421071887016296
30,,369.11192893981934,354.4758725166321,0.0162602998316288,0.38449159264564514,0.6564368009567261
31,,405.3471851348877,361.51737928390503,0.033822182565927505,0.4222366511821747,0.6694766283035278
32,,592.3285675048828,296.9261384010315,0.0008035381906665862,0.6170089244842529,0.5498632192611694
33,left.eye.corner_outer,386.3280200958252,351.03729128837585,0.02933887019753456,0.40242502093315125,0.6500690579414368
34,,400.9328842163086,395.44150829315186,0.09489180147647858,0.4176384210586548,0.7322990894317627
35,,394.8730659484863,374.82749819755554,0.04839606583118439,0.4113261103630066,0.6941249966621399
36,,460.9131145477295,319.3279159069061,-0.0052239736542105675,0.4801178276538849,0.5913479924201965
37,left.lips.philtrum_ridge,519.2819023132324,265.2059483528137,-0.03711295500397682,0.5409186482429504,0.49112212657928467
38,,533.0646514892578,262.71677255630493,-0.030981343239545822,0.5552756786346436,0.48651254177093506
39,,525.4653167724609,277.69119143486023,-0.028420664370059967,0.5473597049713135,0.514242947101593
40,,531.2972259521484,285.5861556529999,-0.018306914716959,0.5534346103668213,0.528863251209259
41,,534.4423484802246,272.5952625274658,-0.025048956274986267,0.5567107796669006,0.5048060417175293
42,,536.2532615661621,280.2352452278137,-0.015875065699219704,0.5585971474647522,0.5189541578292847
43,,549.3196678161621,307.5728237628937,0.001808360917493701,0.5722079873085022,0.5695793032646179
44,,468.9700984954834,269.01312947273254,-0.06839945167303085,0.48851051926612854,0.49817246198654175
45,,455.3038501739502,271.7349171638489,-0.07198312878608704,0.4742748439311981,0.5032128095626831
46,,355.7816505432129,372.5135135650635,0.023409781977534294,0.3706058859825134,0.6898398399353027
47,,424.5108890533447,296.01606488227844,-0.006952580530196428,0.44219884276390076,0.5481778979301453
48,left.nose.wing.tip,467.45819091796875,297.0846891403198,-0.034902289509773254,0.4869356155395508,0.550156831741333
49,,460.12149810791016,298.2538962364197,-0.03079385682940483,0.47929322719573975,0.5523220300674438
50,,460.7127571105957,355.3167450428009,0.014307739213109016,0.47990912199020386,0.6579939723014832
51,,438.004846572876,271.3319742679596,-0.06356527656316757,0.4562550485134125,0.50246661901474
52,,334.9503993988037,348.20478200912476,-0.00026847986737266183,0.34890666604042053,0.6448236703872681
53,left.eyebrow.bend.lower,342.9320526123047,363.0239009857178,0.011189953424036503,0.3572208881378174,0.6722664833068848
54,,317.9311466217041,384.7990071773529,0.0667203888297081,0.3311782777309418,0.712590754032135
55,left.eyebrow.inner_lower,341.0598564147949,294.101482629776,-0.015400745905935764,0.3552706837654114,0.5446323752403259
56,,366.28804206848145,307.48711109161377,0.0077294656075537205,0.38155004382133484,0.569420576095581
57,,536.2491989135742,316.8690276145935,0.005939409602433443,0.5585929155349731,0.5867944955825806
58,,527.4928665161133,368.7249684333801,0.12387699633836746,0.5494717359542847,0.6828240156173706
59,,475.04419326782227,286.8556237220764,-0.030900156125426292,0.4948377013206482,0.5312141180038452
60,,479.0760612487793,276.5542674064636,-0.03276873379945755,0.49903756380081177,0.5121375322341919
61,left.lips.corner,540.022144317627,294.35752630233765,0.0035317346919327974,0.5625230669975281,0.5451065301895142
62,,539.6749305725098,291.72624707221985,-0.0006921580643393099,0.562161386013031,0.5402337908744812
63,,335.03811836242676,369.87640857696533,0.018006987869739532,0.3489980399608612,0.6849563121795654
64,,474.2050552368164,296.5669047832489,-0.027942504733800888,0.4939635992050171,0.5491979718208313
65,,332.16304779052734,326.45368695259094,-0.009683209471404552,0.3460031747817993,0.6045438647270203
66,,321.35393142700195,329.3163871765137,-0.01188975665718317,0.3347436785697937,0.6098451614379883
67,,283.66533279418945,337.3580253124237,0.014499224722385406,0.295484721660614,0.6247370839118958
68,,326.90786361694336,378.01908016204834,0.03865696117281914,0.34052902460098267,0.7000353336334229
69,,304.7849464416504,331.1319315433502,0.000262913090409711,0.3174843192100525,0.6132072806358337
70,,350.48129081726074,379.4977927207947,0.03530878573656082,0.3650846779346466,0.7027736902236938
71,,348.37331771850586,387.3196613788605,0.06190960481762886,0.3628888726234436,0.717258632183075
72,,526.8746566772461,264.1819667816162,-0.03556715324521065,0.5488277673721313,0.4892258644104004
73,,530.2891731262207,275.1634883880615,-0.027390271425247192,0.5523845553398132,0.5095620155334473
74,,533.8499450683594,283.0266845226288,-0.018265441060066223,0.556093692779541,0.52412348985672
75,,477.738561630249,283.57980966567993,-0.028131427243351936,0.4976443350315094,0.5251477956771851
76,,539.8591232299805,292.99317240715027,0.0012698329519480467,0.562353253364563,0.5425799489021301
77,,541.8839263916016,288.0601716041565,-0.007345182355493307,0.564462423324585,0.5334447622299194
78,,539.4988059997559,290.3219175338745,-0.001173691125586629,0.5619779229164124,0.5376331806182861
79,,469.3926429748535,281.8271577358246,-0.04857832193374634,0.4889506697654724,0.5219021439552307
80,,537.8989791870117,278.07607769966125,-0.013710078783333302,0.5603114366531372,0.5149556994438171
81,,537.0615005493164,270.5923926830292,-0.019833197817206383,0.5594390630722046,0.5010970234870911
82,,536.6941452026367,261.3867938518524,-0.025074530392885208,0.5590564012527466,0.48404961824417114
83,,573.7238502502441,268.4371680021286,-0.015334753319621086,0.5976290106773376,0.4971058666706085
84,,557.8683471679688,263.4368973970413,-0.0275668166577816,0.5811128616333008,0.48784610629081726
85,,550.1396369934082,263.2908511161804,-0.029119499027729034,0.5730621218681335,0.4875756502151489
86,,542.940731048584,262.65233516693115,-0.026204686611890793,0.5655632615089417,0.4863932132720947
87,,537.213191986084,261.58280968666077,-0.02443278208374977,0.5595970749855042,0.48441261053085327
88,,537.9940223693848,278.2531678676605,-0.013157811015844345,0.5604104399681091,0.5152836441993713
89,,540.6744575500488,280.3964030742645,-0.015197262167930603,0.5632025599479675,0.519252598285675
90,,544.1849899291992,282.6266062259674,-0.017200905829668045,0.5668593645095825,0.5233826041221619
91,,548.3842277526855,284.4026577472687,-0.014814898371696472,0.5712335705757141,0.5266715884208679
92,,511.5548515319824,305.5405354499817,-0.013257348909974098,0.5328696370124817,0.565815806388855
93,,460.8794975280762,387.22535490989685,0.1466732919216156,0.48008280992507935,0.7170839905738831
94,,480.2081108093262,257.3196744918823,-0.04670805111527443,0.5002167820930481,0.476517915725708
95,,538.6753463745117,283.8174104690552,-0.006116565782576799,0.5611201524734497,0.525587797164917
96,,540.157413482666,285.9010362625122,-0.007489675655961037,0.5626639723777771,0.5294463634490967
97,left.nose.hole.center,484.56167221069336,272.6473081111908,-0.0337236151099205,0.5047517418861389,0.5049024224281311
98,,482.6898765563965,291.2301242351532,-0.01918659918010235,0.5028019547462463,0.5393150448799133
99,,481.9073295593262,274.4620478153229,-0.03347772732377052,0.5019868016242981,0.5082630515098572
100,,433.5076332092285,308.9475095272064,-0.0018631481798365712,0.45157045125961304,0.5721250176429749
101,,443.69178771972656,328.688782453537,0.00322752189822495,0.46217894554138184,0.6086829304695129
102,,466.7983818054199,299.4062054157257,-0.02350631169974804,0.48624831438064575,0.5544559359550476
103,,297.24512100219727,367.1055042743683,0.03888742998242378,0.3096303343772888,0.6798250079154968
104,,311.47908210754395,360.52207589149475,0.018474847078323364,0.3244573771953583,0.6676334738731384
105,left.eyebrow.bend.upper,325.0283145904541,353.30409049987793,0.002440851181745529,0.338571161031723,0.6542668342590332
106,,558.5535049438477,297.59568214416504,-0.005149134900420904,0.5818265676498413,0.5511031150817871
107,left.eyebrow.inner_upper,321.9960594177246,299.24993991851807,-0.01971653662621975,0.33541256189346313,0.5541665554046631
108,,304.33653831481934,299.84899520874023,-0.010962767526507378,0.31701722741127014,0.5552759170532227
109,,277.249231338501,304.2708098888397,-0.0005357153131626546,0.28880128264427185,0.5634644627571106
110,,400.5933666229248,346.51360630989075,0.02123602293431759,0.41728475689888,0.6416918635368347
111,,416.21060371398926,374.13822412490845,0.04148528724908829,0.43355271220207214,0.6928485631942749
112,,393.88824462890625,296.83958888053894,0.011379177682101727,0.41030025482177734,0.5497029423713684
113,,376.1315059661865,364.92663860321045,0.029128529131412506,0.39180365204811096,0.6757900714874268
114,,414.62682723999023,287.6788258552551,-0.011808925308287144,0.4319029450416565,0.5327385663986206
115,,461.2035655975342,290.5218279361725,-0.04788994789123535,0.48042038083076477,0.5380033850669861
116,,426.61688804626465,385.99029421806335,0.056608378887176514,0.444392591714859,0.7147968411445618
117,,425.68885803222656,366.22426986694336,0.02870870940387249,0.44342589378356934,0.6781930923461914
118,,430.12292861938477,350.9687662124634,0.015509617514908314,0.44804471731185913,0.64994215965271
119,,426.56341552734375,327.7225112915039,0.0087638720870018,0.4443368911743164,0.6068935394287109
120,,419.94604110717773,310.79150676727295,0.0048843869008123875,0.4374437928199768,0.5755398273468018
121,,412.53899574279785,298.0964398384094,0.0008740223129279912,0.42972812056541443,0.5520304441452026
122,,394.6529960632324,272.27938413619995,-0.025270916521549225,0.41109687089920044,0.5042210817337036
123,,455.7766056060791,381.5791654586792,0.0520201176404953,0.4747672975063324,0.7066280841827393
124,,373.9393615722656,374.3498504161835,0.036239877343177795,0.38952016830444336,0.6932404637336731
125,,476.2943744659424,264.0464776754379,-0.06243181601166725,0.4961399734020233,0.4889749586582184
126,,438.20634841918945,294.6153724193573,-0.013437839224934578,0.456464946269989,0.5455840229988098
127,,400.79532623291016,396.5521037578583,0.13908268511295319,0.41749513149261475,0.7343557476997375
128,,404.1272449493408,288.8059329986572,-0.001247236505150795,0.42096588015556335,0.5348258018493652
129,left.nose.wing.outer,467.8908061981201,299.8551106452942,-0.010478135198354721,0.4873862564563751,0.55528724193573
130,,386.5869998931885,356.8294143676758,0.03229241445660591,0.40269479155540466,0.6607952117919922
131,,452.32738494873047,291.2301564216614,-0.04275515675544739,0.47117435932159424,0.5393151044845581
132,,493.3743667602539,379.7002136707306,0.13905403017997742,0.5139316320419312,0.7031485438346863
133,left.eye.corner_inner,388.77476692199707,296.34459257125854,0.014736637473106384,0.40497371554374695,0.5487862825393677
134,,443.5085105895996,281.79500341415405,-0.05549395829439163,0.46198803186416626,0.5218425989151001
135,,559.8862266540527,345.558021068573,0.052328091114759445,0.5832148194313049,0.6399222612380981
136,,574.27734375,342.83896923065186,0.07439558953046799,0.59820556640625,0.6348869800567627
137,,458.7228298187256,389.20575857162476,0.09965778887271881,0.4778362810611725,0.7207514047622681
138,,541.6571044921875,359.6009302139282,0.07026635855436325,0.5642261505126953,0.6659276485443115
139,,373.1117248535156,391.66030168533325,0.08234038949012756,0.3886580467224121,0.7252968549728394
140,,605.2684593200684,298.7808859348297,0.008430298417806625,0.6304879784584045,0.5532979369163513
141,,479.8477077484131,262.2224199771881,-0.04558723047375679,0.4998413622379303,0.48559707403182983
142,,449.35309410095215,305.1351463794708,-0.00841528084129095,0.4680761396884918,0.5650650858879089
143,,398.49815368652344,384.09969091415405,0.062167927622795105,0.4151022434234619,0.7112957239151001
144,,395.3562355041504,336.6332495212555,0.015757771208882332,0.41182941198349,0.6233949065208435
145,left.eye.bottom,396.6129684448242,326.8282091617584,0.011984419077634811,0.4131385087966919,0.6052374243736267
146,,544.0295791625977,290.0376784801483,-0.004970813635736704,0.5666974782943726,0.5371068120002747
147,,483.1300735473633,375.59488892555237,0.05501682683825493,0.5032604932785034,0.6955460906028748
148,,624.008960723877,275.3252577781677,0.00946635939180851,0.6500093340873718,0.5098615884780884
149,,604.6226692199707,311.7668545246124,0.037420839071273804,0.6298152804374695,0.5773460268974304
150,,591.9897651672363,326.354455947876,0.05350281670689583,0.6166560053825378,0.6043601036071777
151,,304.4735527038574,264.1856038570404,-0.015467029064893723,0.3171599507331848,0.48923259973526
152,center.chin.tip,626.5381050109863,248.1812971830368,0.0042991964146494865,0.6526438593864441,0.4595949947834015
153,,395.4580593109131,316.7235767841339,0.010950746946036816,0.4119354784488678,0.5865251421928406
154,,392.6505374908447,306.91354751586914,0.012349502183496952,0.40901097655296326,0.5683584213256836
155,,390.6339454650879,300.12370705604553,0.014882458373904228,0.40691035985946655,0.5557846426963806
156,,371.9794750213623,382.3689901828766,0.05032169446349144,0.38747861981391907,0.7080907225608826
157,,380.0065612792969,307.64225006103516,0.010088128969073296,0.3958401679992676,0.5697078704833984
158,,377.001256942749,318.64449977874756,0.008348263800144196,0.3927096426486969,0.5900824069976807
159,left.eye.top,376.8669319152832,329.24477219581604,0.009554676711559296,0.39256972074508667,0.609712541103363
160,,379.0649127960205,339.1551911830902,0.013511366210877895,0.39485928416252136,0.6280651688575745
161,,381.96558952331543,345.1207673549652,0.018124550580978394,0.39788082242012024,0.6391125321388245
162,,369.4636631011963,397.2656786441803,0.11896214634180069,0.38485798239707947,0.735677182674408
163,,392.88745880126953,342.9232656955719,0.02045719511806965,0.40925776958465576,0.6350430846214294
164,,495.9698295593262,256.4709323644638,-0.03547722473740578,0.5166352391242981,0.47494617104530334
165,,503.2841491699219,294.76542592048645,-0.02047368511557579,0.524254322052002,0.5458618998527527
166,,472.40967750549316,287.26590514183044,-0.035440005362033844,0.49209341406822205,0.5319738984107971
167,,497.51976013183594,273.180992603302,-0.03343145549297333,0.5182497501373291,0.5058907270431519
168,,372.2438907623291,260.8706670999527,-0.020951803773641586,0.38775405287742615,0.48309382796287537
169,,577.6304054260254,330.6504213809967,0.03804267942905426,0.6016983389854431,0.6123155951499939
170,,591.3508987426758,315.40560364723206,0.02393384277820587,0.6159905195236206,0.5840844511985779
171,,615.4582214355469,276.85524344444275,-0.005348966922610998,0.6411023139953613,0.5126948952674866
172,,554.5685577392578,355.96388697624207,0.10023156553506851,0.5776755809783936,0.6591923832893372
173,,385.08195877075195,299.9070918560028,0.012964731082320213,0.40112704038619995,0.5553835034370422
174,,417.5258159637451,279.89957213401794,-0.030379265546798706,0.4349227249622345,0.5183325409889221
175,,617.6832389831543,248.94402086734772,-0.010087931528687477,0.6434200406074524,0.4610074460506439
176,,615.8844566345215,295.4755890369415,0.020910337567329407,0.6415463089942932,0.5471770167350769
177,,488.6367988586426,381.8048572540283,0.09626834094524384,0.5089966654777527,0.7070460319519043
178,,537.3530960083008,270.8189535140991,-0.019247140735387802,0.55974280834198,0.501516580581665
179,,541.7153549194336,272.90286898612976,-0.021295880898833275,0.5642868280410767,0.5053756833076477
180,,547.2237968444824,274.44939851760864,-0.023585984483361244,0.5700247883796692,0.5082396268844604
181,,553.9371871948242,275.3569293022156,-0.021835092455148697,0.5770179033279419,0.5099202394485474
182,,567.2626876831055,284.93080615997314,-0.011818143539130688,0.5908986330032349,0.5276496410369873
183,,537.952709197998,286.15360379219055,-0.007615543901920319,0.5603674054145813,0.5299140810966492
184,,537.0564651489258,288.7190616130829,-0.007385309785604477,0.5594338178634644,0.5346649289131165
185,,535.9181213378906,290.8689594268799,-0.007175022270530462,0.5582480430603027,0.5386462211608887
186,,522.97119140625,313.2815194129944,-0.003626373130828142,0.5447616577148438,0.5801509618759155
187,,490.3458595275879,360.32670378685,0.027422407642006874,0.510776937007904,0.6672716736793518
188,,403.5596179962158,279.803591966629,-0.017626333981752396,0.4203746020793915,0.5181547999382019
189,,374.29381370544434,289.49652671813965,0.004888252355158329,0.3898893892765045,0.536104679107666
190,,378.27770233154297,296.07998728752136,0.010462685488164425,0.3940392732620239,0.5482962727546692
191,,538.670768737793,283.73913288116455,-0.006451204884797335,0.5611153841018677,0.5254428386688232
192,,522.8882789611816,357.42013335227966,0.045759428292512894,0.5446752905845642,0.6618891358375549
